date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002330,10.95,11.57,11.57,10.42,142149,158872164.0,10.93,9.98,1.05,3.25
2015-07-22,002330,12.01,11.36,12.5,10.53,220153,255020846.0,17.03,-1.82,-0.21,5.04
2015-07-23,002330,11.07,12.5,12.5,11.05,194174,226619239.0,12.76,10.04,1.14,4.44
2015-07-24,002330,12.5,12.45,13.2,12.16,194140,247077669.0,8.32,-0.4,-0.05,4.44
2015-07-27,002330,12.0,11.26,13.0,11.22,169107,207618526.0,14.3,-9.56,-1.19,3.87
2015-07-28,002330,10.31,10.85,11.7,10.17,130161,140111312.0,13.59,-3.64,-0.41,2.98
2015-07-29,002330,11.2,11.38,11.38,10.02,115109,125505275.0,12.53,4.88,0.53,2.63
2015-07-30,002330,11.15,11.17,11.8,11.01,128776,147001371.0,6.94,-1.85,-0.21,2.95
2015-07-31,002330,10.83,10.53,11.15,10.2,64321,69088030.0,8.5,-5.73,-0.64,1.47
2015-08-03,002330,10.2,10.88,11.0,9.48,130225,131143176.0,14.43,3.32,0.35,2.98
2015-08-04,002330,10.5,11.44,11.67,10.5,128617,144056428.0,10.75,5.15,0.56,2.94
2015-08-05,002330,11.46,12.58,12.58,10.91,176451,207535797.0,14.6,9.97,1.14,4.04
2015-08-06,002330,12.08,12.95,13.41,11.88,145161,186764493.0,12.16,2.94,0.37,3.32
2015-08-07,002330,13.22,13.89,14.17,12.56,246750,331186656.0,12.43,7.26,0.94,5.64
2015-08-10,002330,13.89,15.27,15.27,13.5,293928,418125792.0,12.74,9.94,1.38,6.72
2015-08-11,002330,15.0,16.7,16.7,14.57,250235,388919568.0,13.95,9.36,1.43,5.72
2015-08-12,002330,16.37,17.99,18.1,16.01,282780,494444320.0,12.51,7.72,1.29,6.47
2015-08-13,002330,17.88,18.88,18.88,17.11,313092,567510464.0,9.84,4.95,0.89,7.16
2015-08-14,002330,18.88,19.34,19.44,18.47,234633,445179488.0,5.14,2.44,0.46,5.37
2015-08-17,002330,18.73,18.47,19.0,17.41,236241,428077664.0,8.22,-4.5,-0.87,5.4
2015-08-18,002330,17.9,18.66,19.3,17.7,280618,521325488.0,8.66,1.03,0.19,6.42
2015-08-19,002330,18.0,18.98,19.0,17.3,176526,325019040.0,9.11,1.71,0.32,4.04
2015-08-20,002330,18.9,17.49,18.9,17.08,132368,238109268.0,9.59,-7.85,-1.49,3.03
2015-08-21,002330,16.35,16.99,17.59,15.74,173263,288186768.0,10.58,-2.86,-0.5,3.96
2015-08-24,002330,16.0,15.29,17.08,15.29,136783,211376615.0,10.54,-10.01,-1.7,3.13
2015-08-25,002330,13.76,13.76,14.0,13.76,27990,38520261.0,1.57,-10.01,-1.53,0.64
2015-08-26,002330,12.38,12.38,12.38,12.38,50270,62234260.0,0.0,-10.03,-1.38,1.15
2015-08-27,002330,11.14,11.14,11.14,11.14,32023,35673622.0,0.0,-10.02,-1.24,0.73
2015-08-28,002330,10.03,11.97,12.11,10.03,719056,767092448.0,18.67,7.45,0.83,16.45
2015-08-31,002330,11.0,10.77,11.25,10.77,384991,423358000.0,4.01,-10.03,-1.2,8.81
2015-09-01,002330,10.0,9.69,10.2,9.69,151269,147218054.0,4.74,-10.03,-1.08,3.46
2015-09-02,002330,8.72,8.72,10.05,8.72,261211,234689028.0,13.73,-10.01,-0.97,5.98
2015-09-07,002330,8.73,8.11,9.18,7.99,257720,223574686.0,13.65,-7.0,-0.61,5.9
2015-09-08,002330,7.94,8.45,8.57,7.61,214523,172970725.0,11.84,4.19,0.34,4.91
2015-09-09,002330,8.5,9.3,9.3,8.4,322689,285553488.0,10.65,10.06,0.85,7.38
2015-09-10,002330,9.45,10.23,10.23,9.2,412143,409859440.0,11.08,10.0,0.93,9.43
2015-09-11,002330,10.44,11.25,11.25,9.86,491484,511996544.0,13.59,9.97,1.02,11.24
2015-11-17,002330,12.38,12.38,12.38,12.38,3436,4254164.0,0.0,10.04,1.13,0.08
2015-11-18,002330,13.62,13.62,13.62,13.62,2882,3925297.0,0.0,10.02,1.24,0.07
2015-11-19,002330,14.98,14.98,14.98,14.98,4133,6191533.0,0.0,9.99,1.36,0.09
2015-11-20,002330,16.48,16.48,16.48,16.48,100854,166207935.0,0.0,10.01,1.5,2.31
2015-11-23,002330,18.1,18.13,18.13,17.5,240467,433884624.0,3.82,10.01,1.65,5.5
2015-11-24,002330,18.13,16.87,18.9,16.51,531514,933328656.0,13.18,-6.95,-1.26,12.16
2015-11-25,002330,17.03,17.4,18.12,16.21,477520,807352256.0,11.32,3.14,0.53,10.92
2015-11-26,002330,17.0,16.27,17.35,16.13,322030,540565568.0,7.01,-6.49,-1.13,7.37
2015-11-27,002330,16.39,16.38,17.34,15.9,383821,637316592.0,8.85,0.68,0.11,8.78
2015-11-30,002330,16.21,17.45,17.5,16.1,406726,685546208.0,8.55,6.53,1.07,9.3
2015-12-01,002330,17.08,15.71,17.2,15.71,335668,546896080.0,8.54,-9.97,-1.74,7.68
2015-12-02,002330,15.0,14.14,15.0,14.14,273446,391325824.0,5.47,-9.99,-1.57,6.26
2015-12-03,002330,14.0,14.44,14.53,13.99,191774,275527568.0,3.82,2.12,0.3,4.39
2015-12-04,002330,14.49,14.45,14.89,14.18,199877,290906224.0,4.92,0.07,0.01,4.57
2015-12-07,002330,14.75,14.62,14.95,14.46,164081,240621728.0,3.39,1.18,0.17,3.75
2015-12-08,002330,14.74,16.08,16.08,13.9,242048,363522416.0,14.91,9.99,1.46,5.54
2015-12-09,002330,16.6,17.48,17.69,16.4,593448,1032109232.0,8.02,8.71,1.4,13.58
2015-12-10,002330,16.74,16.35,17.18,16.08,363575,605662448.0,6.29,-6.46,-1.13,8.32
2015-12-11,002330,16.11,14.73,16.34,14.72,324819,497577648.0,9.91,-9.91,-1.62,7.43
2015-12-14,002330,14.15,14.97,15.43,14.01,228688,335196784.0,9.64,1.63,0.24,5.23
2015-12-15,002330,14.8,14.92,15.58,14.66,183662,277062288.0,6.15,-0.33,-0.05,4.2
2015-12-16,002330,14.92,14.99,15.4,14.8,160844,242473600.0,4.02,0.47,0.07,3.68
2015-12-17,002330,14.94,16.49,16.49,14.93,226032,356081872.0,10.41,10.01,1.5,5.17
2015-12-18,002330,17.15,17.2,17.99,16.5,466333,802153488.0,9.04,4.31,0.71,10.67
2015-12-21,002330,16.85,17.0,17.56,16.55,293380,498927136.0,5.87,-1.16,-0.2,6.71
2015-12-22,002330,16.9,18.2,18.7,16.7,567710,1037453728.0,11.76,7.06,1.2,12.99
2015-12-23,002330,17.8,16.7,17.89,16.6,429607,736420864.0,7.09,-8.24,-1.5,9.83
2015-12-24,002330,16.41,18.37,18.37,16.18,586918,1055241520.0,13.11,10.0,1.67,13.43
2015-12-25,002330,16.59,17.39,18.32,16.59,633313,1095743040.0,9.42,-5.33,-0.98,14.49
2015-12-28,002330,16.95,15.99,16.95,15.82,393802,650531968.0,6.5,-8.05,-1.4,9.01
2015-12-29,002330,15.75,15.7,15.9,14.93,281906,433868208.0,6.07,-1.81,-0.29,6.45
2015-12-30,002330,15.6,16.16,16.5,15.6,219113,355651952.0,5.73,2.93,0.46,5.01
2015-12-31,002330,16.25,15.48,16.35,15.4,170561,267617057.0,5.88,-4.21,-0.68,3.9
2016-01-04,002330,15.3,13.93,15.35,13.93,144374,209413568.0,9.17,-10.01,-1.55,3.3
2016-01-05,002330,12.93,12.9,13.75,12.54,227056,295696864.0,8.69,-7.39,-1.03,5.19
2016-01-06,002330,13.2,14.19,14.19,13.0,257088,353037552.0,9.22,10.0,1.29,5.88
2016-01-07,002330,13.58,12.77,13.85,12.77,61601,81803893.0,7.61,-10.01,-1.42,1.41
2016-01-08,002330,13.24,13.4,13.72,12.0,208037,275830288.0,13.47,4.93,0.63,4.76
2016-01-11,002330,12.9,13.0,13.94,12.69,212942,285394480.0,9.33,-2.99,-0.4,4.87
