date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-11-19,002301,23.31,23.31,23.31,23.31,29055,67727205.0,0.0,-10.07,-2.61,0.84
2015-11-20,002301,23.0,25.64,25.64,23.0,269944,657182096.0,11.33,10.0,2.33,7.8
2015-11-23,002301,26.75,24.48,27.27,23.9,278343,710038224.0,13.14,-4.52,-1.16,8.04
2015-11-24,002301,23.6,25.6,25.6,22.58,189854,448025920.0,12.34,4.58,1.12,5.48
2015-11-25,002301,24.8,25.23,25.8,24.53,120366,302752128.0,4.96,-1.45,-0.37,3.48
2015-11-26,002301,25.11,25.17,25.69,24.73,107080,269249008.0,3.8,-0.24,-0.06,3.09
2015-11-27,002301,24.7,23.1,25.21,22.8,90660,219529176.0,9.57,-8.22,-2.07,2.62
2015-11-30,002301,22.93,21.5,23.48,20.9,98942,216699517.0,11.17,-6.93,-1.6,2.86
2015-12-01,002301,21.57,22.0,22.79,21.57,67274,149019040.0,5.67,2.33,0.5,1.94
2015-12-02,002301,21.9,21.17,22.01,20.53,55011,116874222.0,6.73,-3.77,-0.83,1.59
2015-12-03,002301,21.18,21.6,21.75,21.0,43304,93129722.0,3.54,2.03,0.43,1.25
2015-12-04,002301,21.61,22.22,22.63,21.61,78843,175478495.0,4.72,2.87,0.62,2.28
2015-12-07,002301,22.3,24.44,24.44,22.3,104475,247103308.0,9.63,9.99,2.22,3.02
2015-12-08,002301,25.0,23.36,25.0,23.2,105214,252857289.0,7.36,-4.42,-1.08,3.04
2015-12-09,002301,22.9,22.65,23.3,22.37,68986,156635042.0,3.98,-3.04,-0.71,1.99
2015-12-10,002301,22.78,22.42,23.49,22.1,56654,129428331.0,6.14,-1.02,-0.23,1.64
2015-12-11,002301,22.1,21.44,22.2,21.0,56481,121858920.0,5.35,-4.37,-0.98,1.63
2015-12-14,002301,21.49,22.08,22.39,21.15,39903,87631041.0,5.78,2.99,0.64,1.15
2015-12-15,002301,22.3,22.03,22.37,21.81,43980,96809338.0,2.54,-0.23,-0.05,1.27
2015-12-16,002301,22.1,22.02,22.5,21.98,40637,90242817.0,2.36,-0.05,-0.01,1.19
2015-12-17,002301,22.3,24.22,24.22,22.2,113315,265515853.0,9.17,9.99,2.2,3.32
2015-12-18,002301,24.0,23.31,24.45,23.28,103064,245094942.0,4.83,-3.76,-0.91,3.02
2015-12-21,002301,23.25,23.41,24.03,22.93,53239,125244684.0,4.72,0.43,0.1,1.56
2015-12-22,002301,23.4,23.43,23.92,23.01,44679,104971489.0,3.89,0.09,0.02,1.31
2015-12-23,002301,23.54,23.16,23.54,23.02,41634,96851886.0,2.22,-1.15,-0.27,1.22
2015-12-24,002301,22.88,22.9,23.25,22.6,30759,70467939.0,2.81,-1.12,-0.26,0.9
2015-12-25,002301,23.2,23.44,23.6,23.08,35339,82511279.0,2.27,2.36,0.54,1.04
2015-12-28,002301,23.72,23.3,24.22,23.19,62778,148921114.0,4.39,-0.6,-0.14,1.84
2015-12-29,002301,23.05,23.0,23.3,22.65,33439,76701536.0,2.79,-1.29,-0.3,0.98
2015-12-30,002301,23.2,22.91,23.27,22.82,30564,70282332.0,1.96,-0.39,-0.09,0.9
2015-12-31,002301,23.15,21.82,23.15,21.5,57925,128884474.0,7.2,-4.76,-1.09,1.73
2016-01-04,002301,21.59,19.64,22.0,19.64,42115,87693647.0,10.82,-9.99,-2.18,1.26
2016-01-05,002301,18.56,20.01,20.83,17.81,69206,135281675.0,15.38,1.88,0.37,2.07
2016-01-06,002301,20.42,20.71,20.75,19.75,48217,98389290.0,5.0,3.5,0.7,1.44
2016-01-07,002301,20.26,18.64,20.26,18.64,10427,20333916.0,7.82,-10.0,-2.07,0.31
2016-01-08,002301,17.2,18.7,20.0,17.2,71003,130642722.0,15.02,0.32,0.06,2.12
2016-01-11,002301,17.95,16.83,18.89,16.83,66653,118257211.0,11.02,-10.0,-1.87,1.99
2016-01-12,002301,17.0,16.1,17.0,15.51,45669,74360356.0,8.85,-4.34,-0.73,1.36
2016-01-13,002301,16.48,16.12,16.94,15.91,57483,94396312.0,6.4,0.12,0.02,1.72
2016-01-14,002301,16.6,17.4,17.55,16.24,94349,159164823.0,8.13,7.94,1.28,2.82
2016-01-15,002301,17.72,16.45,17.72,16.31,70239,119000885.0,8.1,-5.46,-0.95,2.1
2016-01-18,002301,16.6,16.48,16.86,15.0,47761,78310609.0,11.31,0.18,0.03,1.43
2016-01-19,002301,16.47,17.03,17.09,16.36,41378,69431208.0,4.43,3.34,0.55,1.24
2016-01-20,002301,16.99,16.76,17.17,16.56,37743,63747997.0,3.58,-1.59,-0.27,1.13
2016-01-21,002301,16.43,16.04,17.01,16.0,50381,83164256.0,6.03,-4.3,-0.72,1.51
2016-01-22,002301,16.15,16.1,16.54,15.3,43934,69954845.0,7.73,0.37,0.06,1.31
2016-01-25,002301,16.38,16.32,16.6,15.8,44260,72490498.0,4.97,1.37,0.22,1.32
2016-01-26,002301,16.18,14.74,16.2,14.69,52473,81527224.0,9.25,-9.68,-1.58,1.57
2016-02-03,002301,14.74,15.06,15.5,14.3,49296,73927506.0,8.14,2.17,0.32,1.47
2016-02-04,002301,14.8,16.57,16.57,14.8,69600,110727161.0,11.75,10.03,1.51,2.08
2016-02-05,002301,16.3,17.03,17.5,16.3,89056,150771701.0,7.24,2.78,0.46,2.66
2016-02-15,002301,16.3,17.18,17.36,15.33,55221,91119886.0,11.92,0.88,0.15,1.65
2016-02-16,002301,17.1,17.66,17.99,17.04,83829,147788052.0,5.53,2.79,0.48,2.5
2016-02-17,002301,17.57,17.67,17.87,17.36,49708,87440594.0,2.89,0.06,0.01,1.49
2016-02-18,002301,17.68,17.55,17.88,17.31,60496,106812960.0,3.23,-0.68,-0.12,1.81
2016-02-19,002301,17.34,17.33,17.69,17.08,45375,78927480.0,3.48,-1.25,-0.22,1.36
2016-02-22,002301,17.3,17.45,17.99,17.21,67846,118642556.0,4.5,0.69,0.12,2.03
2016-02-23,002301,17.35,16.99,17.54,16.9,41597,71459104.0,3.67,-2.64,-0.46,1.24
2016-02-24,002301,17.02,16.7,17.29,16.18,38625,64827013.0,6.53,-1.71,-0.29,1.15
2016-02-25,002301,16.72,15.03,16.76,15.03,93443,143614247.0,10.36,-10.0,-1.67,2.79
2016-02-26,002301,15.5,15.04,15.5,14.5,45205,68056057.0,6.65,0.07,0.01,1.35
2016-02-29,002301,15.09,14.6,15.13,14.11,53274,77822481.0,6.78,-2.93,-0.44,1.59
2016-03-01,002301,14.65,14.74,14.83,14.49,26621,39136744.0,2.33,0.96,0.14,0.8
2016-03-02,002301,14.48,15.58,15.8,14.48,55728,83597456.0,8.96,5.7,0.84,1.67
2016-03-03,002301,15.57,15.68,17.14,15.3,82677,131320314.0,11.81,0.64,0.1,2.47
2016-03-04,002301,15.8,15.3,15.9,14.93,51513,79095223.0,6.19,-2.42,-0.38,1.54
2016-03-07,002301,15.3,15.59,15.83,15.19,41659,64903883.0,4.18,1.9,0.29,1.24
2016-03-08,002301,15.59,15.89,16.15,15.0,37942,59113648.0,7.38,1.92,0.3,1.13
2016-03-09,002301,15.53,15.88,16.14,15.33,33160,52736779.0,5.1,-0.06,-0.01,0.99
2016-03-10,002301,15.92,15.77,16.2,15.75,29388,46994898.0,2.83,-0.69,-0.11,0.88
2016-03-11,002301,15.28,16.3,16.3,15.27,42346,67760597.0,6.53,3.36,0.53,1.27
2016-03-14,002301,16.49,16.94,17.2,16.47,48293,81761872.0,4.48,3.93,0.64,1.44
2016-03-15,002301,16.87,16.44,17.5,16.2,51433,87043271.0,7.67,-2.95,-0.5,1.54
2016-03-16,002301,16.69,15.91,16.69,15.8,46206,74939009.0,5.41,-3.22,-0.53,1.38
2016-03-17,002301,15.96,16.1,16.3,15.7,49218,78830509.0,3.77,1.19,0.19,1.47
2016-03-18,002301,16.11,17.71,17.71,16.1,111581,192344286.0,10.0,10.0,1.61,3.33
2016-03-31,002301,19.48,18.59,19.48,18.19,157853,297596800.0,7.28,4.97,0.88,4.72
2016-04-01,002301,18.57,18.88,19.4,17.28,123786,223164065.0,11.4,1.56,0.29,3.7
2016-04-05,002301,18.51,18.68,18.78,18.2,102383,189471758.0,3.07,-1.06,-0.2,3.06
2016-04-06,002301,18.6,18.75,19.16,18.4,76355,143539063.0,4.07,0.37,0.07,2.28
2016-04-07,002301,18.6,17.99,18.7,17.99,55428,101251844.0,3.79,-4.05,-0.76,1.66
2016-04-08,002301,17.8,17.38,17.97,17.1,43471,75972806.0,4.84,-3.39,-0.61,1.3
2016-04-11,002301,17.6,17.94,18.25,17.46,48663,87099001.0,4.55,3.22,0.56,1.45
2016-04-12,002301,18.01,18.73,19.0,17.81,83167,154279563.0,6.63,4.4,0.79,2.48
2016-04-13,002301,19.38,19.25,20.0,19.02,121145,235237375.0,5.23,2.78,0.52,3.62
2016-04-14,002301,19.36,19.29,19.98,19.1,80378,157245328.0,4.57,0.21,0.04,2.4
2016-04-15,002301,19.95,20.8,21.22,19.95,196477,409956448.0,6.58,7.83,1.51,5.87
2016-04-18,002301,20.3,21.35,21.6,20.06,128386,270259344.0,7.4,2.64,0.55,3.84
2016-04-19,002301,21.1,21.15,21.6,20.64,65558,139008057.0,4.5,-0.94,-0.2,1.96
2016-04-20,002301,21.17,19.75,21.66,19.7,81037,167170881.0,9.27,-6.62,-1.4,2.42
2016-04-21,002301,19.5,18.5,19.96,18.5,76893,146500097.0,7.39,-6.33,-1.25,2.3
2016-04-22,002301,18.4,18.21,18.42,16.65,55838,100511802.0,9.57,-1.57,-0.29,1.67
2016-04-25,002301,18.33,18.54,18.79,18.11,58381,107690643.0,3.73,1.81,0.33,1.74
2016-04-26,002301,18.56,19.04,19.2,18.56,46930,89121416.0,3.45,2.7,0.5,1.4
