date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002006,9.59,9.98,10.2,9.44,216749,214570300.0,7.71,1.22,0.12,7.37
2015-07-22,002006,9.99,9.88,10.08,9.46,205083,201921157.0,6.21,-1.0,-0.1,6.97
2015-07-23,002006,9.77,10.29,10.48,9.76,226989,229627952.0,7.29,4.15,0.41,7.72
2015-07-24,002006,10.29,9.98,10.55,9.86,232497,239268240.0,6.71,-3.01,-0.31,7.91
2015-07-27,002006,9.69,8.98,9.93,8.98,189763,180468666.0,9.52,-10.02,-1.0,6.45
2015-07-28,002006,8.23,8.37,8.98,8.08,185493,156757063.0,10.02,-6.79,-0.61,6.31
2015-07-29,002006,8.75,9.06,9.08,8.2,143511,123632097.0,10.51,8.24,0.69,4.88
2015-07-30,002006,8.98,8.61,9.26,8.61,152948,138637446.0,7.17,-4.97,-0.45,5.2
2015-07-31,002006,8.61,8.65,8.97,8.45,107431,93414708.0,6.04,0.46,0.04,3.65
2015-08-03,002006,8.55,8.29,8.8,7.79,108637,91550512.0,11.68,-4.16,-0.36,3.69
2015-08-04,002006,8.32,9.06,9.06,8.3,121849,105633380.0,9.17,9.29,0.77,4.14
2015-08-05,002006,9.11,8.94,9.27,8.79,154283,140019781.0,5.3,-1.32,-0.12,5.25
2015-08-06,002006,8.68,9.14,9.19,8.55,123117,110659722.0,7.16,2.24,0.2,4.19
2015-08-07,002006,9.11,9.44,9.45,9.11,143946,134357705.0,3.72,3.28,0.3,4.89
2015-08-10,002006,9.5,9.89,10.0,9.36,185031,179722598.0,6.78,4.77,0.45,6.29
2015-08-11,002006,9.8,9.87,10.06,9.68,186657,184971081.0,3.84,-0.2,-0.02,6.35
2015-08-12,002006,9.74,9.52,10.0,9.5,153026,149206485.0,5.07,-3.55,-0.35,5.2
2015-08-13,002006,9.42,10.47,10.47,9.33,249947,248619743.0,11.97,9.98,0.95,8.5
2015-08-14,002006,10.61,10.4,10.87,10.32,295441,312467360.0,5.25,-0.67,-0.07,10.05
2015-08-17,002006,10.25,10.58,10.7,10.05,196863,204778598.0,6.25,1.73,0.18,6.69
2015-08-18,002006,10.56,9.52,10.57,9.52,215706,216035611.0,9.92,-10.02,-1.06,7.33
2015-08-19,002006,9.13,9.78,10.09,8.6,166235,155353450.0,15.65,2.73,0.26,5.65
2015-08-20,002006,9.5,9.3,9.87,9.28,123247,117982066.0,6.03,-4.91,-0.48,4.19
2015-08-21,002006,9.07,8.82,9.38,8.69,113365,102835972.0,7.42,-5.16,-0.48,3.85
2015-08-24,002006,8.37,7.94,8.61,7.94,99242,80104021.0,7.6,-9.98,-0.88,3.37
2015-08-25,002006,7.17,7.15,7.41,7.15,99199,71426323.0,3.27,-9.95,-0.79,3.37
2015-08-26,002006,7.21,6.72,7.41,6.53,129929,91846315.0,12.31,-6.01,-0.43,4.42
2015-08-27,002006,6.98,7.13,7.14,6.63,88773,61489296.0,7.59,6.1,0.41,3.02
2015-08-28,002006,7.2,7.64,7.68,7.15,130634,96228123.0,7.43,7.15,0.51,4.44
2015-08-31,002006,7.43,7.52,7.85,7.34,144677,109732134.0,6.68,-1.57,-0.12,4.92
2015-09-01,002006,7.5,6.95,7.62,6.88,119053,85906746.0,9.84,-7.58,-0.57,4.05
2015-09-02,002006,6.58,6.7,7.28,6.58,77589,53383087.0,10.07,-3.6,-0.25,2.64
2015-09-07,002006,6.93,6.98,7.19,6.83,68889,48485315.0,5.37,4.18,0.28,2.34
2015-09-08,002006,7.01,7.34,7.38,6.86,72343,51607630.0,7.45,5.16,0.36,2.46
2015-09-09,002006,7.35,7.66,7.66,7.26,133984,100536102.0,5.45,4.36,0.32,4.56
2015-09-10,002006,7.45,7.37,7.65,7.37,82546,61912753.0,3.66,-3.79,-0.29,2.81
2015-09-11,002006,7.45,7.73,7.84,7.33,113775,86183962.0,6.92,4.88,0.36,3.87
2015-09-14,002006,7.75,7.15,7.82,6.96,116608,84924442.0,11.13,-7.5,-0.58,3.96
2015-09-15,002006,7.02,7.2,7.33,6.73,105354,74944690.0,8.39,0.7,0.05,3.58
2015-09-16,002006,7.2,7.83,7.92,7.06,155363,116273767.0,11.94,8.75,0.63,5.28
2015-09-17,002006,7.75,7.6,8.1,7.55,185900,145039561.0,7.02,-2.94,-0.23,6.32
2015-09-18,002006,7.64,7.63,7.74,7.49,88380,67146728.0,3.29,0.39,0.03,3.0
2015-09-21,002006,7.55,7.85,7.9,7.5,97615,75515802.0,5.24,2.88,0.22,3.32
2015-09-22,002006,7.87,7.81,7.95,7.72,93582,73224162.0,2.93,-0.51,-0.04,3.18
2015-09-23,002006,7.67,7.6,7.77,7.45,77321,58959789.0,4.1,-2.69,-0.21,2.63
2015-09-24,002006,7.57,7.76,7.84,7.57,66952,51886835.0,3.55,2.11,0.16,2.28
2015-09-25,002006,7.7,7.32,7.76,7.28,71580,53496336.0,6.19,-5.67,-0.44,2.43
2015-09-28,002006,7.4,7.48,7.51,7.2,55767,41244596.0,4.23,2.19,0.16,1.9
2015-09-29,002006,7.38,7.51,7.55,7.28,70863,52600231.0,3.61,0.4,0.03,2.41
2015-09-30,002006,7.45,7.99,8.2,7.45,150276,119692719.0,9.99,6.39,0.48,5.11
2015-10-08,002006,8.16,8.27,8.35,7.99,137135,112375690.0,4.51,3.5,0.28,4.66
2015-10-09,002006,8.27,8.25,8.32,8.07,105759,86697428.0,3.02,-0.24,-0.02,3.6
2015-10-12,002006,8.33,8.88,8.95,8.26,173688,149447866.0,8.36,7.64,0.63,5.91
2015-10-13,002006,8.91,9.77,9.77,8.86,259148,240670768.0,10.25,10.02,0.89,8.81
2015-10-14,002006,9.58,9.32,9.6,9.22,209246,197119656.0,3.89,-4.61,-0.45,7.11
2015-10-15,002006,9.18,9.43,9.5,9.18,128403,120375736.0,3.43,1.18,0.11,4.37
2015-10-16,002006,9.48,9.48,9.65,9.23,155307,146699943.0,4.45,0.53,0.05,5.28
2015-10-19,002006,9.5,9.28,9.56,9.1,139509,130254255.0,4.85,-2.11,-0.2,4.74
2015-10-20,002006,9.25,9.51,9.55,9.08,133125,125602812.0,5.06,2.48,0.23,4.53
2015-10-21,002006,9.56,8.88,9.89,8.85,208873,197729676.0,10.94,-6.62,-0.63,7.1
2015-10-22,002006,8.8,9.14,9.15,8.66,126381,113591413.0,5.52,2.93,0.26,4.3
2015-10-23,002006,9.12,10.05,10.05,9.11,232735,226544130.0,10.28,9.96,0.91,7.91
2015-10-26,002006,10.3,10.46,10.99,10.0,332190,347766640.0,9.85,4.08,0.41,11.29
2015-10-27,002006,10.27,10.55,10.8,9.71,221456,227010205.0,10.42,0.86,0.09,7.53
2015-10-28,002006,10.68,10.52,11.1,10.4,220078,236165911.0,6.64,-0.28,-0.03,7.48
2015-10-29,002006,10.62,10.52,10.82,10.2,192964,203276240.0,5.89,0.0,0.0,6.56
2015-10-30,002006,10.45,10.35,10.6,10.15,138764,143879587.0,4.28,-1.62,-0.17,4.72
2015-11-02,002006,10.05,10.14,10.58,10.0,108814,112852104.0,5.6,-2.03,-0.21,3.7
2015-11-03,002006,10.11,9.93,10.27,9.75,100243,100302716.0,5.13,-2.07,-0.21,3.41
2015-11-04,002006,10.02,10.58,10.92,10.0,193762,202686337.0,9.26,6.55,0.65,6.59
2015-11-05,002006,10.64,10.49,10.76,10.4,145801,154275880.0,3.4,-0.85,-0.09,4.96
2015-11-06,002006,10.68,11.54,11.54,10.68,204441,231357763.0,8.2,10.01,1.05,6.95
2015-11-09,002006,12.35,12.69,12.69,12.11,552791,692108624.0,5.03,9.97,1.15,18.8
2015-11-10,002006,12.3,13.47,13.56,12.19,366409,476836160.0,10.8,6.15,0.78,12.46
2015-11-11,002006,13.38,14.82,14.82,13.16,497179,721401792.0,12.32,10.02,1.35,16.9
2015-11-12,002006,14.8,14.16,14.8,13.8,474494,677115584.0,6.75,-4.45,-0.66,16.13
2015-11-13,002006,13.91,14.1,14.8,13.66,335032,479685760.0,8.05,-0.42,-0.06,11.39
2015-11-16,002006,13.5,14.18,14.5,13.36,230265,320305568.0,8.09,0.57,0.08,7.83
2015-11-17,002006,14.21,14.32,15.3,14.21,354653,523166688.0,7.69,0.99,0.14,12.06
2015-11-18,002006,14.21,13.51,14.41,13.51,199711,277241328.0,6.28,-5.66,-0.81,6.79
2015-11-19,002006,13.54,14.63,14.77,13.2,256070,356837376.0,11.62,8.29,1.12,8.71
2015-11-20,002006,14.3,14.54,15.11,14.2,269947,395585904.0,6.22,-0.62,-0.09,9.18
2015-11-23,002006,14.3,14.6,15.28,14.25,230785,343036272.0,7.08,0.41,0.06,7.85
2015-11-24,002006,14.59,14.96,15.09,14.23,162069,237875315.0,5.89,2.47,0.36,5.51
2015-11-25,002006,15.1,14.96,15.3,14.7,178995,267437474.0,4.01,0.0,0.0,6.09
2015-11-26,002006,14.98,15.56,16.2,14.96,270801,420934352.0,8.29,4.01,0.6,9.21
2015-11-27,002006,15.49,14.45,16.19,14.1,291645,446423088.0,13.43,-7.13,-1.11,9.92
2015-11-30,002006,14.63,14.23,14.97,13.56,209311,295167552.0,9.76,-1.52,-0.22,7.12
2015-12-01,002006,14.19,13.68,14.49,13.55,172036,240411713.0,6.61,-3.87,-0.55,5.85
2015-12-02,002006,13.6,13.12,13.69,12.5,166186,217311237.0,8.7,-4.09,-0.56,5.65
2015-12-03,002006,13.13,14.12,14.38,13.13,182974,251667617.0,9.53,7.62,1.0,6.22
2015-12-04,002006,14.0,14.08,14.36,13.5,172118,238414966.0,6.09,-0.28,-0.04,5.85
2015-12-07,002006,14.08,14.09,14.28,13.88,117509,165188904.0,2.84,0.07,0.01,4.0
2015-12-08,002006,14.2,13.9,14.24,13.75,99917,139727534.0,3.48,-1.35,-0.19,3.4
2015-12-09,002006,13.9,13.36,13.94,12.81,154711,207026379.0,8.13,-3.88,-0.54,5.26
2015-12-10,002006,13.34,14.7,14.7,13.01,237862,340211248.0,12.65,10.03,1.34,8.09
2016-04-21,002006,16.17,14.23,16.17,14.0,917348,1392280432.0,14.76,-3.2,-0.47,20.71
2016-04-22,002006,13.55,12.95,13.9,12.81,474390,626716848.0,7.66,-9.0,-1.28,10.71
2016-04-25,002006,13.0,12.94,13.22,12.4,295986,381432480.0,6.33,-0.08,-0.01,6.68
2016-04-26,002006,13.08,13.46,14.23,12.98,392534,535580352.0,9.66,4.02,0.52,8.86
2016-04-27,002006,13.46,13.4,13.89,13.23,240599,325726592.0,4.9,-0.45,-0.06,5.43
2016-04-28,002006,13.6,13.75,13.83,13.36,207707,282589744.0,3.51,2.61,0.35,4.69
2016-04-29,002006,13.44,13.28,13.56,13.18,167755,223798059.0,2.76,-3.42,-0.47,3.79
2016-05-03,002006,13.28,13.56,13.57,13.0,232515,309334000.0,4.29,2.11,0.28,5.25
2016-05-04,002006,13.4,13.64,14.01,13.35,169721,232433369.0,4.87,0.59,0.08,3.83
2016-05-05,002006,13.5,13.71,13.88,13.42,131970,180424036.0,3.37,0.51,0.07,2.98
2016-05-06,002006,13.66,13.7,14.75,13.66,249728,352262512.0,7.95,-0.07,-0.01,5.64
2016-05-09,002006,13.42,12.5,13.43,12.5,181743,233741643.0,6.79,-8.76,-1.2,4.1
2016-05-10,002006,12.25,11.79,12.62,11.63,149996,182020035.0,7.92,-5.68,-0.71,3.39
2016-05-11,002006,11.98,11.22,11.98,11.2,120839,139470804.0,6.62,-4.83,-0.57,2.73
2016-05-12,002006,10.9,10.98,11.13,10.57,106338,115789011.0,4.99,-2.14,-0.24,2.4
2016-05-13,002006,11.09,11.37,11.55,10.89,109903,123261571.0,6.01,3.55,0.39,2.48
2016-05-16,002006,11.45,11.63,11.68,11.15,83638,95963062.0,4.66,2.29,0.26,1.89
2016-05-17,002006,11.55,11.42,11.68,11.29,90824,104023770.0,3.35,-1.81,-0.21,2.05
2016-05-18,002006,11.2,10.68,11.28,10.58,78643,85763237.0,6.13,-6.48,-0.74,1.78
2016-05-19,002006,10.8,10.79,11.19,10.65,84667,93028675.0,5.06,1.03,0.11,1.91
2016-05-20,002006,10.61,11.14,11.2,10.56,80233,88387341.0,5.93,3.24,0.35,1.81
2016-05-23,002006,11.29,11.47,11.6,11.1,103745,118646383.0,4.49,2.96,0.33,2.34
2016-05-24,002006,11.4,11.6,11.93,11.37,95719,111850228.0,4.88,1.13,0.13,2.16
2016-05-25,002006,11.7,11.47,11.97,11.3,78882,91714717.0,5.78,-1.12,-0.13,1.78
2016-05-26,002006,11.6,11.42,11.73,11.07,77494,87751834.0,5.75,-0.44,-0.05,1.75
2016-05-27,002006,11.42,11.4,11.67,11.32,58898,67663508.0,3.06,-0.18,-0.02,1.33
2016-05-30,002006,11.35,11.49,11.61,10.89,57810,65509340.0,6.32,0.79,0.09,1.31
2016-05-31,002006,11.6,12.08,12.12,11.58,125824,149990830.0,4.7,5.13,0.59,2.84
2016-06-01,002006,12.17,12.03,12.26,11.93,107303,129449657.0,2.73,-0.41,-0.05,2.42
2016-06-02,002006,12.07,12.29,12.47,12.07,113689,139336463.0,3.33,2.16,0.26,2.57
2016-06-03,002006,12.36,12.31,12.5,12.12,99887,123010477.0,3.09,0.16,0.02,2.26
2016-06-06,002006,12.31,12.35,12.56,12.29,98433,122020633.0,2.19,0.32,0.04,2.22
2016-06-07,002006,12.31,12.16,12.45,12.1,63521,77355762.0,2.83,-1.54,-0.19,1.43
2016-06-08,002006,12.17,12.69,12.78,12.09,146195,182260742.0,5.67,4.36,0.53,3.3
2016-06-13,002006,12.5,12.59,13.33,12.5,167855,217605369.0,6.54,-0.79,-0.1,3.79
2016-06-14,002006,12.2,12.39,12.59,12.2,74445,92223038.0,3.1,-1.59,-0.2,1.68
2016-06-15,002006,12.23,13.11,13.15,12.17,124437,159548170.0,7.91,5.81,0.72,2.81
2016-06-16,002006,13.22,13.7,13.86,13.07,152303,206609010.0,6.03,4.5,0.59,3.44
2016-06-17,002006,13.62,13.31,13.78,13.11,128185,172364132.0,4.89,-2.85,-0.39,2.89
2016-06-20,002006,13.19,13.46,13.62,13.15,76415,103004521.0,3.53,1.13,0.15,1.73
2016-06-21,002006,13.5,13.26,13.79,13.0,117216,158556283.0,5.87,-1.49,-0.2,2.65
2016-06-22,002006,13.5,13.61,13.75,13.37,78268,106110750.0,2.87,2.64,0.35,1.77
2016-06-23,002006,13.62,13.9,14.2,13.48,117323,162955496.0,5.29,2.13,0.29,2.65
2016-06-24,002006,13.96,13.6,14.25,13.0,139099,189311245.0,8.99,-2.16,-0.3,3.14
2016-06-27,002006,13.64,14.05,14.06,13.5,105204,145578041.0,4.12,3.31,0.45,2.38
2016-06-28,002006,14.0,13.99,14.09,13.7,78851,109626858.0,2.78,-0.43,-0.06,1.78
2016-06-29,002006,14.05,13.73,14.23,13.59,110560,152918883.0,4.57,-1.86,-0.26,2.5
2016-06-30,002006,13.65,13.53,13.77,13.3,87050,117507828.0,3.42,-1.46,-0.2,1.97
2016-07-01,002006,13.5,13.51,13.78,13.5,65498,89151647.0,2.07,-0.15,-0.02,1.48
2016-07-04,002006,13.42,13.65,13.72,13.31,102358,138864084.0,3.03,1.04,0.14,2.31
2016-07-05,002006,13.6,13.46,13.68,13.32,89665,120632095.0,2.64,-1.39,-0.19,2.02
2016-07-06,002006,13.55,14.29,14.34,13.52,184592,258548830.0,6.09,6.17,0.83,4.17
