date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-08-20,600702,28.0,23.48,28.0,23.48,366149,910371488.0,17.31,-10.07,-2.63,10.86
2015-08-21,600702,22.0,21.13,22.5,21.13,218988,467628576.0,5.83,-10.01,-2.35,6.49
2015-08-24,600702,19.03,19.02,19.53,19.02,31595,60190197.0,2.41,-9.99,-2.11,0.94
2015-08-25,600702,17.12,17.12,17.12,17.12,7156,12251072.0,0.0,-9.99,-1.9,0.21
2015-08-26,600702,15.41,15.41,16.8,15.41,370935,578858960.0,8.12,-9.99,-1.71,11.0
2015-08-27,600702,15.02,14.19,15.45,13.87,369445,528975456.0,10.25,-7.92,-1.22,10.95
2015-08-28,600702,14.49,15.61,15.61,14.33,322653,482791040.0,9.02,10.01,1.42,9.57
2015-08-31,600702,15.46,14.5,15.46,14.25,254804,378171312.0,7.75,-7.11,-1.11,7.55
2015-09-01,600702,13.9,13.05,14.0,13.05,253114,334858288.0,6.55,-10.0,-1.45,7.5
2015-09-02,600702,12.1,12.15,13.32,11.81,202343,251948213.0,11.57,-6.9,-0.9,6.0
2015-09-07,600702,12.52,12.5,12.98,12.3,170897,215825315.0,5.6,2.88,0.35,5.07
2015-09-08,600702,12.55,13.27,13.39,12.31,148547,190570641.0,8.64,6.16,0.77,4.4
2015-09-09,600702,13.21,14.6,14.6,13.21,308637,431910352.0,10.47,10.02,1.33,9.15
2015-09-10,600702,14.2,14.62,15.25,14.07,300042,442872320.0,8.08,0.14,0.02,8.9
2015-09-11,600702,14.4,14.35,14.8,13.9,173872,249789947.0,6.16,-1.85,-0.27,5.15
2015-09-14,600702,14.41,12.92,14.98,12.92,213711,296876048.0,14.36,-9.97,-1.43,6.34
2015-09-15,600702,12.48,11.83,13.1,11.7,184278,225507348.0,10.84,-8.44,-1.09,5.46
2015-09-16,600702,12.05,12.84,13.01,11.87,169919,211042340.0,9.64,8.54,1.01,5.04
2015-09-17,600702,12.4,12.57,13.37,12.4,189960,244853579.0,7.55,-2.1,-0.27,5.63
2015-09-18,600702,12.72,12.78,12.95,12.48,115638,147185990.0,3.74,1.67,0.21,3.43
2015-09-21,600702,12.58,14.06,14.06,12.46,195855,263849182.0,12.52,10.02,1.28,5.81
2015-09-22,600702,14.0,13.82,14.11,13.54,224655,310945744.0,4.05,-1.71,-0.24,6.66
2015-09-23,600702,13.4,13.45,13.69,13.17,132645,178698491.0,3.76,-2.68,-0.37,3.93
2015-09-24,600702,13.66,13.79,13.9,13.5,114958,157683703.0,2.97,2.53,0.34,3.41
2015-09-25,600702,13.81,13.02,13.81,12.61,120223,159265404.0,8.7,-5.58,-0.77,3.56
2015-09-28,600702,13.08,13.22,13.3,12.88,74538,97978768.0,3.23,1.54,0.2,2.21
2015-09-29,600702,12.9,13.33,13.88,12.9,134005,180341272.0,7.41,0.83,0.11,3.97
2015-09-30,600702,13.4,13.22,13.5,13.02,82573,109275991.0,3.6,-0.83,-0.11,2.45
2015-10-08,600702,13.89,13.83,14.05,13.51,135391,186609137.0,4.08,4.61,0.61,4.01
2015-10-09,600702,13.86,14.01,14.07,13.7,126284,175924358.0,2.68,1.3,0.18,3.74
2015-10-12,600702,14.02,14.78,15.16,13.92,230722,334251648.0,8.85,5.5,0.77,6.84
2015-10-13,600702,14.6,14.81,15.0,14.53,155823,229660866.0,3.18,0.2,0.03,4.62
2015-10-14,600702,14.8,14.55,15.2,14.54,141761,210535414.0,4.46,-1.76,-0.26,4.2
2015-10-15,600702,14.56,15.09,15.1,14.46,149615,222722087.0,4.4,3.71,0.54,4.44
2015-10-16,600702,15.21,15.08,15.33,14.61,184283,275639360.0,4.77,-0.07,-0.01,5.46
2015-10-19,600702,15.1,15.16,15.3,14.75,179664,269770336.0,3.65,0.53,0.08,5.33
2015-10-20,600702,15.09,15.77,15.85,14.97,205869,318645760.0,5.8,4.02,0.61,6.1
2015-10-21,600702,15.58,14.2,15.68,14.19,217292,324878832.0,9.45,-9.96,-1.57,6.44
2015-10-22,600702,14.32,14.48,14.54,14.0,139353,199753771.0,3.8,1.97,0.28,4.13
