date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-22,002180,39.25,39.25,39.25,39.25,268,1050212.0,0.0,10.01,3.57,0.02
2015-07-23,002180,43.18,43.18,43.18,43.18,270,1167803.0,0.0,10.01,3.93,0.02
2015-07-24,002180,47.5,47.5,47.5,47.5,1127,5353202.0,0.0,10.0,4.32,0.1
2015-07-27,002180,52.25,47.0,52.25,43.11,40928,209433447.0,19.24,-1.05,-0.5,3.78
2015-07-28,002180,43.02,51.7,51.7,42.3,97641,479703984.0,20.0,10.0,4.7,9.02
2015-07-29,002180,51.95,51.7,53.97,47.12,72020,361101136.0,13.25,0.0,0.0,6.66
2015-07-30,002180,51.17,53.0,56.87,49.58,58644,315425920.0,14.1,2.51,1.3,5.42
2015-07-31,002180,51.05,49.5,52.98,49.0,25998,132315143.0,7.51,-6.6,-3.5,2.4
2015-08-03,002180,48.49,45.3,51.35,44.66,28113,132682510.0,13.52,-8.48,-4.2,2.6
2015-08-04,002180,45.35,48.48,48.79,42.15,35470,160598598.0,14.66,7.02,3.18,3.28
2015-08-05,002180,47.65,47.95,50.01,46.0,28123,134669012.0,8.27,-1.09,-0.53,2.6
2015-08-13,002180,52.75,52.75,52.75,51.5,13404,70590573.0,2.61,10.01,4.8,1.24
2015-08-14,002180,55.5,52.7,57.21,52.0,41173,228129192.0,9.88,-0.09,-0.05,3.81
2015-08-17,002180,51.09,48.96,52.0,47.79,34484,169739355.0,7.99,-7.1,-3.74,3.19
2015-08-18,002180,48.3,45.0,50.9,44.8,26713,127799927.0,12.46,-8.09,-3.96,2.47
2015-08-19,002180,43.2,47.6,47.87,43.0,23935,108916019.0,10.82,5.78,2.6,2.21
2015-08-20,002180,47.71,46.09,48.9,46.0,13690,64673912.0,6.09,-3.17,-1.51,1.27
2015-08-21,002180,45.89,42.38,45.94,42.0,14701,64095767.0,8.55,-8.05,-3.71,1.36
2015-08-24,002180,39.69,38.14,40.01,38.14,11043,42317935.0,4.41,-10.0,-4.24,1.02
2015-08-25,002180,34.33,34.33,37.0,34.33,20366,70276039.0,7.0,-9.99,-3.81,1.88
2015-08-26,002180,34.65,31.8,35.65,30.9,29196,95858177.0,13.84,-7.37,-2.53,2.7
2015-08-27,002180,33.0,34.65,34.98,31.8,27586,93456788.0,10.0,8.96,2.85,2.55
