date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600196,27.0,27.55,27.89,26.6,295685,809284368.0,4.76,1.7,0.46,1.55
2015-07-22,600196,27.4,27.18,27.9,26.8,269425,734758704.0,3.99,-1.34,-0.37,1.41
2015-07-23,600196,27.18,28.0,28.53,27.02,378343,1050978448.0,5.56,3.02,0.82,1.99
2015-07-24,600196,27.85,27.28,28.37,27.18,361116,1008232880.0,4.25,-2.57,-0.72,1.9
2015-07-27,600196,26.49,24.55,26.7,24.55,498724,1285923728.0,7.88,-10.01,-2.73,2.62
2015-07-28,600196,24.05,25.33,25.65,23.21,549153,1336980736.0,9.94,3.18,0.78,2.88
2015-07-29,600196,25.4,26.53,26.88,24.79,302295,771125552.0,8.25,4.74,1.2,1.59
2015-07-30,600196,26.2,25.33,26.98,25.21,239161,628411504.0,6.67,-4.52,-1.2,1.26
2015-07-31,600196,25.0,25.84,25.95,24.9,220854,563916032.0,4.15,2.01,0.51,1.16
2015-08-03,600196,25.85,26.66,26.68,25.52,389175,1016586992.0,4.49,3.17,0.82,2.04
2015-08-04,600196,26.65,27.49,27.51,26.57,244755,663680224.0,3.53,3.11,0.83,1.28
2015-08-05,600196,27.35,26.73,27.58,26.55,174845,472972128.0,3.75,-2.76,-0.76,0.92
2015-08-06,600196,26.5,26.81,27.3,26.0,127450,340491856.0,4.86,0.3,0.08,0.67
2015-08-07,600196,27.05,27.3,27.58,26.9,185662,507438464.0,2.54,1.83,0.49,0.97
2015-08-10,600196,27.42,28.39,28.55,27.19,332828,929627072.0,4.98,3.99,1.09,1.75
2015-08-11,600196,28.29,27.89,28.65,27.66,288868,813386768.0,3.49,-1.76,-0.5,1.52
2015-08-12,600196,27.15,26.45,27.29,26.38,307168,821438336.0,3.26,-5.16,-1.44,1.61
2015-08-13,600196,26.46,26.85,26.87,26.06,170388,452002688.0,3.06,1.51,0.4,0.89
2015-08-14,600196,26.94,26.7,27.05,26.5,154135,413765744.0,2.05,-0.56,-0.15,0.81
2015-08-17,600196,26.69,26.73,26.8,26.0,217040,572419728.0,3.0,0.11,0.03,1.14
2015-08-18,600196,26.77,25.09,26.96,24.5,278890,722664448.0,9.2,-6.14,-1.64,1.46
2015-08-19,600196,24.49,25.3,25.38,23.89,204453,505822064.0,5.94,0.84,0.21,1.07
2015-08-20,600196,25.0,24.36,25.1,24.33,152583,377547488.0,3.04,-3.72,-0.94,0.8
2015-08-21,600196,24.16,23.96,24.16,23.32,227438,540564304.0,3.45,-1.64,-0.4,1.19
2015-08-24,600196,22.99,21.56,22.99,21.56,354140,769497584.0,5.97,-10.02,-2.4,1.86
2015-08-25,600196,20.61,19.68,21.42,19.4,404207,818594784.0,9.37,-8.72,-1.88,2.12
2015-08-26,600196,20.3,20.38,21.47,19.74,291105,596426400.0,8.79,3.56,0.7,1.53
2015-08-27,600196,21.15,21.99,22.0,21.04,239838,514238704.0,4.71,7.9,1.61,1.26
