date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002687,12.5,12.65,13.22,12.01,130300,165891702.0,9.63,0.72,0.09,12.25
2015-07-22,002687,12.8,12.93,13.2,12.44,120234,154402402.0,6.01,2.21,0.28,11.3
2015-07-23,002687,12.95,13.57,13.86,12.75,110584,146080947.0,8.58,4.95,0.64,10.39
2015-07-24,002687,13.7,12.85,14.2,12.5,123404,166019954.0,12.53,-5.31,-0.72,11.6
2015-07-27,002687,12.5,11.57,13.0,11.57,86132,106671032.0,11.13,-9.96,-1.28,8.1
2015-07-28,002687,10.41,10.69,11.5,10.41,96881,103734896.0,9.42,-7.61,-0.88,2.86
2015-07-29,002687,11.0,11.36,11.38,9.94,111269,118081102.0,13.47,6.27,0.67,3.28
2015-07-30,002687,11.3,10.73,11.6,10.59,91966,103177484.0,8.89,-5.55,-0.63,2.71
2015-07-31,002687,10.75,10.58,11.1,10.0,57174,60629079.0,10.25,-1.4,-0.15,1.69
2015-08-03,002687,10.49,9.88,10.49,9.52,58424,57884573.0,9.17,-6.62,-0.7,1.72
2015-08-04,002687,9.9,10.78,10.87,9.86,79761,82276711.0,10.22,9.11,0.9,2.35
2015-08-05,002687,10.77,10.74,11.42,10.33,86865,94305773.0,10.11,-0.37,-0.04,2.56
2015-08-06,002687,10.5,10.76,10.88,10.35,42732,45579769.0,4.93,0.19,0.02,1.26
2015-08-07,002687,10.9,11.24,11.3,10.81,99909,110680684.0,4.55,4.46,0.48,2.95
2015-08-10,002687,11.24,11.87,11.98,11.11,91985,106255476.0,7.74,5.6,0.63,2.71
2015-08-11,002687,11.8,11.97,12.3,11.63,124027,148714420.0,5.64,0.84,0.1,3.66
2015-08-12,002687,11.63,12.76,13.0,11.63,184835,229450410.0,11.45,6.6,0.79,5.45
2015-08-13,002687,12.41,12.73,12.74,12.03,122157,152108425.0,5.56,-0.24,-0.03,3.6
2015-08-14,002687,12.82,12.59,12.93,12.48,105064,133430694.0,3.53,-1.1,-0.14,3.1
2015-08-17,002687,12.59,12.65,12.78,12.2,73777,91860882.0,4.61,0.48,0.06,2.18
2015-08-18,002687,12.51,11.39,12.59,11.39,91922,110402896.0,9.49,-9.96,-1.26,2.71
2015-08-19,002687,11.14,11.3,11.57,10.25,113675,121721418.0,11.59,-0.79,-0.09,3.35
2015-08-20,002687,10.98,10.73,11.19,10.67,75723,82533310.0,4.6,-5.04,-0.57,2.23
2015-08-21,002687,10.62,9.85,10.78,9.83,61603,63153614.0,8.85,-8.2,-0.88,1.82
2015-08-24,002687,9.31,8.87,9.5,8.87,42897,38802750.0,6.4,-9.95,-0.98,1.26
2015-08-25,002687,7.98,7.98,8.28,7.98,48575,39021081.0,3.38,-10.03,-0.89,1.43
2015-08-26,002687,7.88,8.3,8.78,7.2,87800,69726030.0,19.8,4.01,0.32,2.59
2015-08-27,002687,8.4,8.88,9.13,8.0,107937,92650999.0,13.61,6.99,0.58,3.18
2015-08-28,002687,9.0,9.28,9.49,8.61,110892,100434794.0,9.91,4.5,0.4,3.27
2015-08-31,002687,9.23,8.42,9.23,8.4,63501,55832566.0,8.94,-9.27,-0.86,1.87
2015-09-01,002687,8.46,7.58,8.46,7.58,56132,43976794.0,10.45,-9.98,-0.84,1.66
2015-09-02,002687,7.03,7.12,7.77,7.03,48346,35558632.0,9.76,-6.07,-0.46,1.43
2015-09-07,002687,7.2,7.39,7.56,7.2,35908,26652176.0,5.06,3.79,0.27,1.06
2015-09-08,002687,7.28,7.88,7.99,7.22,40788,30859403.0,10.42,6.63,0.49,1.2
