date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-10-13,600778,14.41,14.41,14.41,14.41,5218,7519138.0,0.0,-10.5,-1.69,0.17
2015-10-14,600778,12.97,12.97,12.97,12.97,3493,4530421.0,0.0,-9.99,-1.44,0.11
2015-10-15,600778,11.67,12.01,12.72,11.67,663280,795081264.0,8.1,-7.4,-0.96,21.32
2015-10-16,600778,11.78,11.79,11.88,11.58,401399,470520112.0,2.5,-1.83,-0.22,12.9
2015-10-19,600778,11.74,11.95,11.98,11.61,280590,331335856.0,3.14,1.36,0.16,9.02
2015-10-20,600778,11.85,11.99,12.15,11.83,231771,278107632.0,2.68,0.33,0.04,7.45
2015-10-21,600778,11.9,10.79,12.06,10.79,277421,318648016.0,10.59,-10.01,-1.2,8.92
2015-10-22,600778,10.79,11.1,11.14,10.59,167010,182666742.0,5.1,2.87,0.31,5.37
2015-10-23,600778,11.12,11.36,11.37,11.05,154306,172877373.0,2.88,2.34,0.26,4.96
2015-10-26,600778,11.58,11.39,11.6,11.31,151864,173430848.0,2.55,0.26,0.03,4.88
2015-10-27,600778,11.3,11.25,11.34,10.9,105942,118007902.0,3.86,-1.23,-0.14,3.41
2015-10-28,600778,11.17,11.17,11.46,11.11,100845,114017702.0,3.11,-0.71,-0.08,3.24
2015-10-29,600778,11.12,11.17,11.25,11.07,68108,76078820.0,1.61,0.0,0.0,2.19
2015-10-30,600778,11.2,10.98,11.22,10.9,77863,85961875.0,2.86,-1.7,-0.19,2.5
2015-11-02,600778,10.75,10.81,11.04,10.65,69678,75717832.0,3.55,-1.55,-0.17,2.24
2015-11-03,600778,10.81,10.67,10.89,10.6,68990,74034258.0,2.68,-1.3,-0.14,2.22
2015-11-04,600778,10.7,11.05,11.06,10.7,104251,114001351.0,3.37,3.56,0.38,3.35
2015-11-05,600778,11.1,11.33,11.52,11.09,172319,194936665.0,3.89,2.53,0.28,5.54
2015-11-06,600778,11.33,11.39,11.42,11.19,110758,125767398.0,2.03,0.53,0.06,3.56
2015-11-09,600778,11.29,11.59,11.6,11.21,185615,212386386.0,3.42,1.76,0.2,5.97
2015-11-10,600778,11.5,11.49,11.59,11.32,115851,133007828.0,2.33,-0.86,-0.1,3.72
2015-11-11,600778,11.4,11.65,11.68,11.38,112835,130472567.0,2.61,1.39,0.16,3.63
2015-11-12,600778,11.64,11.42,11.67,11.33,103499,118541474.0,2.92,-1.97,-0.23,3.33
2015-11-13,600778,11.37,11.11,11.37,11.07,81533,91518892.0,2.63,-2.71,-0.31,2.62
2015-11-16,600778,10.92,11.56,11.6,10.9,104714,118297490.0,6.3,4.05,0.45,3.37
2015-11-17,600778,11.68,11.57,11.75,11.38,135937,157108221.0,3.2,0.09,0.01,4.37
2015-11-18,600778,11.54,11.36,11.63,11.31,70106,80564221.0,2.77,-1.82,-0.21,2.25
2015-11-19,600778,11.33,11.5,11.51,11.29,61508,70015917.0,1.94,1.23,0.14,1.98
2015-11-20,600778,11.49,11.67,11.86,11.39,150688,175470465.0,4.09,1.48,0.17,4.84
2015-11-23,600778,11.6,11.78,12.03,11.58,149909,177050584.0,3.86,0.94,0.11,4.82
2015-11-24,600778,11.76,12.1,12.12,11.66,162744,194047052.0,3.9,2.72,0.32,5.23
2015-11-25,600778,12.0,12.25,12.29,11.95,147509,178551414.0,2.81,1.24,0.15,4.74
2015-11-26,600778,12.15,12.15,12.57,12.12,142755,176092378.0,3.67,-0.82,-0.1,4.59
2015-11-27,600778,12.07,11.58,12.17,11.2,143197,168795637.0,7.98,-4.69,-0.57,4.6
2015-11-30,600778,11.43,11.71,11.78,11.01,104889,119868853.0,6.65,1.12,0.13,3.37
2015-12-01,600778,11.7,11.71,11.85,11.55,67479,78790276.0,2.56,0.0,0.0,2.17
2015-12-02,600778,11.71,11.58,11.73,11.2,59469,68340630.0,4.53,-1.11,-0.13,1.91
2015-12-03,600778,11.63,12.05,12.06,11.63,102953,122545449.0,3.71,4.06,0.47,3.31
2015-12-04,600778,11.94,12.36,12.38,11.88,149183,180801680.0,4.15,2.57,0.31,4.8
2015-12-07,600778,12.36,12.31,12.54,12.21,108488,133869625.0,2.67,-0.4,-0.05,3.49
2015-12-08,600778,12.3,11.86,12.3,11.79,86734,103870490.0,4.14,-3.66,-0.45,2.79
2015-12-09,600778,11.81,11.59,11.89,11.51,61333,71759803.0,3.2,-2.28,-0.27,1.97
2015-12-10,600778,11.59,11.46,11.74,11.3,99983,114904707.0,3.8,-1.12,-0.13,3.21
2015-12-11,600778,11.4,11.28,11.46,11.2,91508,103433988.0,2.27,-1.57,-0.18,2.94
2015-12-14,600778,11.29,11.66,11.68,11.22,72156,82566283.0,4.08,3.37,0.38,2.32
2015-12-15,600778,11.7,11.68,12.11,11.65,85559,101641126.0,3.95,0.17,0.02,2.75
2015-12-16,600778,11.79,11.93,12.02,11.65,83382,98851388.0,3.17,2.14,0.25,2.68
2015-12-17,600778,11.96,12.07,12.16,11.9,110221,132694386.0,2.18,1.17,0.14,3.54
2015-12-18,600778,12.04,12.01,12.35,11.96,96186,116629611.0,3.23,-0.5,-0.06,3.09
2015-12-21,600778,11.99,12.23,12.33,11.89,172521,210513821.0,3.66,1.83,0.22,5.55
2015-12-22,600778,12.25,12.85,12.98,12.18,225868,287306464.0,6.54,5.07,0.62,7.26
2015-12-23,600778,12.74,12.57,13.18,12.55,204686,263896859.0,4.9,-2.18,-0.28,6.58
2015-12-24,600778,12.51,12.39,12.72,12.15,110991,137218925.0,4.53,-1.43,-0.18,3.57
2015-12-25,600778,12.42,12.71,12.72,12.33,83588,104708961.0,3.15,2.58,0.32,2.69
2015-12-28,600778,12.88,12.24,12.98,12.13,121380,152584664.0,6.69,-3.7,-0.47,3.9
2015-12-29,600778,12.32,12.36,12.42,12.15,68295,83945698.0,2.21,0.98,0.12,2.2
2015-12-30,600778,12.41,12.49,12.63,12.21,85459,106661378.0,3.4,1.05,0.13,2.75
2015-12-31,600778,12.54,12.27,12.63,12.24,75294,93647515.0,3.12,-1.76,-0.22,2.42
2016-01-04,600778,12.23,11.12,12.36,11.05,74514,87091524.0,10.68,-9.37,-1.15,2.4
2016-01-05,600778,10.9,10.7,11.37,10.3,163562,177090464.0,9.62,-3.78,-0.42,5.26
2016-01-06,600778,10.8,10.95,10.96,10.62,83329,90012271.0,3.18,2.34,0.25,2.68
2016-01-07,600778,10.75,9.86,10.75,9.86,26840,27826433.0,8.13,-9.95,-1.09,0.86
2016-01-08,600778,10.2,9.96,10.33,9.41,105412,105006094.0,9.33,1.01,0.1,3.39
2016-01-11,600778,9.83,9.15,9.88,9.0,94975,90071422.0,8.84,-8.13,-0.81,3.05
2016-01-12,600778,9.08,9.1,9.33,8.92,74500,68274539.0,4.48,-0.55,-0.05,2.39
2016-01-13,600778,9.25,9.03,9.39,8.95,63718,58885544.0,4.84,-0.77,-0.07,2.05
2016-01-14,600778,9.05,9.55,9.67,8.91,101755,94683083.0,8.42,5.76,0.52,3.27
2016-01-15,600778,9.42,9.18,9.52,8.75,92161,84598340.0,8.06,-3.87,-0.37,2.96
2016-01-18,600778,8.88,9.15,9.28,8.81,60160,54838125.0,5.12,-0.33,-0.03,1.93
2016-01-19,600778,9.15,9.38,9.39,8.9,118338,109015766.0,5.36,2.51,0.23,3.8
2016-01-20,600778,9.3,9.36,9.43,9.18,105734,98517613.0,2.67,-0.21,-0.02,3.4
2016-01-21,600778,9.22,9.28,10.0,9.15,172847,166217081.0,9.08,-0.85,-0.08,5.56
2016-01-22,600778,9.33,10.21,10.21,9.21,243582,239179405.0,10.78,10.02,0.93,7.83
2016-01-25,600778,10.2,10.61,10.7,10.12,277121,286934368.0,5.68,3.92,0.4,8.91
2016-01-26,600778,10.49,10.14,10.49,9.68,196369,198185646.0,7.63,-4.43,-0.47,6.31
2016-01-27,600778,9.98,9.2,10.08,9.13,255928,238012573.0,9.37,-9.27,-0.94,8.23
2016-01-28,600778,8.91,8.28,9.26,8.28,178553,156595145.0,10.65,-10.0,-0.92,5.74
2016-01-29,600778,8.3,8.46,8.52,7.96,128044,106433877.0,6.76,2.17,0.18,4.12
2016-02-01,600778,8.35,8.19,8.44,8.0,74162,61115580.0,5.2,-3.19,-0.27,2.38
2016-02-02,600778,8.22,8.48,8.58,8.19,72718,61184241.0,4.76,3.54,0.29,2.34
2016-02-03,600778,8.38,8.65,8.69,8.31,88129,74772706.0,4.48,2.0,0.17,2.83
2016-02-04,600778,8.6,8.77,8.94,8.57,69032,60733288.0,4.28,1.39,0.12,2.22
2016-02-05,600778,8.8,8.62,8.97,8.6,58977,51967955.0,4.22,-1.71,-0.15,1.9
2016-02-15,600778,8.23,8.47,8.56,8.23,54484,45505885.0,3.83,-1.74,-0.15,1.75
2016-02-16,600778,8.54,8.96,9.02,8.53,72766,64177672.0,5.79,5.79,0.49,2.34
2016-02-17,600778,8.92,9.0,9.04,8.78,60840,54411965.0,2.9,0.45,0.04,1.96
2016-02-18,600778,9.09,9.09,9.15,9.0,67270,61101056.0,1.67,1.0,0.09,2.16
2016-02-19,600778,9.01,9.05,9.23,8.95,57045,51785171.0,3.08,-0.44,-0.04,1.83
2016-02-22,600778,9.17,9.31,9.33,9.08,65867,60724681.0,2.76,2.87,0.26,2.12
2016-02-23,600778,9.3,9.14,9.3,9.04,57103,52488172.0,2.79,-1.83,-0.17,1.84
2016-02-24,600778,9.1,9.22,9.24,8.99,55103,50228462.0,2.74,0.88,0.08,1.77
2016-02-25,600778,9.18,8.33,9.18,8.3,86661,75327708.0,9.54,-9.65,-0.89,2.79
2016-02-26,600778,8.45,8.38,8.48,8.23,62407,52118907.0,3.0,0.6,0.05,2.01
2016-02-29,600778,8.41,7.91,8.41,7.85,62045,49623272.0,6.68,-5.61,-0.47,1.99
2016-03-01,600778,7.98,8.18,8.41,7.88,42750,34540494.0,6.7,3.41,0.27,1.37
2016-03-02,600778,8.22,8.67,8.7,8.18,72843,61694139.0,6.36,5.99,0.49,2.34
