date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600038,61.0,62.07,64.86,59.03,216478,1342001296.0,9.36,-0.37,-0.23,5.51
2015-07-22,600038,61.0,66.47,67.55,60.53,222876,1458738272.0,11.31,7.09,4.4,5.68
2015-07-23,600038,66.48,68.41,69.88,63.98,177032,1175458912.0,8.88,2.92,1.94,4.51
2015-07-24,600038,67.9,69.92,72.79,67.0,169159,1192865872.0,8.46,2.21,1.51,4.31
2015-07-27,600038,68.52,62.93,71.48,62.93,213079,1431377520.0,12.23,-10.0,-6.99,5.43
2015-07-28,600038,56.64,60.44,67.02,56.64,255868,1518014928.0,16.49,-3.96,-2.49,6.52
2015-07-29,600038,61.61,66.48,66.48,57.8,218160,1349983120.0,14.36,9.99,6.04,5.56
2015-07-30,600038,67.74,65.8,71.96,64.0,293144,2032965872.0,11.97,-1.02,-0.68,7.47
2015-07-31,600038,64.1,59.6,67.0,59.22,188941,1184642080.0,11.82,-9.42,-6.2,4.81
2015-08-03,600038,56.81,53.64,58.5,53.64,221629,1207264464.0,8.15,-10.0,-5.96,5.64
2015-08-04,600038,53.1,59.0,59.0,53.1,253220,1426056352.0,11.0,9.99,5.36,6.45
2015-08-05,600038,60.13,57.86,61.2,56.5,226055,1335977968.0,7.97,-1.93,-1.14,5.76
2015-08-06,600038,56.0,55.87,58.48,55.0,132205,747081712.0,6.01,-3.44,-1.99,3.37
2015-08-07,600038,57.0,59.02,59.1,56.25,167441,960713312.0,5.1,5.64,3.15,4.26
2015-08-10,600038,60.0,63.73,64.9,59.51,195129,1216055472.0,9.13,7.98,4.71,4.97
2015-08-11,600038,63.73,62.83,64.95,61.3,181203,1139970624.0,5.73,-1.41,-0.9,4.61
2015-08-12,600038,65.72,63.81,67.07,63.51,232239,1523703632.0,5.67,1.56,0.98,5.91
2015-08-13,600038,62.6,64.34,64.8,59.98,169900,1059852544.0,7.55,0.83,0.53,4.33
2015-08-14,600038,65.0,63.87,65.52,63.51,144440,929821440.0,3.12,-0.73,-0.47,3.68
2015-08-17,600038,63.33,65.79,67.5,62.88,194286,1277417712.0,7.23,3.01,1.92,4.95
2015-08-18,600038,65.8,59.21,65.81,59.21,180253,1113154384.0,10.03,-10.0,-6.58,4.59
2015-08-19,600038,55.5,58.94,60.68,53.58,158281,904606992.0,11.99,-0.46,-0.27,4.03
2015-08-20,600038,57.98,53.63,58.0,53.5,140879,787653920.0,7.63,-9.01,-5.31,3.59
2015-08-21,600038,52.95,52.21,57.01,50.56,157782,850144128.0,12.03,-2.65,-1.42,4.02
2015-08-24,600038,50.0,46.99,51.4,46.99,90554,431737008.0,8.45,-10.0,-5.22,2.31
2015-08-25,600038,42.29,42.29,43.39,42.29,143499,609841120.0,2.34,-10.0,-4.7,3.65
2015-08-26,600038,42.15,38.06,43.0,38.06,198455,793129312.0,11.68,-10.0,-4.23,5.05
2015-08-27,600038,38.44,41.21,41.43,36.0,190681,755856864.0,14.27,8.28,3.15,4.86
2015-08-28,600038,42.6,45.33,45.33,42.6,230016,1026151072.0,6.62,10.0,4.12,5.86
2015-08-31,600038,46.59,47.08,47.6,44.01,274282,1263855392.0,7.92,3.86,1.75,6.99
2015-09-01,600038,45.0,42.76,45.54,42.37,182175,782319824.0,6.73,-9.18,-4.32,4.64
2015-09-02,600038,39.7,41.42,44.0,39.0,150913,622843632.0,11.69,-3.13,-1.34,3.84
2015-09-07,600038,42.98,39.39,43.97,39.28,97801,407521376.0,11.32,-4.9,-2.03,2.49
2015-09-08,600038,38.5,40.67,40.99,35.56,134271,507653280.0,13.79,3.25,1.28,3.42
2015-09-09,600038,41.0,42.88,43.75,40.1,151063,636834432.0,8.97,5.43,2.21,3.85
2015-09-10,600038,42.0,43.31,45.38,41.5,118193,517187312.0,9.05,1.0,0.43,3.01
2015-09-11,600038,42.8,42.27,44.2,41.13,84956,360670928.0,7.09,-2.4,-1.04,2.16
2015-09-14,600038,43.0,38.04,43.48,38.04,97333,388196752.0,12.87,-10.01,-4.23,2.48
2015-09-15,600038,37.0,34.59,37.9,34.4,97609,351675216.0,9.2,-9.07,-3.45,2.49
2015-09-16,600038,35.2,38.05,38.05,34.3,100922,363274560.0,10.84,10.0,3.46,2.57
2015-09-17,600038,38.82,38.1,41.11,38.0,137885,550158352.0,8.17,0.13,0.05,3.51
2015-09-18,600038,37.98,39.29,39.89,37.98,85692,333987328.0,5.01,3.12,1.19,2.18
2015-09-21,600038,39.3,42.97,43.0,39.0,121542,506903504.0,10.18,9.37,3.68,3.1
2015-09-22,600038,43.1,43.7,45.35,42.61,136549,602877664.0,6.38,1.7,0.73,3.48
2015-09-23,600038,42.5,42.3,44.3,41.6,124827,531916992.0,6.18,-3.2,-1.4,3.18
2015-09-24,600038,42.5,42.74,43.8,42.21,93695,403031984.0,3.76,1.04,0.44,2.39
2015-09-25,600038,42.5,42.01,43.5,41.68,107151,456780976.0,4.26,-1.71,-0.73,2.73
2015-09-28,600038,42.25,41.67,42.76,39.88,63676,262777729.0,6.86,-0.81,-0.34,1.62
