date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,000925,21.49,22.99,23.82,21.34,214025,487593792.0,11.15,3.33,0.74,7.1
2015-07-22,000925,22.98,22.65,23.51,21.81,210196,477867248.0,7.39,-1.48,-0.34,6.98
2015-07-23,000925,22.71,24.1,24.35,22.71,203049,476566528.0,7.24,6.4,1.45,6.74
2015-07-24,000925,24.47,25.44,26.2,24.01,277314,692651248.0,9.09,5.56,1.34,9.2
2015-07-27,000925,24.87,22.9,25.44,22.9,202921,490464128.0,9.98,-9.98,-2.54,6.73
2015-07-28,000925,20.77,20.79,22.6,20.61,208066,436367392.0,8.69,-9.21,-2.11,6.9
2015-07-29,000925,21.4,22.02,22.06,19.6,168832,351293712.0,11.83,5.92,1.23,5.6
2015-07-30,000925,21.78,20.24,22.02,19.88,159400,341045680.0,9.72,-8.08,-1.78,5.29
2015-07-31,000925,19.73,19.2,20.25,18.34,156385,303128816.0,9.44,-5.14,-1.04,5.19
2015-08-03,000925,18.5,17.28,18.8,17.28,128519,229462554.0,7.92,-10.0,-1.92,4.26
2015-08-04,000925,17.11,19.01,19.01,17.11,144974,265568878.0,11.0,10.01,1.73,4.81
2015-08-05,000925,19.3,19.53,20.4,19.02,188674,372485120.0,7.26,2.74,0.52,6.26
2015-08-06,000925,19.01,19.52,20.38,18.68,110526,216919723.0,8.7,-0.05,-0.01,3.67
2015-08-07,000925,20.02,21.09,21.2,19.62,181058,371048976.0,8.09,8.04,1.57,6.01
2015-08-10,000925,21.67,22.67,23.1,21.2,160846,360352896.0,9.01,7.49,1.58,5.34
2015-08-11,000925,22.83,23.03,24.22,22.5,159132,372126512.0,7.59,1.59,0.36,5.28
2015-08-12,000925,23.05,22.35,23.33,22.0,133125,302381792.0,5.78,-2.95,-0.68,4.42
2015-08-13,000925,22.6,23.0,23.2,22.1,133838,304018416.0,4.92,2.91,0.65,4.44
2015-08-14,000925,23.45,23.48,23.78,23.0,137540,322769248.0,3.39,2.09,0.48,4.56
2015-08-17,000925,23.58,23.5,23.58,22.2,105066,241184544.0,5.88,0.09,0.02,3.49
2015-08-18,000925,23.53,21.15,23.8,21.15,132132,295333472.0,11.28,-10.0,-2.35,4.38
2015-08-19,000925,19.99,21.3,22.15,19.04,147512,299108288.0,14.7,0.71,0.15,4.9
2015-08-20,000925,21.15,21.18,22.5,20.68,135040,292052576.0,8.54,-0.56,-0.12,4.48
2015-08-21,000925,20.19,19.86,20.78,19.56,134266,270163328.0,5.76,-6.23,-1.32,4.46
2015-08-24,000925,18.8,17.87,18.8,17.87,46115,83151516.0,4.68,-10.02,-1.99,1.53
2015-08-25,000925,16.08,16.08,16.39,16.08,68262,109972455.0,1.73,-10.02,-1.79,2.27
2015-08-26,000925,16.0,14.48,16.6,14.47,140909,217216062.0,13.25,-9.95,-1.6,4.68
2015-08-27,000925,14.9,15.03,15.33,13.99,98464,145867980.0,9.25,3.8,0.55,3.27
2015-08-28,000925,15.52,16.38,16.38,15.1,110511,172621728.0,8.52,8.98,1.35,3.67
2015-08-31,000925,16.34,14.98,16.34,14.81,99074,154097288.0,9.34,-8.55,-1.4,3.29
2015-09-01,000925,14.74,13.48,14.74,13.48,82658,114984811.0,8.41,-10.01,-1.5,2.74
2015-09-02,000925,12.54,12.26,13.98,12.13,100417,128355232.0,13.72,-9.05,-1.22,3.33
2015-09-07,000925,12.62,12.8,13.22,12.55,93864,120893028.0,5.46,4.4,0.54,3.11
2015-09-08,000925,12.8,13.94,13.99,12.6,93268,123722129.0,10.86,8.91,1.14,3.1
2015-09-09,000925,14.15,14.69,14.86,14.0,120339,174123242.0,6.17,5.38,0.75,3.99
2015-09-10,000925,14.41,14.4,14.95,14.21,88859,130024547.0,5.04,-1.97,-0.29,2.95
2015-09-11,000925,14.45,15.26,15.28,14.45,112721,168563431.0,5.76,5.97,0.86,3.74
2015-09-14,000925,15.59,13.73,15.73,13.73,105417,152431836.0,13.11,-10.03,-1.53,3.5
2015-09-15,000925,13.01,12.36,13.48,12.36,85416,108657911.0,8.16,-9.98,-1.37,2.83
2015-09-16,000925,12.7,13.6,13.6,12.4,86790,112675764.0,9.71,10.03,1.24,2.88
