date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002115,12.7,13.03,13.73,12.4,611133,806632400.0,10.24,0.31,0.04,17.9
2015-07-22,002115,12.8,13.18,13.41,12.72,400756,525487424.0,5.3,1.15,0.15,11.74
2015-07-23,002115,13.08,14.5,14.5,13.08,447905,620239120.0,10.77,10.02,1.32,13.12
2015-07-24,002115,14.5,14.24,15.2,14.0,527192,766453888.0,8.28,-1.79,-0.26,15.44
2015-08-24,002115,12.82,12.82,12.82,12.82,7169,9190658.0,0.0,-9.97,-1.42,0.21
2015-08-25,002115,11.54,11.54,11.54,11.54,3261,3763194.0,0.0,-9.98,-1.28,0.1
2015-08-26,002115,10.39,10.39,11.54,10.39,508101,536502848.0,9.97,-9.97,-1.15,14.88
2015-08-27,002115,10.04,9.52,10.39,9.35,448977,432214544.0,10.01,-8.37,-0.87,13.15
2015-08-28,002115,9.68,10.45,10.45,9.36,424267,416313344.0,11.45,9.77,0.93,12.43
2015-08-31,002115,10.29,9.41,10.3,9.41,324125,316664128.0,8.52,-9.95,-1.04,9.49
2015-09-01,002115,8.9,8.47,8.92,8.47,262766,225154302.0,4.78,-9.99,-0.94,7.7
2015-09-02,002115,7.73,7.62,8.65,7.62,277650,221371982.0,12.16,-10.04,-0.85,8.13
2015-09-07,002115,8.05,8.38,8.38,8.05,71640,59822506.0,4.33,9.97,0.76,2.1
2015-09-08,002115,8.73,9.22,9.22,8.38,439219,387671344.0,10.02,10.02,0.84,12.86
2015-09-09,002115,9.3,9.64,9.86,9.04,440560,418495984.0,8.89,4.56,0.42,12.9
2015-09-10,002115,9.35,9.23,9.59,9.2,260801,244231643.0,4.05,-4.25,-0.41,7.64
2015-09-11,002115,9.26,9.52,9.67,9.22,268233,253215704.0,4.88,3.14,0.29,7.86
2015-09-14,002115,9.53,8.57,9.54,8.57,264673,237912262.0,10.19,-9.98,-0.95,7.75
2015-09-15,002115,8.1,7.73,8.28,7.71,240211,190669849.0,6.65,-9.8,-0.84,7.04
2015-09-16,002115,7.89,8.5,8.5,7.82,217025,176123316.0,8.8,9.96,0.77,6.36
2015-09-17,002115,8.5,8.29,9.09,8.25,282867,247540012.0,9.88,-2.47,-0.21,8.28
2015-09-18,002115,8.4,8.61,8.73,8.29,202040,171523844.0,5.31,3.86,0.32,5.92
2015-09-21,002115,8.5,9.3,9.36,8.38,276731,246717761.0,11.38,8.01,0.69,8.1
2015-09-22,002115,9.3,9.25,9.56,9.03,295850,275227408.0,5.7,-0.54,-0.05,8.66
2015-09-23,002115,8.98,9.05,9.29,8.85,241993,219016464.0,4.76,-2.16,-0.2,7.09
2015-09-24,002115,9.23,9.27,9.45,9.1,241986,224442042.0,3.87,2.43,0.22,7.09
2015-09-25,002115,9.27,8.71,9.45,8.58,216289,194933992.0,9.39,-6.04,-0.56,6.33
2015-09-28,002115,8.8,9.07,9.12,8.58,143888,128069790.0,6.2,4.13,0.36,4.21
2015-09-29,002115,8.87,9.08,9.25,8.82,216375,195656901.0,4.74,0.11,0.01,6.34
2015-09-30,002115,9.16,9.15,9.32,9.01,188713,172825705.0,3.41,0.77,0.07,5.53
2015-10-08,002115,9.6,9.73,9.85,9.4,304904,294537360.0,4.92,6.34,0.58,8.93
2015-10-09,002115,9.69,9.8,9.85,9.57,277528,269663392.0,2.88,0.72,0.07,8.13
