date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002208,14.9,15.09,15.09,14.5,172005,257243437.0,4.3,9.99,1.37,5.43
2015-07-22,002208,15.5,15.63,16.29,15.1,261634,408936928.0,7.89,3.58,0.54,8.26
2015-07-23,002208,15.37,17.19,17.19,15.3,200401,331113008.0,12.09,9.98,1.56,6.32
2015-07-24,002208,17.1,17.25,18.88,16.86,188218,333862080.0,11.75,0.35,0.06,5.94
2015-07-27,002208,16.97,16.56,18.0,15.58,192749,333022256.0,14.03,-4.0,-0.69,6.08
2015-07-28,002208,15.72,17.58,17.68,14.9,169011,277437328.0,16.79,6.16,1.02,5.33
2015-07-29,002208,17.58,18.15,18.24,15.97,152145,260533038.0,12.91,3.24,0.57,4.8
2015-07-30,002208,17.59,16.5,18.17,16.38,106717,188332343.0,9.86,-9.09,-1.65,3.37
2015-07-31,002208,16.45,15.62,16.97,15.02,97778,157184141.0,11.82,-5.33,-0.88,3.09
2015-08-03,002208,14.95,14.06,15.45,14.06,83301,120262812.0,8.9,-9.99,-1.56,2.63
2015-08-04,002208,14.3,15.47,15.47,13.8,118646,174864442.0,11.88,10.03,1.41,3.74
2015-08-05,002208,15.7,15.88,16.5,15.5,105608,169412074.0,6.46,2.65,0.41,3.33
2015-08-06,002208,15.58,16.48,16.8,15.4,85684,140442941.0,8.82,3.78,0.6,2.7
2015-08-07,002208,16.68,16.8,17.17,16.48,73562,124059887.0,4.19,1.94,0.32,2.32
2015-08-10,002208,16.91,17.49,17.83,16.91,93591,163160798.0,5.48,4.11,0.69,2.95
2015-08-11,002208,17.49,17.13,18.11,16.8,102697,178990726.0,7.49,-2.06,-0.36,3.24
2015-08-12,002208,16.91,16.8,17.85,16.59,93595,161279110.0,7.36,-1.93,-0.33,2.95
2015-08-13,002208,16.6,17.27,17.27,16.45,74167,125123279.0,4.88,2.8,0.47,2.34
2015-08-14,002208,17.53,19.0,19.0,17.47,215216,400870704.0,8.86,10.02,1.73,6.79
2015-08-17,002208,18.89,20.9,20.9,18.78,245764,485397504.0,11.16,10.0,1.9,7.76
2015-08-18,002208,20.9,18.81,21.0,18.81,171576,336444368.0,10.48,-10.0,-2.09,5.42
2015-08-19,002208,17.62,19.2,20.44,16.93,188058,343595424.0,18.66,2.07,0.39,5.94
2015-08-20,002208,19.08,17.98,19.4,17.85,142710,261487977.0,8.07,-6.35,-1.22,4.5
2015-08-21,002208,17.58,16.18,18.2,16.18,101274,172313012.0,11.23,-10.01,-1.8,3.2
2015-08-24,002208,15.0,14.56,15.45,14.56,50971,75143132.0,5.5,-10.01,-1.62,1.61
2015-08-25,002208,13.1,13.1,13.43,13.1,70819,92907892.0,2.27,-10.03,-1.46,2.24
2015-08-26,002208,13.19,11.79,13.59,11.79,124673,155883754.0,13.74,-10.0,-1.31,3.93
2015-08-27,002208,12.22,12.24,12.55,10.81,109101,131069475.0,14.76,3.82,0.45,3.44
2015-08-28,002208,12.98,13.39,13.46,12.42,129539,169124263.0,8.5,9.4,1.15,4.09
2015-08-31,002208,13.57,12.83,13.57,12.7,80468,105080656.0,6.5,-4.18,-0.56,2.54
2015-09-01,002208,12.88,11.55,13.37,11.55,89414,110621030.0,14.19,-9.98,-1.28,2.82
2015-09-02,002208,10.9,10.4,11.95,10.4,74862,81749342.0,13.42,-9.96,-1.15,2.36
2015-09-07,002208,11.0,10.7,11.18,10.29,69275,74842237.0,8.56,2.88,0.3,2.19
2015-09-08,002208,10.89,11.77,11.77,10.66,84657,94193673.0,10.37,10.0,1.07,2.67
2015-09-09,002208,12.2,12.69,12.8,12.04,90977,112909993.0,6.46,7.82,0.92,2.87
2015-09-10,002208,12.89,12.68,13.19,12.32,75541,97103628.0,6.86,-0.08,-0.01,2.38
2015-09-11,002208,12.51,12.68,12.84,12.1,68272,85213020.0,5.84,0.0,0.0,2.15
2015-09-14,002208,13.25,11.41,13.26,11.41,94159,115207604.0,14.59,-10.02,-1.27,2.97
2015-09-15,002208,11.0,10.32,11.39,10.27,80324,86530548.0,9.82,-9.55,-1.09,2.54
2015-09-16,002208,10.4,11.35,11.35,10.35,76614,83103847.0,9.69,9.98,1.03,2.42
2015-09-17,002208,11.55,11.21,11.98,11.15,72821,84336618.0,7.31,-1.23,-0.14,2.3
2015-09-18,002208,11.46,11.45,11.7,11.25,38422,43964169.0,4.01,2.14,0.24,1.21
2015-09-21,002208,11.44,12.15,12.2,11.2,75122,88667624.0,8.73,6.11,0.7,2.37
2015-09-22,002208,12.0,12.57,12.95,12.0,78734,97861487.0,7.82,3.46,0.42,2.48
2015-09-23,002208,12.18,12.32,12.5,12.12,47643,58645099.0,3.02,-1.99,-0.25,1.5
