date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,601668,8.05,8.2,8.4,8.01,6219402,5130892544.0,4.76,0.12,0.01,2.08
2015-07-22,601668,8.12,8.01,8.19,7.89,5096343,4091549248.0,3.66,-2.32,-0.19,1.7
2015-07-23,601668,7.98,8.14,8.2,7.95,4830173,3908414880.0,3.12,1.62,0.13,1.62
2015-07-24,601668,8.13,8.01,8.33,7.96,6871302,5605867264.0,4.55,-1.6,-0.13,2.3
2015-07-27,601668,7.99,7.21,8.12,7.21,6459861,5004180992.0,11.36,-9.99,-0.8,2.16
2015-07-28,601668,7.05,6.93,7.21,6.6,5764097,3992573888.0,8.46,-3.88,-0.28,1.93
2015-07-29,601668,7.01,7.23,7.29,6.91,4124541,2911404864.0,5.48,4.33,0.3,1.38
2015-07-30,601668,7.19,6.93,7.24,6.89,4268810,3035180560.0,4.84,-4.15,-0.3,1.43
2015-07-31,601668,6.88,6.96,7.06,6.88,2678248,1865049568.0,2.6,0.43,0.03,0.9
2015-08-03,601668,6.91,7.07,7.08,6.89,3398931,2377638816.0,2.73,1.58,0.11,1.14
2015-08-04,601668,7.11,7.26,7.29,6.97,3414598,2438663280.0,4.53,2.69,0.19,1.14
2015-08-05,601668,7.23,7.28,7.58,7.19,4130494,3046117392.0,5.37,0.28,0.02,1.38
2015-08-06,601668,7.11,7.11,7.22,7.07,2003026,1431056432.0,2.06,-2.34,-0.17,0.67
2015-08-07,601668,7.13,7.2,7.26,7.13,2594830,1867348592.0,1.83,1.27,0.09,0.87
2015-08-10,601668,7.5,7.84,7.9,7.42,7742418,5964386304.0,6.67,8.89,0.64,2.59
2015-08-11,601668,7.79,7.64,7.88,7.59,6203281,4782787840.0,3.7,-2.55,-0.2,2.07
2015-08-12,601668,7.54,7.65,7.83,7.5,4058296,3112891808.0,4.32,0.13,0.01,1.36
2015-08-13,601668,7.6,7.7,7.75,7.45,3600684,2747194272.0,3.92,0.65,0.05,1.2
2015-08-14,601668,7.72,7.64,7.8,7.6,3814924,2936520832.0,2.6,-0.78,-0.06,1.28
2015-08-17,601668,7.61,7.52,7.61,7.36,3348385,2501438464.0,3.27,-1.57,-0.12,1.12
