date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,601766,17.81,18.53,19.15,17.65,6997990,13044001536.0,8.29,2.38,0.43,3.05
2015-07-22,601766,18.35,17.99,18.49,17.7,5131985,9259296768.0,4.26,-2.91,-0.54,2.24
2015-07-23,601766,18.05,18.27,18.48,17.89,4862972,8864608768.0,3.28,1.56,0.28,2.12
2015-07-24,601766,18.48,17.8,18.64,17.67,5252630,9595906816.0,5.31,-2.57,-0.47,2.29
2015-07-27,601766,17.2,16.02,17.44,16.02,5577910,9349712128.0,7.98,-10.0,-1.78,2.43
2015-07-28,601766,15.54,15.1,15.85,14.5,4756446,7192067328.0,8.43,-5.74,-0.92,2.08
2015-07-29,601766,15.31,16.05,16.28,15.05,4568114,7168927744.0,8.15,6.29,0.95,1.99
2015-07-30,601766,15.9,15.38,16.06,15.2,3366091,5300515328.0,5.36,-4.17,-0.67,1.47
2015-07-31,601766,15.21,15.38,15.68,15.12,2627546,4044231984.0,3.64,0.0,0.0,1.15
2015-08-03,601766,15.2,14.74,15.34,14.52,2666198,3966790656.0,5.33,-4.16,-0.64,1.16
2015-08-04,601766,14.7,15.42,15.46,14.65,2559685,3861281568.0,5.5,4.61,0.68,1.12
2015-08-05,601766,15.36,15.25,15.87,15.16,2845287,4392285696.0,4.6,-1.1,-0.17,1.24
2015-08-06,601766,15.3,15.25,15.74,15.16,2310344,3563169280.0,3.8,0.0,0.0,1.01
2015-08-07,601766,15.3,15.42,15.59,15.25,2442719,3767962976.0,2.23,1.11,0.17,1.07
2015-08-10,601766,15.51,16.29,16.55,15.51,5250760,8424413184.0,6.74,5.64,0.87,2.29
2015-08-11,601766,16.26,15.9,16.26,15.78,4029965,6442495744.0,2.95,-2.39,-0.39,1.76
2015-08-12,601766,15.67,15.71,16.15,15.55,2771292,4375422464.0,3.77,-1.19,-0.19,1.21
2015-08-13,601766,15.7,15.72,15.83,15.3,2521158,3932087280.0,3.37,0.06,0.01,1.1
2015-08-14,601766,15.82,15.61,15.88,15.58,2469942,3883986672.0,1.91,-0.7,-0.11,1.08
2015-08-17,601766,15.5,15.32,15.5,15.08,2462197,3759625024.0,2.69,-1.86,-0.29,1.07
2015-08-18,601766,15.4,14.01,15.54,13.8,3694794,5474176512.0,11.36,-8.55,-1.31,1.61
2015-08-19,601766,13.83,14.05,14.14,13.09,3004057,4123092688.0,7.49,0.29,0.04,1.31
2015-08-20,601766,13.96,13.43,13.96,13.41,1990422,2727961840.0,3.91,-4.41,-0.62,0.87
2015-08-21,601766,13.14,12.62,13.34,12.5,2564588,3308820304.0,6.25,-6.03,-0.81,1.12
2015-08-24,601766,12.11,11.36,12.22,11.36,2598602,3006353072.0,6.81,-9.98,-1.26,1.13
2015-08-25,601766,10.45,10.22,11.35,10.22,3222617,3399046640.0,9.95,-10.04,-1.14,1.41
2015-08-26,601766,10.22,9.99,10.68,9.63,3975250,4056923040.0,10.27,-2.25,-0.23,1.73
2015-08-27,601766,10.31,10.99,10.99,10.15,6950188,7558163968.0,8.41,10.01,1.0,3.03
2015-08-28,601766,11.6,12.09,12.09,11.55,4460711,5337992448.0,4.91,10.01,1.1,1.95
2015-08-31,601766,12.6,13.3,13.3,12.2,9934433,12651194112.0,9.1,10.01,1.21,4.33
2015-09-01,601766,12.5,12.81,12.95,12.06,8898613,11167791872.0,6.69,-3.68,-0.49,3.88
2015-09-02,601766,12.15,12.83,12.93,11.82,6226378,7802157312.0,8.67,0.16,0.02,2.72
2015-09-07,601766,12.4,12.97,13.95,12.33,4479438,5924859392.0,12.63,1.09,0.14,1.95
2015-09-08,601766,12.52,13.09,13.2,11.91,3316695,4196132480.0,9.95,0.93,0.12,1.45
2015-09-09,601766,13.13,13.63,14.08,13.01,4564439,6202945024.0,8.17,4.13,0.54,1.99
2015-09-10,601766,13.35,13.11,13.53,13.02,3090732,4091477808.0,3.74,-3.82,-0.52,1.35
2015-09-11,601766,13.15,13.19,13.6,13.05,2338592,3117879504.0,4.2,0.61,0.08,1.02
2015-09-14,601766,13.4,13.21,13.47,11.87,4901896,6229023232.0,12.13,0.15,0.02,2.14
2015-09-15,601766,12.7,12.47,12.79,12.0,2032522,2532983328.0,5.98,-5.6,-0.74,0.89
2015-09-16,601766,12.3,13.58,13.72,12.2,3610969,4744470528.0,12.19,8.9,1.11,1.58
2015-09-17,601766,13.45,13.93,14.89,13.13,6157524,8724384512.0,12.96,2.58,0.35,2.69
2015-09-18,601766,14.2,14.26,14.58,13.88,4073087,5790079488.0,5.03,2.37,0.33,1.78
2015-09-21,601766,14.1,14.43,14.5,13.96,3040296,4335321600.0,3.79,1.19,0.17,1.33
2015-09-22,601766,14.43,14.29,14.8,14.15,3062497,4431048448.0,4.5,-0.97,-0.14,1.34
2015-09-23,601766,13.95,13.58,14.04,13.4,2747826,3775038224.0,4.48,-4.97,-0.71,1.2
2015-09-24,601766,13.7,13.79,13.95,13.41,1887747,2581177840.0,3.98,1.55,0.21,0.82
2015-09-25,601766,13.59,13.28,13.7,13.02,1863357,2481501184.0,4.93,-3.7,-0.51,0.81
2015-09-28,601766,13.28,13.23,13.39,12.8,1091075,1431118320.0,4.44,-0.38,-0.05,0.48
2015-09-29,601766,12.97,12.67,13.06,12.65,1348692,1733161776.0,3.1,-4.23,-0.56,0.59
2015-09-30,601766,12.98,12.97,13.3,12.93,1539686,2013609984.0,2.92,2.37,0.3,0.67
2015-10-08,601766,13.6,13.34,13.6,13.25,1889571,2538977776.0,2.7,2.85,0.37,0.82
2015-10-09,601766,13.35,13.31,13.45,13.17,1406419,1872674096.0,2.1,-0.22,-0.03,0.61
2015-10-12,601766,13.42,14.04,14.25,13.4,3091688,4281636128.0,6.39,5.48,0.73,1.35
2015-10-13,601766,13.82,13.91,13.99,13.73,1938576,2684251632.0,1.85,-0.93,-0.13,0.85
2015-10-14,601766,13.98,13.94,14.35,13.9,2676146,3778568848.0,3.24,0.22,0.03,1.17
2015-10-15,601766,13.85,14.16,14.17,13.7,2688922,3765295808.0,3.37,1.58,0.22,1.17
2015-10-16,601766,14.27,14.42,14.48,14.05,3688161,5270729216.0,3.04,1.84,0.26,1.61
2015-10-19,601766,14.74,14.51,14.95,14.32,3610491,5274739456.0,4.37,0.62,0.09,1.58
2015-10-20,601766,14.44,15.18,15.43,14.0,3641881,5310717440.0,9.86,4.62,0.67,1.59
2015-10-21,601766,15.08,14.75,15.57,14.08,5556725,8292682752.0,9.82,-2.83,-0.43,2.42
2015-10-22,601766,14.4,14.59,14.79,14.12,2419493,3500583936.0,4.54,-1.08,-0.16,1.06
2015-10-23,601766,14.64,14.44,14.71,14.28,2003072,2893675696.0,2.95,-1.03,-0.15,0.87
2015-10-26,601766,14.6,14.38,14.66,14.3,1814298,2627325872.0,2.49,-0.42,-0.06,0.79
2015-10-27,601766,14.3,14.16,14.3,13.8,1740897,2445174736.0,3.48,-1.53,-0.22,0.76
2015-10-28,601766,14.03,14.05,14.39,14.0,1491214,2114531088.0,2.75,-0.78,-0.11,0.65
2015-10-29,601766,14.08,13.97,14.19,13.88,1158621,1623987632.0,2.21,-0.57,-0.08,0.51
2015-10-30,601766,13.97,13.86,14.07,13.77,1062739,1478013408.0,2.15,-0.79,-0.11,0.46
2015-11-02,601766,13.73,13.75,13.96,13.6,1217867,1672046944.0,2.6,-0.79,-0.11,0.53
2015-11-03,601766,13.7,13.49,13.77,13.47,966354,1314346560.0,2.18,-1.89,-0.26,0.42
2015-11-04,601766,13.47,14.06,14.09,13.47,2148830,2974701568.0,4.6,4.23,0.57,0.94
2015-11-05,601766,14.03,15.01,15.47,13.95,8240376,12374434560.0,10.81,6.76,0.95,3.6
2015-11-06,601766,14.78,14.96,15.08,14.55,4911814,7261857024.0,3.53,-0.33,-0.05,2.14
2015-11-09,601766,14.8,15.04,15.44,14.71,4111491,6227495424.0,4.88,0.53,0.08,1.79
2015-11-10,601766,14.85,14.98,15.15,14.72,2858577,4255152304.0,2.86,-0.4,-0.06,1.25
2015-11-11,601766,14.98,14.85,15.05,14.75,1885595,2802764096.0,2.0,-0.87,-0.13,0.82
2015-11-12,601766,14.95,14.77,15.0,14.74,1888206,2803499072.0,1.75,-0.54,-0.08,0.82
2015-11-13,601766,14.57,14.17,14.64,14.15,2411085,3459913632.0,3.32,-4.06,-0.6,1.05
2015-11-16,601766,13.89,14.18,14.3,13.8,1873064,2625655520.0,3.53,0.07,0.01,0.82
2015-11-17,601766,14.3,14.26,14.79,14.22,2465905,3569009296.0,4.02,0.56,0.08,1.08
2015-11-18,601766,14.33,14.02,14.39,14.0,1371248,1938318624.0,2.73,-1.68,-0.24,0.6
2015-11-19,601766,14.16,14.26,14.4,14.1,1183639,1682817184.0,2.14,1.71,0.24,0.52
2015-11-20,601766,14.35,14.41,14.69,14.28,2000994,2901477328.0,2.88,1.05,0.15,0.87
2015-11-23,601766,14.44,14.84,15.29,14.34,3955143,5889508096.0,6.59,2.98,0.43,1.73
2015-11-24,601766,14.75,14.68,14.8,14.48,1698102,2475860688.0,2.16,-1.08,-0.16,0.74
2015-11-25,601766,14.68,14.6,14.68,14.43,1260189,1832687328.0,1.7,-0.54,-0.08,0.55
