date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600113,12.9,13.88,13.93,12.73,247303,330172576.0,9.2,6.44,0.84,7.76
2015-07-22,600113,13.68,13.39,13.97,13.0,216479,293379616.0,6.99,-3.53,-0.49,6.79
2015-07-23,600113,13.27,13.79,14.0,13.27,248016,339977216.0,5.45,2.99,0.4,7.78
2015-07-24,600113,13.79,13.34,14.16,13.19,256387,354396704.0,7.03,-3.26,-0.45,8.05
2015-07-27,600113,13.0,12.01,13.79,12.01,254494,333260080.0,13.34,-9.97,-1.33,7.99
2015-07-28,600113,11.05,10.81,11.7,10.81,232268,256983835.0,7.41,-9.99,-1.2,7.29
2015-07-29,600113,11.33,11.45,11.51,10.66,184778,204946557.0,7.86,5.92,0.64,5.8
2015-07-30,600113,11.45,11.44,12.56,11.16,219918,261365700.0,12.23,-0.09,-0.01,6.9
2015-07-31,600113,11.1,10.91,11.47,10.63,157201,174169906.0,7.34,-4.63,-0.53,4.93
2015-08-03,600113,10.7,10.04,11.22,9.82,184069,192642916.0,12.83,-7.97,-0.87,5.78
2015-08-04,600113,10.05,10.79,10.9,9.99,180350,186566283.0,9.06,7.47,0.75,5.66
2015-08-05,600113,10.62,10.57,10.97,10.32,155711,166298080.0,6.02,-2.04,-0.22,4.89
2015-08-06,600113,10.24,10.44,10.67,10.14,113990,119050429.0,5.01,-1.23,-0.13,3.58
2015-08-07,600113,10.57,10.82,10.86,10.51,142406,152581986.0,3.35,3.64,0.38,4.47
2015-08-10,600113,10.93,11.46,11.58,10.86,209814,236085841.0,6.65,5.91,0.64,6.59
2015-08-11,600113,11.39,12.61,12.61,11.31,251904,300340944.0,11.34,10.03,1.15,7.91
2015-08-12,600113,12.61,12.06,13.03,12.0,321346,403933872.0,8.17,-4.36,-0.55,10.09
2015-08-13,600113,11.99,12.65,12.95,11.85,275419,341173088.0,9.12,4.89,0.59,8.64
2015-08-14,600113,12.68,12.54,13.03,12.36,261289,332308048.0,5.3,-0.87,-0.11,8.2
2015-08-17,600113,12.5,13.19,13.3,12.35,267782,345611312.0,7.58,5.18,0.65,8.4
2015-08-18,600113,13.08,11.87,13.17,11.87,228466,285398256.0,9.86,-10.01,-1.32,7.17
2015-08-19,600113,11.06,11.82,12.0,10.68,226344,254941166.0,11.12,-0.42,-0.05,7.1
2015-08-20,600113,11.61,11.1,11.77,11.05,135714,155275456.0,6.09,-6.09,-0.72,4.26
2015-08-21,600113,10.8,10.14,11.09,10.1,105868,111840846.0,8.92,-8.65,-0.96,3.32
2015-08-24,600113,9.7,9.13,9.75,9.13,76780,70899301.0,6.11,-9.96,-1.01,2.41
2015-08-25,600113,8.22,8.22,8.47,8.22,99387,82022192.0,2.74,-9.97,-0.91,3.12
2015-08-26,600113,7.9,7.67,8.62,7.6,182666,148446096.0,12.41,-6.69,-0.55,5.73
2015-08-27,600113,7.94,8.06,8.09,7.42,142900,112819794.0,8.74,5.08,0.39,4.49
2015-08-28,600113,8.19,8.81,8.83,8.1,181685,152695742.0,9.06,9.31,0.75,5.7
2015-08-31,600113,8.7,8.24,8.7,8.23,131725,111138844.0,5.33,-6.47,-0.57,4.13
2015-09-01,600113,8.29,7.95,8.54,7.81,149154,122125279.0,8.86,-3.52,-0.29,4.68
2015-09-02,600113,7.6,7.48,8.19,7.21,118474,90725522.0,12.33,-5.91,-0.47,3.72
2015-09-07,600113,7.72,7.79,8.09,7.66,102836,80905520.0,5.75,4.14,0.31,3.23
2015-09-08,600113,7.9,8.33,8.38,7.79,111776,90420207.0,7.57,6.93,0.54,3.51
2015-09-09,600113,8.33,8.66,8.71,8.3,159577,136797238.0,4.92,3.96,0.33,5.01
2015-09-10,600113,8.52,8.34,8.67,8.3,99190,84455563.0,4.27,-3.7,-0.32,3.11
2015-09-11,600113,8.58,9.17,9.17,8.56,161341,146352154.0,7.31,9.95,0.83,5.06
2015-09-14,600113,9.6,8.51,10.09,8.42,343947,326593968.0,18.21,-7.2,-0.66,10.8
2015-09-15,600113,7.99,7.66,8.3,7.66,208441,164842550.0,7.52,-9.99,-0.85,6.54
2015-09-16,600113,7.7,8.37,8.43,7.68,168325,135343580.0,9.79,9.27,0.71,5.28
2015-09-17,600113,8.45,8.09,8.7,8.05,165808,138202683.0,7.77,-3.35,-0.28,5.2
2015-09-18,600113,8.18,8.13,8.29,8.01,83055,67664220.0,3.46,0.49,0.04,2.61
2015-09-21,600113,8.02,8.46,8.47,7.92,108148,88960649.0,6.77,4.06,0.33,3.39
2015-09-22,600113,8.5,8.57,8.78,8.43,144010,123595116.0,4.14,1.3,0.11,4.52
2015-09-23,600113,8.34,8.3,8.48,8.23,100930,84172764.0,2.92,-3.15,-0.27,3.17
2015-09-24,600113,8.38,9.13,9.13,8.35,165213,145090508.0,9.4,10.0,0.83,5.19
2015-09-25,600113,9.35,8.56,9.36,8.41,224257,199193075.0,10.41,-6.24,-0.57,7.04
2015-09-28,600113,8.55,8.89,9.1,8.43,124342,108609946.0,7.83,3.86,0.33,3.9
2015-09-29,600113,8.65,8.5,8.75,8.38,110658,94805149.0,4.16,-4.39,-0.39,3.47
2015-09-30,600113,8.55,8.51,8.79,8.48,102871,88829788.0,3.65,0.12,0.01,3.23
2015-10-08,600113,8.83,8.98,9.04,8.73,130260,115974867.0,3.64,5.52,0.47,4.09
2015-10-09,600113,8.94,9.06,9.15,8.83,137810,124303674.0,3.56,0.89,0.08,4.33
2015-10-12,600113,9.1,9.52,9.71,9.03,176257,165554175.0,7.51,5.08,0.46,5.53
2015-10-13,600113,9.4,9.79,9.95,9.3,165886,160825735.0,6.83,2.84,0.27,5.21
2015-10-14,600113,9.7,9.93,10.28,9.5,262401,260379404.0,7.97,1.43,0.14,8.24
2015-10-15,600113,10.0,10.22,10.28,9.89,219256,220858392.0,3.93,2.92,0.29,6.88
2015-10-16,600113,10.3,10.59,11.0,9.92,252488,260687877.0,10.57,3.62,0.37,7.92
2015-10-19,600113,10.51,10.27,10.69,10.18,181306,189294643.0,4.82,-3.02,-0.32,5.69
2015-10-20,600113,10.3,10.41,10.5,10.18,133625,138414367.0,3.12,1.36,0.14,4.19
2015-10-21,600113,10.39,9.37,10.59,9.37,200815,199080186.0,11.72,-9.99,-1.04,6.3
2015-10-22,600113,9.36,9.65,9.72,9.22,139386,132242319.0,5.34,2.99,0.28,4.37
2015-10-23,600113,9.7,10.14,10.3,9.66,167094,167720943.0,6.63,5.08,0.49,5.24
2015-10-26,600113,10.29,10.41,10.64,10.0,180196,186340396.0,6.31,2.66,0.27,5.66
2015-10-27,600113,10.28,10.28,10.41,9.66,125182,126975235.0,7.2,-1.25,-0.13,3.93
2015-10-28,600113,10.21,9.92,10.4,9.85,118742,120023106.0,5.35,-3.5,-0.36,3.73
2015-10-29,600113,10.0,10.91,10.91,10.0,168373,179467821.0,9.17,9.98,0.99,5.28
2015-10-30,600113,11.1,10.66,11.2,10.62,265908,289050848.0,5.32,-2.29,-0.25,8.35
2015-11-02,600113,10.2,10.04,10.61,10.03,162942,167898951.0,5.44,-5.82,-0.62,5.11
2015-11-03,600113,10.2,10.22,10.45,10.05,124175,127266484.0,3.98,1.79,0.18,3.9
2015-11-04,600113,10.33,10.87,10.97,10.23,185959,198465214.0,7.24,6.36,0.65,5.84
2015-11-05,600113,10.76,11.08,11.19,10.66,237435,259190083.0,4.88,1.93,0.21,7.45
2015-11-06,600113,11.3,11.21,11.6,11.17,208333,236007660.0,3.88,1.17,0.13,6.54
2015-11-09,600113,10.99,11.35,11.53,10.8,231574,258549609.0,6.51,1.25,0.14,7.27
2015-11-10,600113,11.18,11.46,11.64,11.11,190753,217238429.0,4.67,0.97,0.11,5.99
2015-11-11,600113,11.46,11.45,11.56,11.24,166110,189143349.0,2.79,-0.09,-0.01,5.21
2015-11-12,600113,11.4,11.3,11.49,11.14,138529,156109214.0,3.06,-1.31,-0.15,4.35
2015-11-13,600113,11.2,11.77,11.8,11.11,233340,267896189.0,6.11,4.16,0.47,7.32
2015-11-16,600113,11.5,12.02,12.09,11.43,171305,200055445.0,5.61,2.12,0.25,5.38
2015-11-17,600113,12.3,11.79,12.4,11.76,203828,245523616.0,5.32,-1.91,-0.23,6.4
2015-11-18,600113,11.81,11.51,12.19,11.44,158741,187986642.0,6.36,-2.37,-0.28,4.98
2015-11-19,600113,11.51,11.7,11.73,11.35,107788,124373676.0,3.3,1.65,0.19,3.38
2015-11-20,600113,11.72,11.73,11.93,11.5,126132,148412760.0,3.68,0.26,0.03,3.96
2015-11-23,600113,11.69,11.81,12.04,11.61,126188,148771664.0,3.67,0.68,0.08,3.96
2015-11-24,600113,11.78,11.87,11.93,11.57,79205,93174137.0,3.05,0.51,0.06,2.49
2015-11-25,600113,11.87,12.16,12.23,11.8,134745,162568350.0,3.62,2.44,0.29,4.23
2015-11-26,600113,12.25,12.08,12.39,12.0,147581,179841731.0,3.21,-0.66,-0.08,4.63
2015-11-27,600113,12.05,11.37,12.65,11.07,240753,292038176.0,13.08,-5.88,-0.71,7.56
2015-11-30,600113,11.38,11.73,11.88,10.42,149824,168160757.0,12.84,3.17,0.36,4.7
2015-12-01,600113,11.65,12.9,12.9,11.61,211895,262577943.0,11.0,9.97,1.17,6.65
2015-12-02,600113,12.8,12.48,13.0,11.94,288648,362229616.0,8.22,-3.26,-0.42,9.06
2015-12-03,600113,13.2,13.73,13.73,13.2,92713,126485435.0,4.25,10.02,1.25,2.91
2015-12-04,600113,14.5,15.1,15.1,14.38,699580,1047064368.0,5.24,9.98,1.37,21.96
2015-12-07,600113,15.15,16.61,16.61,14.5,552610,852932240.0,13.97,10.0,1.51,17.34
2015-12-08,600113,17.36,18.27,18.27,16.45,612545,1087179264.0,10.96,9.99,1.66,19.23
2015-12-09,600113,17.8,17.21,18.48,16.44,734879,1256911072.0,11.17,-5.8,-1.06,23.07
2015-12-10,600113,16.85,16.56,17.65,16.05,503809,842958384.0,9.3,-3.78,-0.65,15.81
2015-12-11,600113,16.17,16.17,16.6,15.84,334255,540551872.0,4.59,-2.36,-0.39,10.49
2015-12-14,600113,15.83,16.37,16.45,15.82,286927,462294880.0,3.9,1.24,0.2,9.01
2015-12-15,600113,16.18,16.69,16.72,16.0,348103,570949344.0,4.4,1.95,0.32,10.93
2015-12-16,600113,16.68,15.95,16.74,15.88,332775,543860000.0,5.15,-4.43,-0.74,10.44
2015-12-17,600113,16.03,16.61,17.29,15.86,464167,767593232.0,8.97,4.14,0.66,14.57
2015-12-18,600113,16.23,16.32,16.46,15.96,324774,527379568.0,3.01,-1.75,-0.29,10.19
2015-12-21,600113,16.21,16.91,17.14,16.1,336222,557322864.0,6.37,3.62,0.59,10.55
2015-12-22,600113,16.98,16.42,16.98,16.13,247940,406926912.0,5.03,-2.9,-0.49,7.78
2015-12-23,600113,16.35,15.57,16.38,15.36,240404,382806848.0,6.21,-5.18,-0.85,7.55
2015-12-24,600113,15.56,15.38,15.73,14.98,154940,236648048.0,4.82,-1.22,-0.19,4.86
2015-12-25,600113,15.38,15.64,15.83,15.32,137674,214201909.0,3.32,1.69,0.26,4.32
2015-12-28,600113,15.6,14.59,15.6,14.56,153802,232054398.0,6.65,-6.71,-1.05,4.83
2015-12-29,600113,14.62,14.92,14.97,14.57,115017,170270252.0,2.74,2.26,0.33,3.61
2015-12-30,600113,15.0,15.03,15.06,14.67,111756,166358443.0,2.61,0.74,0.11,3.51
2015-12-31,600113,15.1,14.82,15.51,14.79,152273,231904157.0,4.79,-1.4,-0.21,4.78
2016-01-04,600113,14.75,13.34,14.75,13.34,142803,196317642.0,9.51,-9.99,-1.48,4.48
2016-01-05,600113,12.5,13.52,13.74,12.17,176788,229637555.0,11.77,1.35,0.18,5.55
2016-01-06,600113,13.38,13.7,13.92,13.08,159969,216127176.0,6.21,1.33,0.18,5.02
2016-01-07,600113,13.2,12.33,13.34,12.33,36748,46727738.0,7.37,-10.0,-1.37,1.15
2016-01-08,600113,12.51,12.01,12.68,11.41,132890,162111572.0,10.3,-2.6,-0.32,4.17
2016-01-11,600113,11.78,10.81,11.78,10.81,132218,148945441.0,8.08,-9.99,-1.2,4.15
2016-01-12,600113,10.65,10.99,11.16,10.56,112250,122852241.0,5.55,1.67,0.18,3.52
2016-01-13,600113,11.02,9.89,11.14,9.89,122903,129633412.0,11.37,-10.01,-1.1,3.86
2016-01-14,600113,9.43,10.38,10.41,9.43,126552,126128146.0,9.91,4.95,0.49,3.97
2016-01-15,600113,10.19,9.99,10.59,9.78,134556,137329437.0,7.8,-3.76,-0.39,4.22
2016-01-18,600113,9.77,10.99,10.99,9.73,160645,171346763.0,12.61,10.01,1.0,5.04
2016-01-19,600113,10.99,11.59,11.7,10.96,275267,313209424.0,6.73,5.46,0.6,8.64
2016-01-20,600113,11.31,11.22,11.49,10.91,175857,197803880.0,5.0,-3.19,-0.37,5.52
2016-01-21,600113,10.98,10.44,11.56,10.38,153073,170331302.0,10.52,-6.95,-0.78,4.8
