date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600168,11.67,12.07,12.31,11.41,205910,245755654.0,7.61,2.12,0.25,3.62
2015-07-22,600168,12.08,12.32,12.55,11.98,239681,293929632.0,4.72,2.07,0.25,4.21
2015-07-23,600168,12.39,12.85,12.96,12.33,231881,294286272.0,5.11,4.3,0.53,4.08
2015-07-24,600168,12.88,12.3,12.95,12.06,289312,363894496.0,6.93,-4.28,-0.55,5.09
2015-07-27,600168,11.93,11.07,12.24,11.07,268846,315517984.0,9.51,-10.0,-1.23,4.73
2015-07-28,600168,10.26,10.25,11.03,9.97,291930,302556608.0,9.58,-7.41,-0.82,5.13
2015-07-29,600168,10.56,10.88,10.91,10.11,239882,250703474.0,7.8,6.15,0.63,4.22
2015-07-30,600168,10.83,10.72,11.35,10.58,283555,313573632.0,7.08,-1.47,-0.16,4.98
2015-07-31,600168,10.53,10.42,10.8,10.24,158534,167163982.0,5.22,-2.8,-0.3,2.79
2015-08-03,600168,10.3,10.22,10.6,9.85,148903,151718572.0,7.2,-1.92,-0.2,2.62
2015-08-04,600168,10.35,11.0,11.05,10.26,228798,244169386.0,7.73,7.63,0.78,4.02
2015-08-05,600168,10.94,11.09,11.22,10.73,240934,265951997.0,4.45,0.82,0.09,4.24
2015-08-06,600168,10.79,10.94,11.16,10.7,141734,155614985.0,4.15,-1.35,-0.15,2.49
2015-08-07,600168,11.06,11.54,11.65,11.06,224410,255166370.0,5.39,5.48,0.6,3.94
2015-08-10,600168,11.6,12.18,12.28,11.5,275573,328765040.0,6.76,5.55,0.64,4.84
2015-08-11,600168,12.39,12.39,12.88,12.21,387823,487581040.0,5.5,1.72,0.21,6.82
2015-08-12,600168,12.2,12.14,12.5,12.1,203944,251164350.0,3.23,-2.02,-0.25,3.59
2015-08-13,600168,12.05,12.52,12.55,11.95,190219,233561952.0,4.94,3.13,0.38,3.34
2015-08-14,600168,12.57,13.04,13.13,12.42,338050,431971040.0,5.67,4.15,0.52,5.94
2015-08-17,600168,12.9,13.24,13.35,12.68,293736,381946896.0,5.14,1.53,0.2,5.16
2015-08-18,600168,13.18,11.92,13.3,11.92,342463,429058320.0,10.42,-9.97,-1.32,6.02
2015-08-19,600168,11.5,12.25,12.35,11.12,200182,236665032.0,10.32,2.77,0.33,3.52
2015-08-20,600168,12.0,11.68,12.3,11.67,137760,164786687.0,5.14,-4.65,-0.57,2.42
2015-08-21,600168,11.35,10.73,11.64,10.61,174321,194957197.0,8.82,-8.13,-0.95,3.06
2015-08-24,600168,10.2,9.66,10.39,9.66,194651,192718757.0,6.8,-9.97,-1.07,3.42
2015-08-25,600168,9.15,8.78,10.63,8.7,228395,209060083.0,19.98,-9.11,-0.88,4.01
2015-08-26,600168,9.14,9.03,9.59,8.76,215418,197098524.0,9.45,2.85,0.25,3.79
2015-08-27,600168,9.28,9.72,9.77,9.06,146078,137475957.0,7.86,7.64,0.69,2.57
2015-08-28,600168,9.94,10.47,10.48,9.8,200757,203189030.0,7.0,7.72,0.75,3.53
2015-08-31,600168,10.21,9.88,10.38,9.75,178372,178214613.0,6.02,-5.64,-0.59,3.14
2015-09-01,600168,9.8,9.13,9.8,8.99,153551,142091252.0,8.2,-7.59,-0.75,2.7
2015-09-02,600168,8.65,8.86,9.46,8.52,127069,113961071.0,10.3,-2.96,-0.27,2.23
2015-09-07,600168,9.1,9.09,9.48,8.96,139575,128626368.0,5.87,2.6,0.23,2.45
2015-09-08,600168,9.06,9.71,9.73,8.95,131458,122338528.0,8.58,6.82,0.62,2.31
2015-09-09,600168,9.73,10.01,10.08,9.67,167037,165303893.0,4.22,3.09,0.3,2.94
2015-09-10,600168,9.79,9.66,9.96,9.6,116439,114461773.0,3.6,-3.5,-0.35,2.05
2015-09-11,600168,9.72,10.52,10.56,9.65,306091,311314864.0,9.42,8.9,0.86,5.38
2015-09-14,600168,10.59,9.56,10.59,9.47,278694,279462544.0,10.65,-9.13,-0.96,4.9
2015-09-15,600168,9.24,9.31,10.04,9.14,167012,159840731.0,9.41,-2.62,-0.25,2.94
2015-09-16,600168,9.43,10.16,10.24,9.21,183878,179580696.0,11.06,9.13,0.85,3.23
2015-09-17,600168,10.01,9.8,10.42,9.8,229874,231398452.0,6.1,-3.54,-0.36,4.04
2015-09-18,600168,9.87,10.07,10.23,9.67,152955,152141826.0,5.71,2.76,0.27,2.69
2015-09-21,600168,9.85,10.31,10.42,9.8,168167,170646803.0,6.16,2.38,0.24,2.96
2015-09-22,600168,10.32,10.2,10.4,10.06,138525,141764998.0,3.3,-1.07,-0.11,2.44
2015-09-23,600168,9.98,9.82,10.15,9.79,108057,107418070.0,3.53,-3.73,-0.38,1.9
2015-09-24,600168,9.87,10.02,10.09,9.83,88852,88730847.0,2.65,2.04,0.2,1.56
2015-09-25,600168,9.96,9.88,10.23,9.66,136588,136367218.0,5.69,-1.4,-0.14,2.4
2015-09-28,600168,9.88,9.95,9.99,9.62,68389,67325880.0,3.74,0.71,0.07,1.2
2015-09-29,600168,9.75,9.65,9.87,9.6,66993,65099810.0,2.71,-3.02,-0.3,1.18
2015-09-30,600168,9.72,9.68,9.77,9.6,44931,43565315.0,1.76,0.31,0.03,0.79
2016-04-07,600168,10.65,10.65,10.65,10.65,15855,16885479.0,0.0,10.02,0.97,0.28
2016-04-08,600168,11.5,11.72,11.72,11.05,537579,609771152.0,6.29,10.05,1.07,9.45
2016-04-11,600168,11.75,11.49,11.88,11.32,377054,435916448.0,4.78,-1.96,-0.23,6.63
2016-04-12,600168,11.37,11.16,11.37,11.03,201137,224724947.0,2.96,-2.87,-0.33,3.54
2016-04-13,600168,11.17,11.38,11.56,11.17,256707,290049264.0,3.49,1.97,0.22,4.51
2016-04-14,600168,11.32,11.23,11.38,11.1,161804,181858637.0,2.46,-1.32,-0.15,2.84
2016-04-15,600168,11.22,11.12,11.24,11.06,115427,128324399.0,1.6,-0.98,-0.11,2.03
2016-04-18,600168,11.07,11.32,11.41,10.89,205337,230066623.0,4.68,1.8,0.2,3.61
2016-04-19,600168,11.35,11.34,11.4,11.18,126469,142664275.0,1.94,0.18,0.02,2.22
2016-04-20,600168,11.3,10.72,11.37,10.5,155473,169585142.0,7.67,-5.47,-0.62,2.73
2016-04-21,600168,10.69,10.65,10.87,10.53,74733,80161487.0,3.17,-0.65,-0.07,1.31
2016-04-22,600168,10.62,10.82,10.88,10.48,76013,81278484.0,3.76,1.6,0.17,1.34
2016-04-25,600168,10.61,10.84,10.86,10.55,60510,64839987.0,2.87,0.18,0.02,1.06
2016-04-26,600168,10.8,10.99,11.0,10.76,57518,62612788.0,2.21,1.38,0.15,1.01
2016-04-27,600168,11.03,10.82,11.06,10.8,59810,65236917.0,2.37,-1.55,-0.17,1.05
2016-04-28,600168,10.7,10.56,10.75,10.3,60041,63028862.0,4.16,-2.4,-0.26,1.06
2016-04-29,600168,10.5,10.56,10.77,10.24,53106,56019028.0,5.02,0.0,0.0,0.93
2016-05-03,600168,10.53,10.96,11.04,10.5,86843,94228352.0,5.11,3.79,0.4,1.53
2016-05-04,600168,10.97,10.94,11.0,10.83,57539,62841041.0,1.55,-0.18,-0.02,1.01
2016-05-05,600168,10.94,10.96,11.01,10.86,51001,55842773.0,1.37,0.18,0.02,0.9
2016-05-06,600168,10.91,11.02,11.44,10.91,251834,281140624.0,4.84,0.55,0.06,4.43
2016-05-09,600168,10.94,10.23,10.94,10.15,136036,142144467.0,7.17,-7.17,-0.79,2.39
2016-05-10,600168,10.19,10.04,10.34,9.94,69874,70271360.0,3.91,-1.86,-0.19,1.23
2016-05-11,600168,10.17,9.93,10.17,9.88,51381,51371977.0,2.89,-1.1,-0.11,0.9
2016-05-12,600168,9.76,9.93,9.96,9.51,59708,58267306.0,4.53,0.0,0.0,1.05
2016-05-13,600168,9.88,9.93,10.0,9.8,40265,39952271.0,2.01,0.0,0.0,0.71
2016-05-16,600168,9.92,9.98,9.99,9.69,34317,33802154.0,3.02,0.5,0.05,0.6
2016-05-17,600168,9.95,9.86,10.03,9.84,36285,36046475.0,1.9,-1.2,-0.12,0.64
2016-05-18,600168,9.8,9.46,9.8,9.32,53279,50828524.0,4.87,-4.06,-0.4,0.94
2016-05-19,600168,9.48,9.38,9.57,9.35,38076,36098163.0,2.33,-0.85,-0.08,0.67
2016-05-20,600168,9.36,9.45,9.47,9.23,32129,30084945.0,2.56,0.75,0.07,0.56
2016-05-23,600168,9.45,9.63,9.66,9.42,50152,47663997.0,2.54,1.9,0.18,0.88
2016-05-24,600168,9.57,9.47,9.6,9.43,26543,25206513.0,1.77,-1.66,-0.16,0.47
2016-05-25,600168,9.55,9.38,9.58,9.36,35903,33983705.0,2.32,-0.95,-0.09,0.63
2016-05-26,600168,9.34,9.38,9.44,9.21,36780,34271277.0,2.45,0.0,0.0,0.65
2016-05-27,600168,9.37,9.39,9.44,9.33,27072,25417703.0,1.17,0.11,0.01,0.48
2016-05-30,600168,9.35,9.33,9.43,9.27,21007,19657836.0,1.7,-0.64,-0.06,0.37
2016-05-31,600168,9.33,9.69,9.7,9.33,68641,65843810.0,3.97,3.86,0.36,1.21
2016-06-01,600168,9.66,9.71,9.81,9.64,66167,64465730.0,1.75,0.21,0.02,1.16
2016-06-02,600168,9.68,10.01,10.02,9.65,93269,91979046.0,3.81,3.09,0.3,1.64
2016-06-03,600168,9.95,9.88,9.98,9.82,75605,74763981.0,1.6,-1.3,-0.13,1.33
2016-06-06,600168,9.87,9.81,9.93,9.78,56035,55120540.0,1.52,-0.71,-0.07,0.99
2016-06-07,600168,9.84,9.83,9.86,9.74,39122,38353141.0,1.22,0.2,0.02,0.69
2016-06-08,600168,9.82,9.74,9.83,9.7,46594,45458375.0,1.32,-0.92,-0.09,0.82
2016-06-13,600168,9.62,9.4,9.65,9.29,60076,57076026.0,3.7,-3.49,-0.34,1.06
2016-06-14,600168,9.33,9.35,9.4,9.3,29104,27186945.0,1.06,-0.53,-0.05,0.51
2016-06-15,600168,9.31,9.54,9.56,9.25,46345,43905855.0,3.32,2.03,0.19,0.81
2016-06-16,600168,9.48,9.42,9.53,9.36,35724,33728844.0,1.78,-1.26,-0.12,0.63
2016-06-17,600168,9.43,9.4,9.57,9.37,50936,48238543.0,2.12,-0.21,-0.02,0.9
2016-06-20,600168,9.39,9.46,9.49,9.35,42561,40114859.0,1.49,0.64,0.06,0.75
2016-06-21,600168,9.48,9.41,9.55,9.4,49478,46887681.0,1.59,-0.53,-0.05,0.87
2016-06-22,600168,9.41,9.48,9.49,9.37,37193,35113774.0,1.28,0.74,0.07,0.65
2016-06-23,600168,9.46,9.44,9.48,9.4,29924,28221264.0,0.84,-0.42,-0.04,0.53
2016-06-24,600168,9.44,9.42,9.51,9.22,64436,60491434.0,3.07,-0.21,-0.02,1.13
2016-06-27,600168,9.32,9.52,9.54,9.31,48485,45919735.0,2.44,1.06,0.1,0.85
2016-06-28,600168,9.49,9.79,9.86,9.43,104659,100909537.0,4.52,2.84,0.27,1.84
2016-06-29,600168,9.78,9.82,9.97,9.75,105083,103626496.0,2.25,0.31,0.03,1.85
2016-06-30,600168,9.8,9.76,9.82,9.71,47678,46492075.0,1.12,-0.61,-0.06,0.84
2016-07-01,600168,9.79,9.75,9.82,9.71,39133,38201101.0,1.13,-0.1,-0.01,0.69
2016-07-04,600168,9.8,10.21,10.23,9.79,161022,161878824.0,4.51,4.72,0.46,2.83
2016-07-05,600168,10.11,10.13,10.3,10.06,102369,104036579.0,2.35,-0.78,-0.08,1.8
2016-07-06,600168,10.13,10.82,11.14,10.09,426606,463155824.0,10.37,6.81,0.69,7.5
2016-07-07,600168,10.68,10.44,10.68,10.38,255817,268706320.0,2.77,-3.51,-0.38,4.5
2016-07-08,600168,10.51,10.38,10.57,10.34,119124,124015801.0,2.2,-0.57,-0.06,2.09
2016-07-11,600168,10.39,10.42,10.63,10.31,127906,133914327.0,3.08,0.39,0.04,2.25
2016-07-12,600168,10.42,10.52,10.54,10.22,99693,103909505.0,3.07,0.96,0.1,1.75
2016-07-13,600168,10.52,10.55,10.64,10.45,98675,103923063.0,1.81,0.29,0.03,1.73
2016-07-14,600168,10.5,10.48,10.58,10.4,65265,68426634.0,1.71,-0.66,-0.07,1.15
2016-07-15,600168,10.44,10.68,10.7,10.43,130046,137536382.0,2.58,1.91,0.2,2.29
2016-07-18,600168,10.6,10.46,10.6,10.41,83487,87584130.0,1.78,-2.06,-0.22,1.47
2016-07-19,600168,10.46,10.51,10.54,10.36,62147,64988755.0,1.72,0.48,0.05,1.09
2016-07-20,600168,10.51,10.5,10.61,10.41,64413,67693982.0,1.9,-0.1,-0.01,1.13
2016-07-21,600168,10.49,10.62,10.78,10.48,159773,170533702.0,2.86,1.14,0.12,2.81
2016-07-22,600168,10.61,10.45,10.64,10.36,81200,85000037.0,2.64,-1.6,-0.17,1.43
2016-07-25,600168,10.38,10.49,10.5,10.38,54017,56428830.0,1.15,0.38,0.04,0.95
2016-07-26,600168,10.49,10.55,10.56,10.42,75262,79074179.0,1.33,0.57,0.06,1.32
2016-07-27,600168,10.55,10.05,10.6,9.98,106750,109444659.0,5.88,-4.74,-0.5,1.88
2016-07-28,600168,10.1,10.06,10.16,9.89,55530,55716295.0,2.69,0.1,0.01,0.98
2016-07-29,600168,10.07,10.16,10.25,10.02,62606,63509518.0,2.29,0.99,0.1,1.1
2016-08-01,600168,10.08,9.98,10.11,9.83,49850,49501591.0,2.76,-1.77,-0.18,0.88
2016-08-02,600168,9.95,9.99,10.02,9.88,34062,33830455.0,1.4,0.1,0.01,0.6
2016-08-03,600168,9.96,10.18,10.2,9.93,55895,56512413.0,2.7,1.9,0.19,0.98
2016-08-04,600168,10.12,10.24,10.25,10.04,39547,40220358.0,2.06,0.59,0.06,0.7
2016-08-05,600168,10.19,10.11,10.22,10.1,23341,23692332.0,1.17,-1.27,-0.13,0.41
2016-08-08,600168,10.11,10.31,10.32,10.07,52720,53931534.0,2.47,1.98,0.2,0.93
2016-08-09,600168,10.3,10.94,11.2,10.3,360922,393199040.0,8.73,6.11,0.63,6.34
2016-08-10,600168,10.81,10.88,11.0,10.71,170983,185804132.0,2.65,-0.55,-0.06,3.01
2016-08-11,600168,10.81,10.58,10.84,10.55,85655,91513191.0,2.67,-2.76,-0.3,1.51
