date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,000700,24.44,24.44,24.44,24.44,2241,5477004.0,0.0,-10.41,-2.84,0.07
2015-07-22,000700,22.0,22.0,22.0,22.0,4987,10971400.0,0.0,-9.98,-2.44,0.16
2015-07-23,000700,21.0,22.45,22.6,21.0,385489,837488064.0,7.27,2.05,0.45,12.47
2015-07-24,000700,22.08,21.59,22.6,21.35,241314,528333488.0,5.57,-3.83,-0.86,7.81
2015-07-27,000700,21.15,19.43,21.47,19.43,207688,419167952.0,9.45,-10.0,-2.16,6.72
2015-07-28,000700,17.5,17.49,18.5,17.49,196362,345968368.0,5.2,-9.98,-1.94,6.35
2015-07-29,000700,17.71,17.91,18.3,16.5,158747,275646592.0,10.29,2.4,0.42,5.14
2015-07-30,000700,17.8,17.79,19.28,17.42,168864,313421504.0,10.39,-0.67,-0.12,5.46
2015-07-31,000700,17.51,17.49,18.44,17.11,92702,166072497.0,7.48,-1.69,-0.3,3.0
2015-08-03,000700,17.1,15.74,17.4,15.74,142954,230606311.0,9.49,-10.01,-1.75,4.63
2015-08-04,000700,15.75,16.73,16.75,15.75,124108,201858882.0,6.35,6.29,0.99,4.02
2015-08-05,000700,16.61,16.39,17.19,16.12,111962,186738377.0,6.4,-2.03,-0.34,3.62
2015-08-06,000700,16.0,16.36,16.55,15.81,75802,123147832.0,4.51,-0.18,-0.03,2.45
2015-08-07,000700,16.6,17.49,17.58,16.6,136590,233031750.0,5.99,6.91,1.13,4.42
2015-08-10,000700,17.65,18.65,18.87,17.55,141667,256489171.0,7.55,6.63,1.16,4.58
2015-08-11,000700,18.6,18.29,18.75,18.0,138747,255490534.0,4.02,-1.93,-0.36,4.49
2015-08-12,000700,18.1,18.08,18.7,18.0,103747,190634261.0,3.83,-1.15,-0.21,3.36
2015-08-13,000700,17.86,18.26,18.36,17.65,81427,147225403.0,3.93,1.0,0.18,2.63
2015-08-14,000700,18.41,18.84,18.96,18.25,140901,263789554.0,3.89,3.18,0.58,4.56
2015-08-17,000700,19.0,19.3,19.54,18.85,123909,238747217.0,3.66,2.44,0.46,4.01
2015-08-18,000700,19.25,17.37,19.27,17.37,140470,258631361.0,9.84,-10.0,-1.93,4.55
2015-08-19,000700,17.06,17.9,18.39,16.5,130495,226450570.0,10.88,3.05,0.53,4.22
2015-08-20,000700,17.89,17.27,18.23,17.27,97675,173917307.0,5.36,-3.52,-0.63,3.16
2015-08-21,000700,16.98,15.7,17.24,15.58,98307,161427045.0,9.61,-9.09,-1.57,3.18
2015-08-24,000700,15.1,14.13,15.29,14.13,92273,132326907.0,7.39,-10.0,-1.57,2.99
2015-08-25,000700,12.77,12.72,14.85,12.72,148940,195397570.0,15.07,-9.98,-1.41,4.82
2015-08-26,000700,13.11,13.32,13.99,12.6,242661,324619696.0,10.93,4.72,0.6,7.85
2015-08-27,000700,13.75,14.6,14.6,13.55,132272,186220589.0,7.88,9.61,1.28,4.28
2015-08-28,000700,14.82,16.0,16.0,14.82,141514,217231621.0,8.08,9.59,1.4,4.58
2015-08-31,000700,15.81,15.05,15.81,15.05,100994,155260369.0,4.75,-5.94,-0.95,3.27
2015-09-01,000700,15.15,14.55,15.35,14.51,106965,159979342.0,5.58,-3.32,-0.5,3.46
