date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600721,13.3,13.74,14.21,13.0,93899,129108087.0,9.02,2.38,0.32,3.78
2015-07-22,600721,13.7,15.11,15.11,13.52,102823,149390086.0,11.57,9.97,1.37,4.14
2015-07-23,600721,15.18,15.61,16.18,14.51,118608,181822457.0,11.05,3.31,0.5,4.77
2015-07-24,600721,15.5,15.51,16.8,15.25,114696,183278038.0,9.93,-0.64,-0.1,4.62
2015-07-27,600721,15.0,13.96,16.0,13.96,78279,118360547.0,13.15,-9.99,-1.55,3.15
2015-07-28,600721,12.81,14.53,14.57,12.75,113172,155440459.0,13.04,4.08,0.57,4.55
2015-07-29,600721,14.8,15.4,15.49,14.22,83741,124816488.0,8.74,5.99,0.87,3.37
2015-07-30,600721,15.3,16.11,16.5,15.0,131332,206940866.0,9.74,4.61,0.71,5.28
2015-07-31,600721,16.08,16.73,16.79,15.68,91341,146409039.0,6.89,3.85,0.62,3.68
2016-02-16,600721,16.03,18.4,18.4,16.03,298096,521310432.0,14.17,9.98,1.67,11.99
2016-02-17,600721,18.41,20.24,20.24,18.02,226842,448522736.0,12.07,10.0,1.84,9.13
2016-02-18,600721,20.18,19.28,20.79,19.2,166492,330131136.0,7.86,-4.74,-0.96,6.7
2016-02-19,600721,19.0,19.2,20.05,18.8,110670,215536044.0,6.48,-0.41,-0.08,4.45
2016-02-22,600721,19.12,19.85,20.6,18.7,122772,244665271.0,9.9,3.39,0.65,4.94
2016-02-23,600721,19.75,19.56,20.3,19.3,95224,189657775.0,5.04,-1.46,-0.29,3.83
2016-02-24,600721,19.52,18.96,19.65,18.51,74224,140995832.0,5.83,-3.07,-0.6,2.99
2016-02-25,600721,19.15,17.06,19.35,17.06,93329,164817634.0,12.08,-10.02,-1.9,3.76
2016-02-26,600721,17.0,17.1,17.3,16.15,65414,110351070.0,6.74,0.23,0.04,2.63
2016-02-29,600721,16.72,15.72,16.77,15.39,69492,108120380.0,8.07,-8.07,-1.38,2.8
2016-03-01,600721,15.81,16.06,16.25,15.14,35383,55887337.0,7.06,2.16,0.34,1.42
2016-03-02,600721,15.8,16.88,16.96,15.8,39405,65495927.0,7.22,5.11,0.82,1.59
2016-03-03,600721,16.7,16.93,17.3,16.3,30271,50731063.0,5.92,0.3,0.05,1.22
2016-03-04,600721,16.65,15.32,16.8,15.24,48775,77108057.0,9.21,-9.51,-1.61,1.96
2016-03-08,600721,14.55,14.55,15.47,14.55,29606,43124320.0,6.01,-5.03,-0.77,1.19
2016-03-09,600721,13.9,13.82,14.14,13.82,60294,83597979.0,2.2,-5.02,-0.73,2.43
