date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002599,29.0,31.96,31.96,28.75,46996,145417779.0,11.05,10.02,2.91,5.23
2015-07-22,002599,32.7,32.0,33.3,30.2,52318,167062365.0,9.7,0.13,0.04,5.83
2015-07-23,002599,31.0,34.2,35.2,30.65,39027,127487676.0,14.22,6.88,2.2,4.35
2015-07-24,002599,34.0,34.17,35.85,33.37,41221,142857263.0,7.25,-0.09,-0.03,4.59
2015-07-27,002599,33.01,30.75,34.57,30.75,34627,112484521.0,11.18,-10.01,-3.42,3.86
2015-07-28,002599,27.68,27.68,31.4,27.68,56816,160361854.0,12.1,-9.98,-3.07,6.33
2015-07-29,002599,27.7,29.55,29.99,25.5,49450,135016238.0,16.22,6.76,1.87,5.51
2015-07-30,002599,28.88,27.45,31.49,27.45,30239,87876195.0,13.67,-7.11,-2.1,3.37
2015-07-31,002599,27.7,26.69,28.25,25.5,16780,45277001.0,10.02,-2.77,-0.76,1.87
2015-08-03,002599,26.6,24.3,26.86,24.02,28795,71078953.0,10.64,-8.95,-2.39,3.21
2015-08-04,002599,24.9,25.5,25.8,24.02,36493,91519261.0,7.33,4.94,1.2,4.06
2015-08-05,002599,25.2,26.2,26.79,25.06,35286,91613357.0,6.78,2.75,0.7,3.93
2015-08-06,002599,25.95,26.3,27.38,24.0,23487,61286407.0,12.9,0.38,0.1,2.62
2015-08-07,002599,26.07,27.3,27.3,26.07,30799,82281346.0,4.68,3.8,1.0,3.43
2015-08-10,002599,27.31,29.15,29.58,27.02,33373,95791609.0,9.38,6.78,1.85,3.72
2015-08-11,002599,28.52,29.15,30.02,27.52,40552,116884972.0,8.58,0.0,0.0,4.52
2015-08-17,002599,30.5,29.16,30.88,28.7,37385,110963855.0,7.48,0.03,0.01,4.16
2015-08-18,002599,29.0,26.24,29.49,26.24,41589,113101474.0,11.15,-10.01,-2.92,4.63
2015-08-19,002599,25.3,26.49,26.76,23.62,40834,103488608.0,11.97,0.95,0.25,4.55
2015-08-20,002599,26.17,24.5,26.17,24.0,35402,89775038.0,8.19,-7.51,-1.99,3.94
2015-08-21,002599,24.0,26.95,26.95,22.46,93005,237283719.0,18.33,10.0,2.45,10.36
2015-08-24,002599,25.5,24.26,25.58,24.26,22167,54486665.0,4.9,-9.98,-2.69,2.47
2015-08-25,002599,21.83,21.83,22.82,21.83,26784,58640049.0,4.08,-10.02,-2.43,2.98
2015-08-26,002599,19.65,19.81,23.0,19.65,63583,130369504.0,15.35,-9.25,-2.02,7.08
2015-08-27,002599,20.58,20.86,21.79,19.7,55469,116661063.0,10.55,5.3,1.05,6.18
