date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002282,11.6,12.14,12.35,11.5,90633,109316959.0,7.12,1.68,0.2,4.86
2015-07-22,002282,12.0,12.37,12.49,11.76,94927,115521473.0,6.01,1.89,0.23,5.09
2015-07-23,002282,12.38,12.85,12.85,12.12,95632,119491274.0,5.9,3.88,0.48,5.13
2015-07-24,002282,12.78,12.4,13.18,12.16,106620,136424755.0,7.94,-3.5,-0.45,5.72
2015-07-27,002282,12.0,11.16,12.35,11.16,83331,98434012.0,9.6,-10.0,-1.24,4.47
2015-07-28,002282,10.1,10.09,11.0,10.04,74280,76595615.0,8.6,-9.59,-1.07,3.99
2015-07-29,002282,10.7,10.96,11.0,9.91,63431,65809600.0,10.8,8.62,0.87,3.4
2015-07-30,002282,10.78,10.7,11.49,10.0,72784,80771624.0,13.59,-2.37,-0.26,3.9
2015-07-31,002282,10.6,10.61,11.1,10.3,55316,59690741.0,7.48,-0.84,-0.09,2.97
2015-08-03,002282,10.5,9.78,10.5,9.57,45527,45480395.0,8.77,-7.82,-0.83,2.44
2015-08-04,002282,9.79,10.54,10.54,9.79,49670,50782595.0,7.67,7.77,0.76,2.66
2015-08-05,002282,10.58,10.51,10.95,10.35,54635,58213054.0,5.69,-0.28,-0.03,2.93
2015-08-06,002282,10.25,10.59,10.62,10.03,35867,37539128.0,5.61,0.76,0.08,1.92
2015-08-07,002282,10.62,11.01,11.07,10.62,65902,71953811.0,4.25,3.97,0.42,3.54
2015-08-10,002282,11.01,11.65,11.89,11.01,77171,88236888.0,7.99,5.81,0.64,4.14
2015-08-11,002282,11.65,11.79,11.98,11.51,87068,102297290.0,4.03,1.2,0.14,4.67
2015-08-12,002282,11.6,11.79,12.26,11.49,93476,111489002.0,6.53,0.0,0.0,5.02
2015-08-13,002282,11.68,12.06,12.08,11.5,79393,93875366.0,4.92,2.29,0.27,4.26
2015-08-14,002282,12.15,13.27,13.27,12.05,200388,259685637.0,10.12,10.03,1.21,10.75
2015-08-17,002282,13.27,14.12,14.4,12.71,215030,285967488.0,12.74,6.41,0.85,11.54
2015-08-18,002282,13.69,12.71,13.86,12.71,135589,180192453.0,8.14,-9.99,-1.41,7.27
2015-08-19,002282,12.13,12.89,13.3,11.44,113445,138326691.0,14.63,1.42,0.18,6.09
2015-08-20,002282,12.61,11.9,12.85,11.84,74890,92960336.0,7.84,-7.68,-0.99,4.02
2015-08-21,002282,11.58,10.84,11.8,10.81,65522,74085789.0,8.32,-8.91,-1.06,3.52
2015-08-24,002282,10.02,9.76,10.35,9.76,49317,48517272.0,5.44,-9.96,-1.08,2.65
2015-08-25,002282,8.81,8.78,9.14,8.78,56511,50134161.0,3.69,-10.04,-0.98,3.03
2015-08-26,002282,8.88,8.33,9.05,8.11,74644,65051264.0,10.71,-5.13,-0.45,4.0
2015-08-27,002282,8.55,8.75,8.96,8.25,45803,39492740.0,8.52,5.04,0.42,2.46
2015-08-28,002282,9.0,9.55,9.6,8.94,71103,65513842.0,7.54,9.14,0.8,3.81
2015-08-31,002282,9.3,8.92,9.47,8.82,63323,57741805.0,6.81,-6.6,-0.63,3.4
2015-09-01,002282,8.93,8.49,9.2,8.15,64510,55813124.0,11.77,-4.82,-0.43,3.46
2015-09-02,002282,8.15,8.1,8.88,7.91,45334,37962925.0,11.43,-4.59,-0.39,2.43
2015-09-07,002282,8.36,8.57,8.7,8.22,41488,35001424.0,5.93,5.8,0.47,2.23
2015-09-08,002282,8.55,9.14,9.19,8.4,46031,40301289.0,9.22,6.65,0.57,2.47
2015-09-09,002282,9.18,9.36,9.6,9.11,69597,65073734.0,5.36,2.41,0.22,3.73
2015-09-10,002282,9.16,9.19,9.5,9.05,46993,43631206.0,4.81,-1.82,-0.17,2.52
2015-09-11,002282,9.1,9.29,9.43,9.1,34401,31867881.0,3.59,1.09,0.1,1.85
2015-09-14,002282,9.45,8.36,9.52,8.36,63884,57254085.0,12.49,-10.01,-0.93,3.43
2015-09-15,002282,8.12,8.1,8.41,8.01,44732,36614236.0,4.78,-3.11,-0.26,2.4
2015-09-16,002282,8.08,8.91,8.91,8.07,55546,46724087.0,10.37,10.0,0.81,2.98
2015-09-17,002282,8.81,9.55,9.8,8.68,121343,115364469.0,12.57,7.18,0.64,6.51
2015-09-18,002282,9.9,9.7,10.1,9.35,113596,110469034.0,7.85,1.57,0.15,6.09
2015-09-21,002282,9.41,10.05,10.1,9.29,84391,83367765.0,8.35,3.61,0.35,4.53
2015-09-22,002282,10.09,9.85,10.27,9.78,80690,80720012.0,4.88,-1.99,-0.2,4.33
2015-09-23,002282,9.45,9.42,9.75,9.33,48176,45794935.0,4.26,-4.37,-0.43,2.58
2015-09-24,002282,9.5,9.9,10.14,9.5,64213,62837572.0,6.79,5.1,0.48,3.45
2015-09-25,002282,9.81,9.19,9.83,9.1,47516,44842263.0,7.37,-7.17,-0.71,2.55
2015-09-28,002282,9.19,9.24,9.29,8.88,58222,52856222.0,4.46,0.54,0.05,3.12
2015-09-29,002282,9.03,8.87,9.1,8.78,33553,30127608.0,3.46,-4.0,-0.37,1.8
2015-09-30,002282,9.01,8.98,9.16,8.86,33078,29768935.0,3.38,1.24,0.11,1.77
2015-10-08,002282,9.38,9.43,9.62,9.23,55177,51837304.0,4.34,5.01,0.45,2.96
2015-10-09,002282,9.35,9.59,9.65,9.28,57510,54713050.0,3.92,1.7,0.16,3.09
2015-10-12,002282,9.65,10.11,10.2,9.61,88630,88675027.0,6.15,5.42,0.52,4.76
2015-10-13,002282,10.11,10.49,10.74,9.86,114747,118234046.0,8.7,3.76,0.38,6.16
2015-10-14,002282,10.49,11.06,11.35,10.41,147288,159759539.0,8.96,5.43,0.57,7.9
2015-10-15,002282,10.76,11.81,12.05,10.66,137147,153024435.0,12.57,6.78,0.75,7.36
2015-10-16,002282,11.64,11.65,11.94,11.3,118412,137871227.0,5.42,-1.35,-0.16,6.35
2015-10-19,002282,11.65,11.29,11.92,11.08,102572,118329739.0,7.21,-3.09,-0.36,5.5
2015-10-20,002282,11.2,11.66,11.66,11.17,80355,92148770.0,4.34,3.28,0.37,4.31
2015-10-21,002282,11.75,10.49,11.93,10.49,119485,134769690.0,12.35,-10.03,-1.17,6.41
2015-10-22,002282,10.47,10.92,11.01,10.27,90278,96582485.0,7.05,4.1,0.43,4.84
2015-10-23,002282,10.98,11.09,11.2,10.7,94514,103314491.0,4.58,1.56,0.17,5.07
2015-10-26,002282,11.3,11.17,11.32,10.91,87244,97185008.0,3.7,0.72,0.08,4.68
2015-10-27,002282,11.04,11.14,11.17,10.49,65193,70618807.0,6.09,-0.27,-0.03,3.5
2015-10-28,002282,11.1,10.98,11.45,10.88,88234,98639368.0,5.12,-1.44,-0.16,4.73
2015-10-29,002282,10.89,11.05,11.2,10.89,53950,59670034.0,2.82,0.64,0.07,2.89
2015-10-30,002282,10.96,11.05,11.23,10.72,60663,66791101.0,4.62,0.0,0.0,3.25
2015-11-02,002282,10.88,10.86,11.28,10.68,59668,65509740.0,5.43,-1.72,-0.19,3.2
2015-11-03,002282,11.02,11.36,11.36,10.89,110338,123363249.0,4.33,4.6,0.5,5.92
2015-11-04,002282,11.6,11.89,11.9,11.41,154797,180611887.0,4.31,4.67,0.53,8.31
2015-11-05,002282,11.7,11.6,11.87,11.5,121203,141528363.0,3.11,-2.44,-0.29,6.5
2015-11-06,002282,11.56,11.78,11.93,11.56,96217,113191669.0,3.19,1.55,0.18,5.16
2015-11-09,002282,11.6,11.8,11.91,11.4,103150,120255513.0,4.33,0.17,0.02,5.53
2015-11-10,002282,11.69,12.24,12.38,11.61,145923,175150186.0,6.53,3.73,0.44,7.83
2015-11-11,002282,12.16,12.22,12.44,11.85,107641,130252173.0,4.82,-0.16,-0.02,5.78
2015-11-12,002282,12.23,12.4,12.56,12.0,124729,152807599.0,4.58,1.47,0.18,6.69
2015-11-13,002282,12.23,11.86,12.23,11.83,88189,106066859.0,3.23,-4.35,-0.54,4.73
2015-11-16,002282,11.5,12.05,12.06,11.47,58456,69007260.0,4.97,1.6,0.19,3.14
2015-11-17,002282,12.21,12.0,12.48,11.9,118864,145101046.0,4.81,-0.41,-0.05,6.38
2015-11-18,002282,11.89,11.7,12.09,11.58,61655,73308411.0,4.25,-2.5,-0.3,3.31
2015-11-19,002282,11.8,12.06,12.08,11.71,57932,68963685.0,3.16,3.08,0.36,3.11
2015-11-20,002282,12.06,12.25,12.49,12.0,111316,136375240.0,4.06,1.58,0.19,5.97
2015-11-23,002282,12.31,12.64,12.69,12.13,140972,175479218.0,4.57,3.18,0.39,7.56
2015-11-24,002282,12.53,13.49,13.5,12.45,194367,253754662.0,8.31,6.72,0.85,10.43
2015-11-25,002282,13.33,13.33,13.86,13.2,150930,202727161.0,4.89,-1.19,-0.16,8.1
2015-11-26,002282,13.52,13.41,13.57,13.03,105887,140338474.0,4.05,0.6,0.08,5.68
2015-11-27,002282,13.1,13.49,14.75,13.1,238757,331876656.0,12.3,0.6,0.08,12.81
2015-11-30,002282,14.0,14.5,14.62,12.98,262943,367357408.0,12.16,7.49,1.01,14.11
2015-12-01,002282,14.2,15.58,15.73,13.83,269949,395903200.0,13.1,7.45,1.08,14.48
2015-12-02,002282,15.12,14.85,15.4,14.14,200535,298997936.0,8.09,-4.69,-0.73,10.76
2015-12-03,002282,14.6,15.16,15.31,14.11,150745,222256981.0,8.08,2.09,0.31,8.09
2015-12-04,002282,14.95,14.96,15.55,14.8,129846,197358195.0,4.95,-1.32,-0.2,6.97
2015-12-07,002282,14.94,15.03,15.14,14.39,85307,125774249.0,5.01,0.47,0.07,4.58
2015-12-08,002282,15.16,14.88,15.58,14.86,101687,154261526.0,4.79,-1.0,-0.15,5.46
2015-12-09,002282,14.89,14.24,15.02,14.19,97673,142808935.0,5.58,-4.3,-0.64,5.24
2015-12-10,002282,14.29,13.95,14.29,13.85,60391,84738334.0,3.09,-2.04,-0.29,3.24
2015-12-11,002282,13.95,14.3,14.58,13.63,55025,78671098.0,6.81,2.51,0.35,2.95
2015-12-14,002282,14.5,15.06,15.23,14.45,82152,122691038.0,5.45,5.31,0.76,4.41
2015-12-15,002282,14.89,14.85,15.1,14.78,56477,84051608.0,2.12,-1.39,-0.21,3.03
2015-12-16,002282,15.15,16.02,16.34,14.93,179445,284343808.0,9.49,7.88,1.17,9.63
2015-12-17,002282,15.96,16.06,16.58,15.81,127437,205492532.0,4.81,0.25,0.04,6.84
2015-12-18,002282,16.19,16.3,16.49,15.9,84731,137173021.0,3.67,1.49,0.24,4.55
2015-12-21,002282,16.17,16.22,16.97,16.12,86624,142708875.0,5.21,-0.49,-0.08,4.65
2015-12-22,002282,16.12,15.9,16.35,15.7,71031,112926129.0,4.01,-1.97,-0.32,3.81
2015-12-23,002282,15.98,15.95,16.16,15.62,59316,94146117.0,3.4,0.31,0.05,3.18
2015-12-24,002282,16.1,16.6,16.79,15.75,76297,124257939.0,6.52,4.08,0.65,4.09
2015-12-25,002282,16.88,17.24,17.5,16.46,112621,192740565.0,6.27,3.86,0.64,6.04
2015-12-28,002282,17.35,16.22,17.48,16.2,90755,152626397.0,7.42,-5.92,-1.02,4.87
2015-12-29,002282,16.3,16.83,16.83,15.64,111658,180485279.0,7.34,3.76,0.61,5.99
2015-12-30,002282,16.95,16.75,17.1,16.51,58323,97615703.0,3.51,-0.48,-0.08,3.13
2015-12-31,002282,16.6,16.05,16.79,15.98,56431,92147307.0,4.84,-4.18,-0.7,3.05
2016-01-04,002282,16.17,14.46,16.17,14.45,51761,78475317.0,10.72,-9.91,-1.59,2.8
2016-01-05,002282,13.4,14.59,14.89,13.4,89477,128330433.0,10.3,0.9,0.13,4.84
2016-01-06,002282,14.81,15.1,15.2,14.47,49072,72993903.0,5.0,3.5,0.51,2.65
2016-01-07,002282,14.88,13.6,14.88,13.59,15448,21774916.0,8.54,-9.93,-1.5,0.84
2016-01-08,002282,14.15,14.02,14.38,12.72,56364,78635069.0,12.21,3.09,0.42,3.05
2016-01-11,002282,14.2,13.5,14.85,13.3,63759,90672831.0,11.06,-3.71,-0.52,3.45
2016-01-12,002282,13.45,13.9,14.05,13.2,50491,69021134.0,6.3,2.96,0.4,2.73
2016-01-13,002282,13.99,13.86,14.42,13.81,46092,65200293.0,4.39,-0.29,-0.04,2.49
2016-01-14,002282,13.45,14.4,14.62,13.01,47664,66486929.0,11.62,3.9,0.54,2.58
2016-01-15,002282,14.4,13.8,14.57,13.58,44637,63301570.0,6.88,-4.17,-0.6,2.41
2016-01-18,002282,13.6,14.1,14.29,13.2,35894,49738345.0,7.9,2.17,0.3,1.94
2016-01-19,002282,14.3,14.72,14.77,14.01,63895,92367216.0,5.39,4.4,0.62,3.45
2016-01-20,002282,14.65,14.28,14.85,14.06,46364,66922126.0,5.37,-2.99,-0.44,2.51
2016-01-21,002282,14.0,12.85,14.0,12.85,77706,105127462.0,8.05,-10.01,-1.43,4.2
2016-01-22,002282,12.86,12.56,13.1,12.14,49361,61777051.0,7.47,-2.26,-0.29,2.67
2016-01-25,002282,12.7,12.76,13.06,12.5,29107,37200653.0,4.46,1.59,0.2,1.57
2016-01-26,002282,12.4,11.48,12.69,11.48,42044,50063698.0,9.48,-10.03,-1.28,2.27
2016-01-27,002282,11.67,10.93,11.67,10.33,38524,41960914.0,11.67,-4.79,-0.55,2.08
2016-01-28,002282,10.64,9.84,10.88,9.84,28306,29205811.0,9.52,-9.97,-1.09,1.53
2016-01-29,002282,9.66,10.15,10.65,9.41,42553,42146593.0,12.6,3.15,0.31,2.3
2016-02-01,002282,10.15,9.85,10.25,9.7,21893,21980927.0,5.42,-2.96,-0.3,1.18
2016-02-02,002282,9.95,10.24,10.47,9.95,23651,24367202.0,5.28,3.96,0.39,1.28
2016-02-03,002282,10.18,10.55,10.64,9.98,28280,29323569.0,6.45,3.03,0.31,1.53
2016-02-04,002282,10.6,10.71,10.95,10.46,27611,29703737.0,4.64,1.52,0.16,1.49
2016-02-05,002282,10.8,11.05,11.2,10.69,29269,32331034.0,4.76,3.17,0.34,1.58
2016-02-15,002282,10.5,11.33,11.5,10.47,31118,34236760.0,9.32,2.53,0.28,1.68
2016-02-16,002282,11.44,11.9,12.0,11.23,43105,50738896.0,6.8,5.03,0.57,2.33
2016-02-17,002282,11.87,12.13,12.32,11.72,48874,58995599.0,5.04,1.93,0.23,2.64
2016-02-18,002282,12.16,11.85,12.24,11.79,33695,40357376.0,3.71,-2.31,-0.28,1.82
2016-02-19,002282,11.9,11.89,11.99,11.7,20058,23661041.0,2.45,0.34,0.04,1.08
2016-02-22,002282,12.0,12.08,12.27,11.99,28865,34971133.0,2.35,1.6,0.19,1.56
2016-02-23,002282,12.09,11.89,12.09,11.71,19841,23552643.0,3.15,-1.57,-0.19,1.07
2016-02-24,002282,11.79,11.58,11.93,11.07,42592,48977809.0,7.23,-2.61,-0.31,2.3
