date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002038,35.15,36.48,37.17,34.7,176221,635614976.0,6.89,1.76,0.63,3.11
2015-07-22,002038,36.2,36.22,36.8,35.32,170484,615109328.0,4.06,-0.71,-0.26,3.01
2015-07-23,002038,36.58,37.81,37.92,36.37,235502,873777696.0,4.28,4.39,1.59,4.15
2015-07-24,002038,37.78,36.46,38.08,36.21,220009,820395168.0,4.95,-3.57,-1.35,3.88
2015-07-27,002038,35.4,32.81,35.95,32.81,263480,909037312.0,8.61,-10.01,-3.65,4.65
2015-07-28,002038,31.25,32.53,33.52,29.88,257779,814649440.0,11.09,-0.85,-0.28,4.55
2015-07-29,002038,32.8,34.02,34.05,32.05,159076,522406768.0,6.15,4.58,1.49,2.81
2015-07-30,002038,33.94,32.95,35.33,32.9,158434,545657648.0,7.14,-3.15,-1.07,2.79
2015-07-31,002038,32.35,33.47,33.58,31.92,130415,429088064.0,5.04,1.58,0.52,2.3
2015-08-03,002038,33.0,33.6,33.62,32.81,140129,463889616.0,2.42,0.39,0.13,2.47
2015-08-04,002038,33.8,35.21,35.25,33.63,123450,426418304.0,4.82,4.79,1.61,2.18
2015-08-05,002038,34.9,34.3,35.28,34.0,106352,369418736.0,3.64,-2.58,-0.91,1.88
2015-08-06,002038,33.8,33.69,34.3,33.44,68161,230340503.0,2.51,-1.78,-0.61,1.2
2015-08-07,002038,34.0,34.45,34.67,33.86,70287,241387537.0,2.4,2.26,0.76,1.24
2015-08-10,002038,34.7,35.87,36.04,34.4,146400,518204528.0,4.76,4.12,1.42,2.58
2015-08-11,002038,35.8,35.4,35.9,35.26,152364,541172544.0,1.78,-1.31,-0.47,2.69
2015-08-12,002038,35.13,34.75,35.73,34.66,97283,342244608.0,3.02,-1.84,-0.65,1.72
2015-08-13,002038,34.57,35.05,35.1,34.2,76282,264678130.0,2.59,0.86,0.3,1.35
2015-08-14,002038,35.08,35.08,35.58,34.8,92741,326955600.0,2.23,0.09,0.03,1.64
2015-08-17,002038,34.7,38.59,38.59,34.15,339386,1267918032.0,12.66,10.01,3.51,5.99
2015-08-18,002038,39.0,38.9,39.88,36.4,545741,2101574992.0,9.02,0.8,0.31,9.62
2015-08-19,002038,37.89,42.75,42.79,37.1,472878,1894224960.0,14.63,9.9,3.85,8.34
2015-08-20,002038,41.63,38.48,42.8,38.48,426869,1726655504.0,10.11,-9.99,-4.27,7.53
2015-08-21,002038,36.7,34.63,38.06,34.63,322734,1157058048.0,8.91,-10.01,-3.85,5.69
2015-08-24,002038,31.17,31.17,32.0,31.17,159833,499449968.0,2.4,-9.99,-3.46,2.82
2015-08-25,002038,28.05,28.05,29.24,28.05,304275,857093136.0,3.82,-10.01,-3.12,5.37
2015-08-26,002038,28.05,25.61,29.14,25.55,286722,788169856.0,12.8,-8.7,-2.44,5.06
2015-08-27,002038,26.8,28.17,28.17,26.38,286366,780159040.0,6.99,10.0,2.56,5.05
2015-08-28,002038,28.31,29.5,29.95,27.9,240930,692650880.0,7.28,4.72,1.33,4.25
2015-08-31,002038,29.64,28.01,29.64,27.26,223577,627948720.0,8.07,-5.05,-1.49,3.94
2015-09-01,002038,27.7,26.3,27.7,25.9,243748,646042448.0,6.43,-6.1,-1.71,4.3
2015-09-02,002038,24.11,26.03,26.99,24.1,215322,550679024.0,10.99,-1.03,-0.27,3.8
2015-09-07,002038,26.1,26.94,28.08,26.1,153606,417787728.0,7.61,3.5,0.91,2.71
2015-09-08,002038,26.31,28.61,28.61,26.3,112722,310725568.0,8.57,6.2,1.67,1.99
2015-09-09,002038,28.75,29.05,29.68,28.11,153157,444669248.0,5.49,1.54,0.44,2.7
2015-09-10,002038,28.6,27.96,28.88,27.9,91898,261389044.0,3.37,-3.75,-1.09,1.62
2015-09-11,002038,28.25,28.3,28.45,27.0,124656,348431520.0,5.19,1.22,0.34,2.2
2015-09-14,002038,28.3,25.56,28.35,25.5,108271,288981248.0,10.07,-9.68,-2.74,1.91
2015-09-15,002038,25.01,25.0,25.99,24.81,108642,274824032.0,4.62,-2.19,-0.56,1.92
2015-09-16,002038,24.99,27.18,27.5,24.8,142627,370300304.0,10.8,8.72,2.18,2.52
2015-09-17,002038,26.77,26.16,27.64,26.12,116862,314328256.0,5.59,-3.75,-1.02,2.06
2015-09-18,002038,26.25,26.77,27.2,26.25,60580,161341737.0,3.63,2.33,0.61,1.07
2015-09-21,002038,26.5,27.58,27.65,26.26,95252,257688190.0,5.19,3.03,0.81,1.68
2015-09-22,002038,27.55,27.44,27.9,27.27,92344,254448896.0,2.28,-0.51,-0.14,1.63
2015-09-23,002038,27.08,26.71,27.2,26.58,80675,217297706.0,2.26,-2.66,-0.73,1.42
2015-09-24,002038,26.95,27.1,27.28,26.8,60307,163249775.0,1.8,1.46,0.39,1.06
2015-09-25,002038,27.0,26.22,27.29,25.93,54993,146482065.0,5.02,-3.25,-0.88,0.97
2015-09-28,002038,26.22,26.49,26.55,25.78,47860,125309534.0,2.94,1.03,0.27,0.84
2015-09-29,002038,26.14,25.86,26.2,25.67,46815,121333366.0,2.0,-2.38,-0.63,0.83
2015-09-30,002038,25.87,25.68,26.08,25.6,49375,127429818.0,1.86,-0.7,-0.18,0.87
2015-10-08,002038,26.89,26.73,27.26,26.51,105000,281847648.0,2.92,4.09,1.05,1.85
2015-10-09,002038,26.73,27.02,27.15,26.55,77563,208425253.0,2.24,1.08,0.29,1.37
2015-10-12,002038,27.16,28.38,28.45,27.01,167582,467494176.0,5.33,5.03,1.36,2.96
2015-10-13,002038,28.12,28.5,28.98,27.88,112324,320870736.0,3.88,0.42,0.12,1.98
2015-10-14,002038,28.5,28.35,28.94,28.32,109036,311824768.0,2.18,-0.53,-0.15,1.92
2015-10-15,002038,28.35,29.33,29.55,28.09,119410,346188640.0,5.15,3.46,0.98,2.11
2015-10-16,002038,29.55,29.22,29.65,28.7,107829,314166976.0,3.24,-0.38,-0.11,1.9
2015-10-19,002038,29.26,28.81,29.4,28.57,96162,278743776.0,2.84,-1.4,-0.41,1.7
2015-10-20,002038,28.72,29.16,29.25,28.56,86676,250965828.0,2.4,1.21,0.35,1.53
2015-10-21,002038,29.24,27.8,30.5,27.43,184350,538353920.0,10.53,-4.66,-1.36,3.25
2015-10-22,002038,27.99,29.08,29.14,27.83,126014,361429968.0,4.71,4.6,1.28,2.22
2015-10-23,002038,29.46,30.4,30.74,29.46,189588,571429392.0,4.4,4.54,1.32,3.34
2015-10-26,002038,30.93,30.12,31.0,29.91,118357,357731888.0,3.59,-0.92,-0.28,2.09
2015-10-27,002038,29.8,30.36,30.5,29.1,92254,274827616.0,4.65,0.8,0.24,1.63
2015-10-28,002038,30.27,29.52,30.66,29.4,86070,258959150.0,4.15,-2.77,-0.84,1.52
2015-10-29,002038,29.5,29.99,30.24,29.5,70497,210861458.0,2.51,1.59,0.47,1.24
2015-10-30,002038,29.85,29.41,29.98,29.19,87987,259879518.0,2.63,-1.93,-0.58,1.55
2015-11-02,002038,28.94,28.51,29.48,28.38,69513,201314400.0,3.74,-3.06,-0.9,1.23
2015-11-03,002038,28.61,28.68,28.9,28.31,52460,150201344.0,2.07,0.6,0.17,0.93
2015-11-04,002038,28.73,29.88,30.05,28.73,112378,332398816.0,4.6,4.18,1.2,1.98
2015-11-05,002038,29.98,29.93,30.63,29.6,167210,504196384.0,3.45,0.17,0.05,2.95
2015-11-06,002038,30.0,31.1,31.27,29.93,135499,418709664.0,4.48,3.91,1.17,2.39
2015-11-09,002038,30.9,31.45,31.68,30.73,149623,466449008.0,3.05,1.13,0.35,2.64
2015-11-10,002038,31.34,31.23,31.56,30.9,101999,318536688.0,2.1,-0.7,-0.22,1.8
2015-11-11,002038,31.3,32.64,33.05,31.15,121720,390458016.0,6.08,4.51,1.41,2.15
2015-11-12,002038,32.6,33.36,33.88,32.28,129774,431036944.0,4.9,2.21,0.72,2.29
2015-11-13,002038,32.8,32.27,33.0,32.26,88333,287956688.0,2.22,-3.27,-1.09,1.56
2015-11-16,002038,31.88,32.48,32.55,31.55,66389,212426974.0,3.1,0.65,0.21,1.17
2015-11-17,002038,32.7,31.7,32.93,31.7,102609,332447360.0,3.79,-2.4,-0.78,1.81
2015-11-18,002038,31.6,30.85,31.91,30.8,68873,216082104.0,3.5,-2.68,-0.85,1.21
2015-11-19,002038,30.88,31.55,31.55,30.78,52109,161970217.0,2.5,2.27,0.7,0.92
2015-11-20,002038,31.59,31.41,31.93,31.22,63679,200810208.0,2.25,-0.44,-0.14,1.12
2015-11-23,002038,31.31,34.1,34.55,31.31,229850,774328256.0,10.32,8.56,2.69,4.05
2015-11-24,002038,33.5,34.41,34.49,33.42,132863,451500400.0,3.14,0.91,0.31,2.34
2015-11-25,002038,34.09,35.2,36.17,33.7,140719,492349392.0,7.18,2.3,0.79,2.48
2015-11-26,002038,35.43,34.11,35.88,34.09,98546,344093232.0,5.09,-3.1,-1.09,1.74
2015-11-27,002038,34.09,33.2,35.39,32.71,146882,499798048.0,7.86,-2.67,-0.91,2.59
