date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,601601,28.5,28.64,29.06,28.35,503547,1446210016.0,2.49,0.28,0.08,0.8
2015-07-22,601601,28.52,28.09,28.67,28.01,419060,1183641536.0,2.3,-1.92,-0.55,0.67
2015-07-23,601601,28.18,28.71,29.0,27.95,622702,1786529856.0,3.74,2.21,0.62,0.99
2015-07-24,601601,28.71,28.01,28.71,27.91,507499,1438493808.0,2.79,-2.44,-0.7,0.81
2015-07-27,601601,27.88,25.21,28.05,25.21,751987,2004033152.0,10.14,-10.0,-2.8,1.2
2015-07-28,601601,24.74,25.45,25.98,24.7,780777,1971013008.0,5.08,0.95,0.24,1.24
2015-07-29,601601,25.71,25.73,25.92,25.18,458776,1164125696.0,2.91,1.1,0.28,0.73
2015-07-30,601601,25.69,25.19,26.45,25.11,463639,1199705824.0,5.21,-2.1,-0.54,0.74
2015-07-31,601601,24.87,24.92,25.2,24.68,499997,1244256624.0,2.06,-1.07,-0.27,0.8
2015-08-03,601601,24.88,25.39,25.42,24.61,511342,1272145216.0,3.25,1.89,0.47,0.81
2015-08-04,601601,25.34,25.76,25.93,25.23,368821,941853264.0,2.76,1.46,0.37,0.59
2015-08-05,601601,25.6,24.96,25.65,24.89,313598,791793120.0,2.95,-3.11,-0.8,0.5
2015-08-06,601601,24.71,24.62,25.0,24.51,303607,750702608.0,1.96,-1.36,-0.34,0.48
2015-08-07,601601,24.9,25.1,25.38,24.73,372667,935466160.0,2.64,1.95,0.48,0.59
2015-08-10,601601,25.12,26.18,26.37,24.98,552556,1422769424.0,5.54,4.3,1.08,0.88
2015-08-11,601601,25.97,25.91,26.36,25.79,368960,960379696.0,2.18,-1.03,-0.27,0.59
2015-08-12,601601,25.75,25.48,25.99,25.35,273092,702394176.0,2.47,-1.66,-0.43,0.43
2015-08-13,601601,25.41,25.58,25.84,25.11,337219,858206688.0,2.86,0.39,0.1,0.54
2015-08-14,601601,25.65,25.32,25.72,25.23,339340,863123024.0,1.92,-1.02,-0.26,0.54
2015-08-17,601601,25.01,24.77,25.09,24.44,442130,1090824736.0,2.57,-2.17,-0.55,0.7
2015-08-18,601601,24.86,23.46,25.24,23.37,534560,1308281552.0,7.55,-5.29,-1.31,0.85
2015-08-19,601601,23.3,23.64,23.68,23.12,480726,1127906768.0,2.39,0.77,0.18,0.76
2015-08-20,601601,23.49,23.16,23.84,23.15,277805,652087120.0,2.92,-2.03,-0.48,0.44
2015-08-21,601601,22.9,22.03,23.3,22.0,405056,913832208.0,5.61,-4.88,-1.13,0.64
2015-08-24,601601,21.4,19.85,21.5,19.83,843804,1707320496.0,7.58,-9.9,-2.18,1.34
2015-08-25,601601,19.4,19.01,20.67,18.8,888087,1761625088.0,9.42,-4.23,-0.84,1.41
