date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002460,19.22,19.22,19.22,19.22,4032,7749177.0,0.0,10.02,1.75,0.16
2015-07-22,002460,21.14,21.14,21.14,21.14,25524,53958750.0,0.0,9.99,1.92,1.0
2015-07-23,002460,23.23,23.25,23.25,22.6,300423,694523552.0,3.07,9.98,2.11,11.82
2015-07-24,002460,23.8,23.25,24.38,23.0,546063,1293052016.0,5.94,0.0,0.0,21.48
2015-07-27,002460,22.8,20.93,23.69,20.93,324306,733828000.0,11.87,-9.98,-2.32,12.76
2015-07-28,002460,19.86,20.16,21.61,18.9,255884,514925440.0,12.95,-3.68,-0.77,10.07
2015-07-29,002460,20.7,21.46,21.54,19.75,217100,446152688.0,8.88,6.45,1.3,8.54
2015-07-30,002460,21.38,20.89,22.5,20.45,256638,559626640.0,9.55,-2.66,-0.57,10.1
2015-07-31,002460,20.7,20.73,21.84,20.0,211897,447617408.0,8.81,-0.77,-0.16,8.34
2015-08-03,002460,20.31,18.83,20.39,18.66,194158,375140560.0,8.35,-9.17,-1.9,7.64
2015-08-04,002460,18.9,20.71,20.71,18.9,223955,448986448.0,9.61,9.98,1.88,8.81
2015-08-05,002460,20.67,21.41,22.3,20.5,320951,690919712.0,8.69,3.38,0.7,12.62
2015-08-06,002460,21.0,23.55,23.55,20.7,268780,613312128.0,13.31,10.0,2.14,10.57
2015-08-07,002460,25.0,24.94,25.84,24.13,517782,1285261568.0,7.26,5.9,1.39,20.37
2015-08-10,002460,24.94,26.23,26.98,24.33,463767,1194671088.0,10.63,5.17,1.29,18.24
2015-08-11,002460,26.0,28.15,28.85,25.89,578065,1631264304.0,11.28,7.32,1.92,22.74
2015-08-12,002460,28.0,27.14,28.47,26.86,398820,1098062528.0,5.72,-3.59,-1.01,15.69
2015-08-13,002460,27.0,28.37,28.7,26.78,384929,1070022848.0,7.07,4.53,1.23,15.14
2015-08-14,002460,28.48,27.27,28.68,26.89,283335,783827664.0,6.31,-3.88,-1.1,11.15
2015-08-17,002460,26.68,27.84,28.87,26.4,265873,744082960.0,9.06,2.09,0.57,10.46
2015-08-18,002460,27.4,25.06,27.7,25.06,288124,757795856.0,9.48,-9.99,-2.78,11.33
2015-08-19,002460,23.99,25.59,25.88,22.55,288295,695911904.0,13.29,2.11,0.53,11.34
2015-08-20,002460,24.96,23.3,25.34,23.3,185590,454894560.0,7.97,-8.95,-2.29,7.3
2015-08-21,002460,22.67,21.38,23.29,21.02,237259,523085696.0,9.74,-8.24,-1.92,9.33
2015-08-24,002460,20.88,19.24,20.88,19.24,170548,334644544.0,7.67,-10.01,-2.14,6.71
2015-08-25,002460,17.33,17.32,18.28,17.32,208795,365396288.0,4.99,-9.98,-1.92,8.21
2015-08-26,002460,17.45,17.6,18.95,16.7,343383,612492608.0,12.99,1.62,0.28,13.51
2015-08-27,002460,18.6,19.36,19.36,18.38,440283,844418720.0,5.57,10.0,1.76,17.32
2015-08-28,002460,20.58,20.89,21.11,19.75,480828,983947040.0,7.02,7.9,1.53,18.91
2015-08-31,002460,20.06,20.45,21.69,19.78,371138,768074816.0,9.14,-2.11,-0.44,14.6
2015-09-01,002460,19.81,18.41,19.98,18.41,247594,468422640.0,7.68,-9.98,-2.04,9.74
2015-09-02,002460,17.01,17.95,19.78,16.98,277483,514352048.0,15.21,-2.5,-0.46,10.91
2015-09-07,002460,18.31,18.36,19.75,17.88,275284,516674144.0,10.42,2.28,0.41,10.83
2015-09-08,002460,18.38,20.2,20.2,18.02,269692,515708512.0,11.87,10.02,1.84,10.61
2015-09-09,002460,20.8,22.22,22.22,20.8,453748,987216064.0,7.03,10.0,2.02,17.85
2015-09-10,002460,21.4,21.35,22.88,21.0,378218,831709728.0,8.46,-3.92,-0.87,14.88
2015-09-11,002460,21.65,22.15,22.49,21.2,298725,653977632.0,6.04,3.75,0.8,11.75
2015-09-14,002460,22.27,19.94,22.48,19.94,277146,581382672.0,11.47,-9.98,-2.21,10.9
2015-09-15,002460,19.14,17.95,19.5,17.95,281736,523576080.0,7.77,-9.98,-1.99,11.08
2015-09-16,002460,18.5,19.75,19.75,18.26,326639,630656736.0,8.3,10.03,1.8,12.85
2015-09-17,002460,21.5,21.73,21.73,21.18,205993,446110816.0,2.78,10.03,1.98,8.1
2015-09-18,002460,22.62,23.2,23.9,22.3,740746,1718348896.0,7.36,6.76,1.47,29.14
2015-09-21,002460,22.38,25.1,25.31,22.31,649487,1529334208.0,12.93,8.19,1.9,25.55
2015-09-22,002460,24.7,24.15,25.2,23.93,499560,1220780912.0,5.06,-3.78,-0.95,19.65
2015-09-23,002460,23.99,26.48,26.57,23.93,700076,1822553488.0,10.93,9.65,2.33,27.54
2015-09-24,002460,26.49,25.58,26.5,25.01,555542,1421434880.0,5.63,-3.4,-0.9,21.85
2015-09-25,002460,25.3,24.99,26.2,23.67,481853,1216764320.0,9.89,-2.31,-0.59,18.95
2015-09-28,002460,24.8,26.05,26.4,23.7,413668,1057881712.0,10.8,4.24,1.06,16.27
2015-09-29,002460,25.51,25.98,27.88,25.03,442950,1174593264.0,10.94,-0.27,-0.07,17.42
2015-09-30,002460,26.62,25.18,27.23,24.68,330991,851183440.0,9.82,-3.08,-0.8,13.02
2015-10-08,002460,26.24,26.9,27.5,25.6,387236,1038941200.0,7.55,6.83,1.72,15.23
