date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-11-30,600882,12.52,12.08,13.5,12.08,184472,228145155.0,10.58,-9.99,-1.34,4.62
2015-12-01,600882,11.1,10.87,11.48,10.87,390239,429907808.0,5.05,-10.02,-1.21,9.77
2015-12-02,600882,10.61,11.01,11.18,9.89,305639,320598208.0,11.87,1.29,0.14,7.66
2015-12-03,600882,10.67,10.67,10.84,10.5,174871,185980344.0,3.09,-3.09,-0.34,4.38
2015-12-04,600882,10.51,10.7,10.94,10.51,119622,128192556.0,4.03,0.28,0.03,3.0
2015-12-07,600882,10.67,10.63,10.77,10.48,93057,98516951.0,2.71,-0.65,-0.07,2.33
2015-12-08,600882,10.54,10.14,10.6,10.0,106384,109439189.0,5.64,-4.61,-0.49,2.66
2015-12-09,600882,10.0,10.42,10.55,9.98,139075,142798221.0,5.62,2.76,0.28,3.48
2015-12-10,600882,10.26,10.1,10.38,10.01,83196,84898532.0,3.55,-3.07,-0.32,2.08
2015-12-11,600882,10.14,10.02,10.19,9.94,86415,86718130.0,2.48,-0.79,-0.08,2.16
2015-12-14,600882,9.91,10.03,10.06,9.78,79692,79104554.0,2.79,0.1,0.01,2.0
2015-12-15,600882,10.09,10.2,10.32,10.01,103873,105661257.0,3.09,1.69,0.17,2.6
2015-12-16,600882,10.2,10.11,10.32,10.07,85436,86917303.0,2.45,-0.88,-0.09,2.14
2015-12-17,600882,10.09,10.41,10.58,10.09,125350,129453891.0,4.85,2.97,0.3,3.14
2015-12-18,600882,10.41,10.61,10.72,10.31,125949,132673135.0,3.94,1.92,0.2,3.15
2015-12-21,600882,10.6,10.62,10.77,10.5,92770,98638383.0,2.54,0.09,0.01,2.32
2015-12-22,600882,10.56,11.16,11.35,10.56,131375,145298022.0,7.44,5.08,0.54,3.29
2015-12-23,600882,10.9,11.42,11.9,10.9,132192,151965344.0,8.96,2.33,0.26,3.31
2015-12-24,600882,11.37,11.28,11.68,11.11,77912,88095040.0,4.99,-1.23,-0.14,1.95
2015-12-25,600882,11.33,11.27,11.49,11.09,90179,101762356.0,3.55,-0.09,-0.01,2.26
2015-12-28,600882,11.29,11.17,11.77,11.16,98051,112053831.0,5.41,-0.89,-0.1,2.46
2015-12-29,600882,11.19,11.64,11.66,10.91,91024,102400553.0,6.71,4.21,0.47,2.28
2015-12-30,600882,11.59,11.61,11.73,11.52,85289,99311958.0,1.8,-0.26,-0.03,2.14
2015-12-31,600882,11.61,11.33,11.76,11.25,54605,62980097.0,4.39,-2.41,-0.28,1.37
2016-01-04,600882,11.31,10.2,11.47,10.2,63111,68236779.0,11.21,-9.97,-1.13,1.58
2016-01-05,600882,9.5,10.02,10.37,9.5,100734,99850445.0,8.53,-1.76,-0.18,2.52
2016-01-06,600882,10.09,10.09,10.2,9.9,77987,78484817.0,2.99,0.7,0.07,1.95
2016-01-07,600882,9.96,9.09,9.97,9.08,29334,27494685.0,8.82,-9.91,-1.0,0.73
2016-01-08,600882,9.24,9.27,9.4,8.48,102956,94262670.0,10.12,1.98,0.18,2.58
2016-01-11,600882,9.09,8.34,9.21,8.34,78355,68984895.0,9.39,-10.03,-0.93,1.96
2016-01-12,600882,8.31,8.25,8.5,7.96,53405,44311777.0,6.47,-1.08,-0.09,1.34
2016-01-13,600882,8.26,8.36,8.73,8.26,82324,69821099.0,5.7,1.33,0.11,2.06
2016-01-14,600882,8.0,8.63,8.77,7.78,64655,53579875.0,11.84,3.23,0.27,1.62
2016-01-15,600882,8.53,8.21,8.7,8.05,44184,37266374.0,7.53,-4.87,-0.42,1.11
2016-01-18,600882,8.02,8.42,8.5,7.81,63152,51837875.0,8.4,2.56,0.21,1.58
2016-01-19,600882,8.35,8.72,8.81,8.34,50138,43174280.0,5.58,3.56,0.3,1.26
2016-01-20,600882,8.59,8.82,8.92,8.49,60519,52550828.0,4.93,1.15,0.1,1.52
2016-01-21,600882,8.65,8.69,9.06,8.55,71530,63439283.0,5.78,-1.47,-0.13,1.79
2016-01-22,600882,8.85,8.85,8.96,8.6,32889,28911969.0,4.14,1.84,0.16,0.82
2016-01-25,600882,8.88,9.31,9.4,8.83,61836,56283198.0,6.44,5.2,0.46,1.55
2016-01-26,600882,9.23,8.39,9.26,8.38,81496,72435449.0,9.45,-9.88,-0.92,2.04
2016-01-27,600882,8.4,8.16,8.54,7.8,52400,42590221.0,8.82,-2.74,-0.23,1.31
2016-01-28,600882,8.15,7.96,8.28,7.81,37059,30015775.0,5.76,-2.45,-0.2,0.93
2016-01-29,600882,7.9,8.27,8.35,7.9,31829,26070140.0,5.65,3.89,0.31,0.8
2016-02-01,600882,8.24,8.02,8.24,7.79,30056,24230487.0,5.44,-3.02,-0.25,0.75
2016-02-02,600882,8.03,8.19,8.45,8.0,46026,38133346.0,5.61,2.12,0.17,1.15
2016-02-03,600882,8.15,8.25,8.35,8.01,32280,26386361.0,4.15,0.73,0.06,0.81
2016-02-04,600882,8.27,8.49,8.68,8.27,46242,39281154.0,4.97,2.91,0.24,1.16
2016-02-05,600882,8.51,8.4,8.64,8.38,40101,33993746.0,3.06,-1.06,-0.09,1.0
2016-02-15,600882,8.15,8.58,8.67,8.01,44665,37652547.0,7.86,2.14,0.18,1.12
2016-02-16,600882,8.6,8.75,8.8,8.58,58029,50501394.0,2.56,1.98,0.17,1.45
2016-02-17,600882,8.62,8.75,8.77,8.62,42725,37232732.0,1.71,0.0,0.0,1.07
2016-02-18,600882,8.8,8.88,9.03,8.8,58474,52170717.0,2.63,1.49,0.13,1.46
2016-02-19,600882,8.88,8.72,8.95,8.64,38143,33422016.0,3.49,-1.8,-0.16,0.96
2016-02-22,600882,8.84,8.91,9.03,8.82,49532,44210587.0,2.41,2.18,0.19,1.24
2016-02-23,600882,8.96,9.4,9.8,8.84,137531,128918122.0,10.77,5.5,0.49,3.44
2016-02-24,600882,9.18,9.18,9.28,8.95,72764,66495921.0,3.51,-2.34,-0.22,1.82
2016-02-25,600882,9.24,8.26,9.25,8.26,83871,72066112.0,10.78,-10.02,-0.92,2.1
2016-02-26,600882,8.3,8.22,8.41,8.0,47734,39330493.0,4.96,-0.48,-0.04,1.2
2016-02-29,600882,8.27,7.82,8.27,7.43,57991,45156916.0,10.22,-4.87,-0.4,1.45
2016-03-01,600882,7.8,8.11,8.13,7.73,45333,35909120.0,5.12,3.71,0.29,1.14
2016-03-02,600882,8.1,8.44,8.55,8.09,64262,53589265.0,5.67,4.07,0.33,1.61
2016-03-03,600882,8.42,8.42,8.69,8.34,62522,53161955.0,4.15,-0.24,-0.02,1.57
2016-03-04,600882,8.46,8.22,8.59,7.96,69906,58196097.0,7.48,-2.38,-0.2,1.75
2016-03-07,600882,8.9,9.04,9.04,8.64,293511,263481575.0,4.87,9.98,0.82,7.35
2016-03-08,600882,9.94,9.57,9.94,9.38,513947,503706800.0,6.19,5.86,0.53,12.87
2016-03-09,600882,8.62,8.79,8.95,8.61,339502,295174448.0,3.55,-8.15,-0.78,8.5
2016-03-10,600882,8.82,8.25,8.89,8.22,153236,130537190.0,7.62,-6.14,-0.54,3.84
2016-03-11,600882,8.02,8.0,8.2,7.9,125380,100701187.0,3.64,-3.03,-0.25,3.14
2016-03-14,600882,8.15,8.24,8.4,8.04,115575,95570552.0,4.5,3.0,0.24,2.89
2016-03-15,600882,8.13,8.03,8.2,7.93,110316,88646076.0,3.28,-2.55,-0.21,2.76
2016-03-16,600882,8.09,7.92,8.17,7.89,76584,61243636.0,3.49,-1.37,-0.11,1.92
2016-03-17,600882,7.99,8.13,8.17,7.97,82288,66445311.0,2.53,2.65,0.21,2.06
2016-03-18,600882,8.27,8.55,8.74,8.26,183120,155649058.0,5.9,5.17,0.42,4.59
2016-03-21,600882,8.62,8.73,8.97,8.48,146330,127045803.0,5.73,2.11,0.18,3.67
2016-03-22,600882,8.58,8.53,8.66,8.5,88505,76009540.0,1.83,-2.29,-0.2,2.22
2016-03-23,600882,8.52,8.6,8.66,8.5,61754,52993111.0,1.88,0.82,0.07,1.55
2016-03-24,600882,8.5,8.56,8.7,8.41,86681,73866701.0,3.37,-0.47,-0.04,2.17
2016-03-25,600882,8.53,8.59,8.63,8.48,40782,34878440.0,1.75,0.35,0.03,1.02
2016-05-11,600882,8.69,8.75,9.28,8.69,213134,189613813.0,6.87,1.86,0.16,5.34
2016-05-12,600882,8.02,7.88,8.13,7.88,172219,136929042.0,2.86,-9.94,-0.87,4.31
2016-05-13,600882,7.88,8.01,8.12,7.72,109724,87845756.0,5.08,1.65,0.13,2.75
