date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002285,20.7,21.53,22.26,20.33,340997,726689344.0,9.12,1.7,0.36,2.79
2015-07-22,002285,21.05,20.91,21.7,20.33,318422,668288560.0,6.36,-2.88,-0.62,2.61
2015-07-23,002285,20.81,21.95,22.35,20.4,390751,829590192.0,9.33,4.97,1.04,3.2
2015-07-24,002285,22.2,21.78,23.0,21.39,437587,980552368.0,7.33,-0.77,-0.17,3.58
2015-07-27,002285,21.21,19.6,21.78,19.6,359462,737452288.0,10.01,-10.01,-2.18,2.94
2015-07-28,002285,18.01,17.89,19.05,17.64,539515,969758448.0,7.19,-8.72,-1.71,4.42
2015-07-29,002285,18.27,18.58,18.6,16.6,293743,522626704.0,11.18,3.86,0.69,2.4
2015-07-30,002285,18.2,17.33,18.8,17.29,221796,405013376.0,8.13,-6.73,-1.25,1.82
2015-07-31,002285,16.98,17.6,17.8,16.98,225838,393418640.0,4.73,1.56,0.27,1.85
2015-08-03,002285,17.26,16.31,17.44,15.84,503206,810150000.0,9.09,-7.33,-1.29,4.12
2015-08-04,002285,16.3,17.33,17.39,16.01,263255,440567936.0,8.46,6.25,1.02,2.15
2015-08-05,002285,17.26,16.43,17.33,16.35,211872,356302400.0,5.65,-5.19,-0.9,1.73
2015-08-06,002285,15.8,15.77,16.2,15.51,170502,270570688.0,4.2,-4.02,-0.66,1.4
2015-08-07,002285,16.1,17.05,17.11,16.1,250422,419786592.0,6.4,8.12,1.28,2.05
2015-08-10,002285,17.1,18.75,18.76,17.1,337284,612491680.0,9.74,9.97,1.7,2.76
2015-08-11,002285,18.67,18.4,18.9,18.12,293602,543840464.0,4.16,-1.87,-0.35,2.4
2015-08-12,002285,18.05,18.69,19.2,17.74,287882,534651200.0,7.93,1.58,0.29,2.36
2015-08-13,002285,18.32,19.64,19.68,18.31,307701,587132000.0,7.33,5.08,0.95,2.52
2015-08-14,002285,19.69,20.57,20.59,18.96,339555,671737216.0,8.3,4.74,0.93,2.78
2015-08-17,002285,20.14,20.51,20.78,19.72,205487,415710704.0,5.15,-0.29,-0.06,1.68
2015-08-18,002285,20.19,18.46,20.46,18.46,243587,471885088.0,9.75,-10.0,-2.05,1.99
2015-08-19,002285,17.3,18.58,18.9,16.62,231413,408242464.0,12.35,0.65,0.12,1.89
2015-08-20,002285,18.02,16.97,18.45,16.96,142785,253875970.0,8.02,-8.67,-1.61,1.17
2015-08-21,002285,16.75,15.61,17.27,15.59,203206,329938000.0,9.9,-8.01,-1.36,1.66
2015-08-24,002285,14.7,14.05,14.92,14.05,77948,110747758.0,5.57,-9.99,-1.56,0.64
2015-08-25,002285,12.65,12.65,12.95,12.65,162577,205970825.0,2.14,-9.96,-1.4,1.33
2015-08-26,002285,12.65,11.39,13.18,11.39,311338,376772432.0,14.15,-9.96,-1.26,2.55
2015-08-27,002285,11.78,11.65,12.18,10.4,268702,303039584.0,15.63,2.28,0.26,2.2
2015-08-28,002285,12.09,12.82,12.82,11.71,289615,354253152.0,9.53,10.04,1.17,2.37
2015-08-31,002285,12.99,12.64,13.88,12.58,342417,454263440.0,10.14,-1.4,-0.18,2.8
2015-09-01,002285,12.8,11.38,12.99,11.38,232944,278923136.0,12.74,-9.97,-1.26,1.91
2015-09-02,002285,10.43,11.83,12.2,10.35,282383,320708736.0,16.26,3.95,0.45,2.31
2015-09-07,002285,11.83,11.88,12.52,11.78,196342,238464364.0,6.26,0.42,0.05,1.61
2015-09-08,002285,11.6,12.54,12.7,11.3,162607,196161479.0,11.78,5.56,0.66,1.33
2015-09-09,002285,12.53,13.12,13.46,12.53,235880,307957216.0,7.42,4.63,0.58,1.93
2015-09-10,002285,12.88,12.6,13.07,12.57,148419,190605315.0,3.81,-3.96,-0.52,1.21
2015-09-11,002285,12.61,12.77,13.06,12.51,115413,147191803.0,4.37,1.35,0.17,0.94
2015-09-14,002285,13.0,11.49,13.08,11.49,151098,181802017.0,12.45,-10.02,-1.28,1.24
2015-09-15,002285,11.0,10.34,11.31,10.34,168837,179991523.0,8.44,-10.01,-1.15,1.38
2015-09-16,002285,10.2,11.37,11.37,10.01,211671,227608418.0,13.15,9.96,1.03,1.73
2015-09-17,002285,11.31,11.02,11.96,11.0,210620,241670617.0,8.44,-3.08,-0.35,1.72
2015-09-18,002285,11.12,11.09,11.36,10.81,162877,180324245.0,4.99,0.64,0.07,1.33
2015-09-21,002285,10.76,12.2,12.2,10.7,236873,276951472.0,13.53,10.01,1.11,1.94
2015-09-22,002285,12.58,12.22,12.63,11.8,287090,353152128.0,6.8,0.16,0.02,2.35
2015-09-23,002285,11.95,11.92,12.18,11.67,177192,210492472.0,4.17,-2.45,-0.3,1.45
2015-09-24,002285,11.92,12.41,12.49,11.92,244616,300326432.0,4.78,4.11,0.49,2.0
2015-09-25,002285,12.12,11.6,12.36,11.17,191544,226220764.0,9.59,-6.53,-0.81,1.57
2015-09-28,002285,11.64,12.17,12.3,11.43,198881,238202904.0,7.5,4.91,0.57,1.63
2015-09-29,002285,11.89,11.75,12.09,11.65,117482,139433705.0,3.62,-3.45,-0.42,0.96
2015-09-30,002285,11.9,12.38,12.84,11.82,322328,399643328.0,8.68,5.36,0.63,2.64
2015-10-08,002285,12.85,13.62,13.62,12.8,307022,415750432.0,6.62,10.02,1.24,2.51
2015-10-09,002285,13.98,13.6,14.22,13.36,431948,590551056.0,6.31,-0.15,-0.02,3.54
2015-10-12,002285,13.7,14.5,14.7,13.61,337139,479466800.0,8.01,6.62,0.9,2.76
2015-10-13,002285,14.23,14.65,14.98,14.06,281721,410089040.0,6.34,1.03,0.15,2.31
2015-10-14,002285,14.65,14.35,14.9,14.01,196913,284788960.0,6.08,-2.05,-0.3,1.61
2015-10-15,002285,14.05,14.86,14.94,14.05,280766,413153296.0,6.2,3.55,0.51,2.3
2015-10-16,002285,14.9,15.86,16.3,14.73,380708,598215632.0,10.57,6.73,1.0,3.12
2015-10-19,002285,15.78,16.05,16.07,15.37,289780,457108720.0,4.41,1.2,0.19,2.37
2015-10-20,002285,15.96,17.04,17.18,15.83,338782,557283328.0,8.41,6.17,0.99,2.77
2015-10-21,002285,16.9,15.34,17.43,15.34,435834,706108400.0,12.27,-9.98,-1.7,3.57
2015-10-22,002285,15.07,16.76,16.87,15.07,305089,489543856.0,11.73,9.26,1.42,2.5
2015-10-23,002285,17.2,18.19,18.43,17.03,440546,778415760.0,8.35,8.53,1.43,3.61
2015-10-26,002285,18.4,18.1,18.59,16.88,543780,971194768.0,9.4,-0.49,-0.09,4.45
2015-10-27,002285,17.8,17.9,18.23,16.98,249078,437728816.0,6.91,-1.1,-0.2,2.04
2015-10-28,002285,17.6,16.7,18.05,16.4,254488,436241632.0,9.22,-6.7,-1.2,2.08
2015-10-29,002285,16.92,16.8,17.38,16.32,188004,317664192.0,6.35,0.6,0.1,1.54
2015-10-30,002285,16.8,17.12,17.55,16.41,236570,404115360.0,6.79,1.9,0.32,1.94
2015-11-02,002285,16.59,16.15,17.36,16.0,174652,289885488.0,7.94,-5.67,-0.97,1.43
2015-11-03,002285,16.39,16.0,16.5,15.51,182263,289173920.0,6.13,-0.93,-0.15,1.49
2015-11-04,002285,16.1,17.22,17.25,16.0,242321,404278864.0,7.81,7.63,1.22,1.98
2015-11-05,002285,17.16,16.88,17.63,16.7,255525,438057568.0,5.4,-1.97,-0.34,2.09
2015-11-06,002285,17.58,17.35,17.59,17.04,220187,381750960.0,3.26,2.78,0.47,1.8
2015-11-09,002285,17.25,18.53,18.9,16.91,365078,650917280.0,11.47,6.8,1.18,2.99
2015-11-10,002285,18.2,18.3,18.58,17.83,280163,509703472.0,4.05,-1.24,-0.23,2.29
2015-11-11,002285,18.31,18.95,19.11,18.0,303872,567043184.0,6.07,3.55,0.65,2.49
2015-11-12,002285,18.94,18.08,18.94,18.01,319252,584034928.0,4.91,-4.59,-0.87,2.61
