date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002209,19.51,19.53,20.06,19.16,159192,314031584.0,4.45,-3.41,-0.69,12.31
2015-07-22,002209,19.79,21.15,21.46,19.79,195845,406748592.0,8.55,8.29,1.62,15.14
2015-07-23,002209,21.3,21.36,21.99,20.3,196541,412739504.0,7.99,0.99,0.21,15.2
2015-07-24,002209,21.35,20.01,21.38,19.7,147825,307313328.0,7.87,-6.32,-1.35,11.43
2015-07-27,002209,19.0,18.01,19.68,18.01,117493,223461152.0,8.35,-10.0,-2.0,9.08
2015-07-28,002209,16.27,17.9,17.98,16.21,157379,261059052.0,9.83,-0.61,-0.11,12.17
2015-07-29,002209,18.13,18.14,18.3,16.41,101816,177577421.0,10.56,1.34,0.24,7.87
2015-07-30,002209,17.8,17.78,17.99,16.4,88248,154395572.0,8.77,-1.98,-0.36,6.82
2015-07-31,002209,17.0,17.34,17.62,16.81,50541,87054693.0,4.56,-2.47,-0.44,3.91
2015-08-03,002209,16.76,15.65,17.19,15.61,64290,103815977.0,9.11,-9.75,-1.69,4.97
2015-08-04,002209,15.5,16.63,16.71,15.5,66243,107240509.0,7.73,6.26,0.98,5.12
2015-08-05,002209,16.57,16.0,16.8,15.94,54068,88809886.0,5.17,-3.79,-0.63,4.18
2015-08-06,002209,15.59,16.58,16.61,15.25,60260,98107720.0,8.5,3.63,0.58,4.66
2015-08-07,002209,16.66,17.15,17.3,16.65,73173,124778623.0,3.92,3.44,0.57,5.66
2015-08-10,002209,17.28,18.6,18.64,17.06,94404,167556832.0,9.21,8.45,1.45,7.3
2015-08-11,002209,18.28,18.18,18.69,18.0,85797,158144923.0,3.71,-2.26,-0.42,6.63
2015-08-12,002209,17.98,18.44,18.85,17.78,106577,196592916.0,5.89,1.43,0.26,8.24
2015-08-13,002209,18.1,20.28,20.28,18.1,134852,258471959.0,11.82,9.98,1.84,10.43
2015-08-14,002209,20.88,21.06,21.56,20.52,197754,418594992.0,5.13,3.85,0.78,15.29
2015-08-17,002209,20.62,20.12,20.7,19.6,117451,235544181.0,5.22,-4.46,-0.94,9.08
2015-08-18,002209,20.21,18.11,20.5,18.11,109939,213401653.0,11.88,-9.99,-2.01,8.5
2015-08-19,002209,17.28,19.53,19.88,17.1,121003,223832557.0,15.35,7.84,1.42,9.36
2015-08-20,002209,19.49,18.95,19.86,18.81,66177,127670895.0,5.38,-2.97,-0.58,5.12
2015-08-21,002209,18.59,18.0,19.4,17.7,71329,133028670.0,8.97,-5.01,-0.95,5.52
2015-08-24,002209,17.1,16.2,17.49,16.2,50340,82227334.0,7.17,-10.0,-1.8,3.89
2015-08-25,002209,14.58,14.58,16.33,14.58,60076,88511896.0,10.8,-10.0,-1.62,4.65
2015-08-26,002209,14.65,14.2,15.34,13.5,68286,99343168.0,12.62,-2.61,-0.38,5.28
2015-08-27,002209,14.82,15.33,15.39,14.31,66995,99402747.0,7.61,7.96,1.13,5.18
2015-08-28,002209,15.48,16.79,16.79,15.08,70021,112856615.0,11.15,9.52,1.46,5.41
2015-08-31,002209,16.5,15.59,16.7,15.11,42067,67022402.0,9.47,-7.15,-1.2,3.25
2015-09-01,002209,15.14,14.4,15.69,14.03,39994,58912180.0,10.65,-7.63,-1.19,3.09
2015-09-02,002209,13.43,13.6,14.75,13.42,28178,39269283.0,9.24,-5.56,-0.8,2.18
2015-09-07,002209,14.1,13.92,14.5,13.6,27330,38495946.0,6.62,2.35,0.32,2.11
2015-09-08,002209,13.92,14.78,14.84,13.9,21591,30798126.0,6.75,6.18,0.86,1.67
2015-09-09,002209,15.15,15.46,16.0,14.9,39859,61543277.0,7.44,4.6,0.68,3.08
2015-09-10,002209,15.4,15.28,15.87,15.01,22987,35637073.0,5.56,-1.16,-0.18,1.78
2015-09-11,002209,15.3,14.96,15.51,14.81,25545,38784965.0,4.58,-2.09,-0.32,1.98
2015-09-14,002209,14.96,13.46,15.19,13.46,39819,56554537.0,11.56,-10.03,-1.5,3.08
2015-09-15,002209,12.89,12.83,13.8,12.61,40837,53989036.0,8.84,-4.68,-0.63,3.16
2015-09-16,002209,12.86,14.11,14.11,12.86,37281,50799244.0,9.74,9.98,1.28,2.88
2015-09-17,002209,14.03,14.0,14.57,13.86,26633,37871460.0,5.03,-0.78,-0.11,2.06
2015-09-18,002209,14.04,13.91,14.27,13.58,14839,20558280.0,4.93,-0.64,-0.09,1.15
