date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600183,8.68,8.93,9.04,8.55,426661,378627568.0,5.55,1.13,0.1,3.0
2015-07-22,600183,8.89,8.96,9.05,8.7,461480,410734384.0,3.92,0.34,0.03,3.24
2015-07-23,600183,8.92,9.24,9.28,8.9,557866,508460336.0,4.24,3.13,0.28,3.92
2015-07-24,600183,9.19,8.82,9.31,8.71,591761,535544496.0,6.49,-4.55,-0.42,4.16
2015-07-27,600183,8.49,7.94,8.7,7.94,521567,437138960.0,8.62,-9.98,-0.88,3.67
2015-07-28,600183,7.73,7.96,8.06,7.2,532857,408254496.0,10.83,0.25,0.02,3.74
2015-07-29,600183,7.96,8.41,8.43,7.87,303344,245699616.0,7.04,5.65,0.45,2.13
2015-07-30,600183,8.35,8.14,8.52,8.1,351707,293250704.0,4.99,-3.21,-0.27,2.47
2015-07-31,600183,7.97,8.15,8.25,7.97,228267,184518217.0,3.44,0.12,0.01,1.6
2015-08-03,600183,8.08,7.99,8.13,7.7,231916,183969973.0,5.28,-1.96,-0.16,1.63
2015-08-04,600183,8.02,8.61,8.63,8.02,296617,248903835.0,7.63,7.76,0.62,2.08
2015-08-05,600183,8.63,8.51,8.75,8.37,241570,207034029.0,4.41,-1.16,-0.1,1.7
2015-08-06,600183,8.33,8.64,8.67,8.25,167295,142026436.0,4.94,1.53,0.13,1.18
2015-08-07,600183,8.63,8.82,8.96,8.63,276932,244183734.0,3.82,2.08,0.18,1.95
2015-08-10,600183,8.9,9.25,9.28,8.85,432550,393331600.0,4.88,4.88,0.43,3.04
2015-08-11,600183,9.2,9.2,9.33,9.1,360308,332194416.0,2.49,-0.54,-0.05,2.53
2015-08-12,600183,9.06,8.87,9.2,8.86,241622,218720924.0,3.7,-3.59,-0.33,1.7
2015-08-13,600183,8.8,9.22,9.28,8.79,276180,250517037.0,5.52,3.95,0.35,1.94
2015-08-14,600183,9.35,9.14,9.38,9.14,278042,256623406.0,2.6,-0.87,-0.08,1.95
2015-08-17,600183,9.09,9.48,9.5,8.95,365455,337127808.0,6.02,3.72,0.34,2.57
2015-08-18,600183,9.41,8.56,9.7,8.53,505485,459585168.0,12.34,-9.7,-0.92,3.55
