date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002108,12.7,12.83,13.16,12.5,186430,239928248.0,5.1,-0.85,-0.11,3.22
2015-07-22,002108,12.7,13.27,13.33,12.6,246642,321006816.0,5.69,3.43,0.44,4.27
2015-07-23,002108,13.31,13.44,13.58,13.03,256885,342760320.0,4.14,1.28,0.17,4.44
2015-07-24,002108,13.4,13.25,13.88,13.11,298413,403744112.0,5.73,-1.41,-0.19,5.16
2015-07-27,002108,12.85,11.93,13.38,11.93,236039,300015664.0,10.94,-9.96,-1.32,4.08
2015-07-28,002108,11.34,11.09,11.97,10.74,239097,268765536.0,10.31,-7.04,-0.84,4.13
2015-07-29,002108,11.4,12.2,12.2,11.03,201679,231118611.0,10.55,10.01,1.11,3.49
2015-07-30,002108,12.18,12.75,13.42,12.0,272628,355317648.0,11.64,4.51,0.55,4.71
2015-07-31,002108,12.77,13.59,14.03,12.77,600434,817095792.0,9.88,6.59,0.84,10.38
2015-08-03,002108,13.0,12.32,13.2,12.23,464155,581164128.0,7.14,-9.35,-1.27,8.03
2015-08-04,002108,12.21,13.55,13.55,12.15,396683,522809136.0,11.36,9.98,1.23,6.86
2015-08-05,002108,14.1,14.91,14.91,14.0,845185,1238145456.0,6.72,10.04,1.36,14.62
2015-08-06,002108,14.91,16.4,16.4,14.42,866625,1372588368.0,13.28,9.99,1.49,14.99
2015-08-07,002108,16.8,16.3,16.87,15.64,851820,1368571680.0,7.5,-0.61,-0.1,14.73
2015-08-10,002108,16.21,16.74,17.28,16.07,745759,1231114224.0,7.42,2.7,0.44,12.9
2015-08-11,002108,16.41,16.99,17.81,16.31,663010,1133652688.0,8.96,1.49,0.25,11.47
2015-08-12,002108,16.88,15.98,16.9,15.9,497380,818154368.0,5.89,-5.94,-1.01,8.6
2015-08-13,002108,16.08,16.63,16.7,15.43,458332,742099696.0,7.95,4.07,0.65,7.93
2015-08-14,002108,16.63,16.39,17.08,16.15,385660,638529280.0,5.59,-1.44,-0.24,6.67
2015-08-17,002108,16.16,16.96,17.43,16.16,461106,777673648.0,7.75,3.48,0.57,7.97
2015-08-18,002108,16.85,15.26,17.22,15.26,424558,687633952.0,11.56,-10.02,-1.7,7.34
2015-08-19,002108,14.61,15.37,15.75,13.73,423929,616680304.0,13.24,0.72,0.11,7.33
2015-08-20,002108,15.03,14.69,15.82,14.39,321941,487528480.0,9.3,-4.42,-0.68,5.57
2015-08-21,002108,14.39,13.22,14.48,13.22,307448,421561504.0,8.58,-10.01,-1.47,5.32
2015-08-24,002108,12.12,11.9,12.49,11.9,110583,132522755.0,4.46,-9.98,-1.32,1.91
2015-08-25,002108,10.71,10.71,11.62,10.71,303717,331492528.0,7.65,-10.0,-1.19,5.25
2015-08-26,002108,11.0,11.26,11.78,10.5,545976,620475440.0,11.95,5.14,0.55,9.44
2015-08-27,002108,11.6,12.39,12.39,11.54,573803,695444048.0,7.55,10.04,1.13,9.92
2015-08-28,002108,13.02,13.25,13.39,12.56,602534,784789408.0,6.7,6.94,0.86,10.42
2015-08-31,002108,12.77,13.13,14.05,12.68,435879,583465328.0,10.34,-0.91,-0.12,7.54
2015-09-01,002108,13.12,11.82,13.12,11.82,339437,416208784.0,9.9,-9.98,-1.31,5.87
2015-09-02,002108,11.0,12.67,13.0,10.81,450915,562733120.0,18.53,7.19,0.85,7.8
2015-09-07,002108,13.05,12.28,13.78,11.68,555376,712240976.0,16.57,-3.08,-0.39,9.6
2015-09-08,002108,12.1,13.51,13.51,11.7,410292,518105424.0,14.74,10.02,1.23,7.1
2015-09-09,002108,14.0,14.86,14.86,13.62,925815,1352482144.0,9.18,9.99,1.35,16.01
2015-09-10,002108,14.46,14.32,15.24,14.21,607126,893517008.0,6.93,-3.63,-0.54,10.5
2015-09-11,002108,14.31,15.08,15.1,14.1,508541,747523120.0,6.98,5.31,0.76,8.79
2015-09-14,002108,15.0,13.57,15.19,13.57,458879,653192928.0,10.74,-10.01,-1.51,7.94
2015-09-15,002108,13.02,12.21,13.48,12.21,417663,528378112.0,9.36,-10.02,-1.36,7.22
