date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002632,21.25,23.65,23.65,20.61,100467,225544748.0,14.02,9.09,1.97,3.85
2015-07-22,002632,23.65,23.28,24.01,22.8,82730,193020927.0,5.12,-1.56,-0.37,3.17
2015-07-23,002632,23.01,24.04,24.5,22.98,76104,180394441.0,6.53,3.26,0.76,2.92
2015-07-24,002632,23.93,22.8,24.59,22.04,73427,174370184.0,10.61,-5.16,-1.24,2.82
2015-07-27,002632,21.9,20.52,23.3,20.52,60509,132146505.0,12.19,-10.0,-2.28,2.32
2015-07-28,002632,18.82,18.5,20.39,18.47,71511,134935399.0,9.36,-9.84,-2.02,2.74
2015-07-29,002632,19.5,19.23,19.6,16.9,77735,142456710.0,14.59,3.95,0.73,2.98
2015-07-30,002632,19.2,18.07,19.23,17.85,54330,102178578.0,7.18,-6.03,-1.16,2.08
2015-07-31,002632,17.45,17.0,18.0,16.61,47531,82496322.0,7.69,-5.92,-1.07,1.82
2015-08-03,002632,17.05,17.47,18.28,16.7,70543,123041885.0,9.29,2.76,0.47,2.71
2015-08-04,002632,17.47,18.83,18.92,17.47,66360,121626817.0,8.3,7.78,1.36,2.54
2015-08-05,002632,19.0,18.28,19.3,18.0,65930,123514825.0,6.9,-2.92,-0.55,2.53
2015-08-06,002632,17.8,20.11,20.11,17.38,101046,193930941.0,14.93,10.01,1.83,3.87
2015-08-07,002632,20.1,20.35,20.6,19.51,112193,226445787.0,5.42,1.19,0.24,4.3
2015-08-10,002632,20.55,21.24,21.75,19.99,105883,219747043.0,8.65,4.37,0.89,4.06
2015-08-11,002632,20.98,20.61,21.25,20.28,95699,198906156.0,4.57,-2.97,-0.63,3.67
2015-08-12,002632,20.3,19.3,20.48,19.3,86182,171543542.0,5.73,-6.36,-1.31,3.3
2015-08-13,002632,19.33,20.17,20.2,19.32,60489,119733049.0,4.56,4.51,0.87,2.32
