date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,000932,4.27,4.3,4.38,4.21,529113,227133510.0,3.93,-0.69,-0.03,1.75
2015-07-22,000932,4.3,4.21,4.3,4.11,625389,262832770.0,4.42,-2.09,-0.09,2.07
2015-07-23,000932,4.2,4.37,4.4,4.17,716455,308652880.0,5.46,3.8,0.16,2.38
2015-07-24,000932,4.34,4.37,4.53,4.32,941070,418684736.0,4.81,0.0,0.0,3.12
2015-07-27,000932,4.16,3.93,4.33,3.93,574638,238869745.0,9.15,-10.07,-0.44,1.91
2015-07-28,000932,3.57,3.66,3.86,3.54,768025,280679872.0,8.14,-6.87,-0.27,2.55
2015-07-29,000932,3.72,3.86,3.88,3.57,563609,208887969.0,8.47,5.46,0.2,1.87
2015-07-30,000932,3.87,3.8,4.05,3.79,691324,273430608.0,6.74,-1.55,-0.06,2.29
2015-07-31,000932,3.76,3.72,3.82,3.62,323761,120734593.0,5.26,-2.11,-0.08,1.07
2015-08-03,000932,3.68,3.67,3.74,3.51,363167,132069378.0,6.18,-1.34,-0.05,1.2
2015-08-04,000932,3.66,3.86,3.86,3.64,390774,146660474.0,5.99,5.18,0.19,1.3
2015-08-05,000932,3.86,3.82,3.97,3.8,449087,174274197.0,4.4,-1.04,-0.04,1.49
2015-08-06,000932,3.79,3.85,3.9,3.74,313237,120700850.0,4.19,0.79,0.03,1.04
2015-08-07,000932,3.85,3.93,3.94,3.84,258237,100782044.0,2.6,2.08,0.08,0.86
2015-08-10,000932,4.1,4.11,4.15,3.98,438113,178488352.0,4.33,4.58,0.18,1.45
2015-08-11,000932,4.12,4.13,4.21,4.05,695887,286464480.0,3.89,0.49,0.02,2.31
2015-08-12,000932,4.08,4.04,4.18,4.03,413909,169628135.0,3.63,-2.18,-0.09,1.37
2015-08-13,000932,4.01,4.1,4.1,3.95,386949,156624956.0,3.71,1.49,0.06,1.28
