date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-25,002091,27.1,26.1,28.8,25.0,668687,1809086528.0,14.49,-0.46,-0.12,19.14
2015-12-28,002091,26.0,27.58,28.71,25.53,610593,1682094208.0,12.18,5.67,1.48,17.48
2015-12-29,002091,27.81,30.34,30.34,26.96,652189,1868538096.0,12.26,10.01,2.76,18.67
2015-12-30,002091,30.8,28.4,30.9,28.05,585371,1711699744.0,9.39,-6.39,-1.94,16.75
2015-12-31,002091,27.99,26.57,28.64,26.2,426557,1163495520.0,8.59,-6.44,-1.83,12.21
2016-01-04,002091,26.47,23.91,26.47,23.91,248170,616868192.0,9.63,-10.01,-2.66,7.1
2016-01-05,002091,22.4,22.46,23.3,21.53,325304,733195696.0,7.4,-6.06,-1.45,9.31
2016-01-06,002091,22.7,22.98,23.18,21.81,262857,596093440.0,6.1,2.32,0.52,7.52
2016-01-07,002091,22.4,20.68,22.4,20.68,63207,134647420.0,7.48,-10.01,-2.3,1.81
2016-01-08,002091,20.99,20.4,21.38,19.26,236788,488901584.0,10.25,-1.35,-0.28,6.78
2016-01-11,002091,19.88,18.36,20.15,18.36,259029,498296928.0,8.77,-10.0,-2.04,7.41
2016-01-12,002091,18.6,18.87,19.5,18.4,239770,454843904.0,5.99,2.78,0.51,6.86
2016-01-13,002091,18.95,17.95,19.18,17.77,247777,459270976.0,7.47,-4.88,-0.92,7.09
2016-01-14,002091,17.2,19.2,19.5,17.18,284257,525648512.0,12.92,6.96,1.25,8.14
2016-01-15,002091,18.7,18.0,19.1,17.84,286327,530626304.0,6.56,-6.25,-1.2,8.2
2016-01-18,002091,17.4,18.53,19.18,17.35,237999,435724816.0,10.17,2.94,0.53,6.81
2016-01-19,002091,18.38,19.19,19.38,18.24,262964,494146864.0,6.15,3.56,0.66,7.53
2016-01-20,002091,18.85,19.19,19.95,18.8,302265,584656624.0,5.99,0.0,0.0,8.65
2016-01-21,002091,18.69,17.5,19.24,17.49,256413,474909616.0,9.12,-8.81,-1.69,7.34
2016-01-22,002091,17.85,17.36,17.88,16.78,213700,371742736.0,6.29,-0.8,-0.14,6.12
2016-01-25,002091,17.6,17.45,17.96,17.07,172188,302843488.0,5.13,0.52,0.09,4.93
2016-01-26,002091,17.09,15.71,17.17,15.71,237459,386974032.0,8.37,-9.97,-1.74,6.8
2016-01-27,002091,15.55,15.48,15.75,14.63,218287,332409312.0,7.13,-1.46,-0.23,6.25
2016-01-28,002091,15.2,14.7,15.6,14.7,157219,238550739.0,5.81,-5.04,-0.78,4.5
2016-01-29,002091,14.8,16.17,16.17,14.5,183097,283716416.0,11.36,10.0,1.47,5.24
2016-02-01,002091,16.15,15.7,16.3,15.24,197505,312442800.0,6.56,-2.91,-0.47,5.65
2016-02-02,002091,15.68,16.18,16.58,15.67,214418,347624432.0,5.8,3.06,0.48,6.14
2016-02-03,002091,15.81,16.26,16.4,15.65,173205,276840960.0,4.64,0.49,0.08,4.96
2016-02-04,002091,16.38,16.61,16.89,16.18,207023,343298000.0,4.37,2.15,0.35,5.93
2016-02-05,002091,16.68,15.87,16.68,15.87,156379,253652743.0,4.88,-4.46,-0.74,4.48
