date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,002584,24.07,24.07,24.07,24.07,146,351422.0,0.0,10.01,2.19,0.01
2015-07-22,002584,26.48,26.48,26.48,26.48,462,1223455.0,0.0,10.01,2.41,0.04
2015-07-23,002584,29.13,29.13,29.13,29.13,694,2021651.0,0.0,10.01,2.65,0.07
2015-07-24,002584,32.04,32.04,32.04,32.04,2458,7874182.0,0.0,9.99,2.91,0.24
2015-07-27,002584,35.24,35.24,35.24,34.02,196654,692347552.0,3.81,9.99,3.2,19.11
2015-07-28,002584,31.9,32.06,35.8,31.85,138871,460632800.0,11.21,-9.02,-3.18,13.49
2015-07-29,002584,32.8,35.25,35.27,29.62,107732,343564352.0,17.62,9.95,3.19,10.47
2015-07-30,002584,35.5,35.83,38.78,34.42,125931,465794480.0,12.37,1.65,0.58,12.24
2015-07-31,002584,35.18,36.98,38.2,35.05,85576,316823056.0,8.79,3.21,1.15,8.31
2015-08-03,002584,35.18,33.28,35.18,33.28,58763,198771293.0,5.14,-10.01,-3.7,5.71
2015-08-04,002584,32.43,35.99,36.61,30.28,80455,270072000.0,19.02,8.14,2.71,7.82
2015-08-05,002584,36.0,34.35,36.2,33.78,55397,192889623.0,6.72,-4.56,-1.64,5.38
2015-08-06,002584,32.0,32.57,34.18,31.93,33837,112059690.0,6.55,-5.18,-1.78,3.29
2015-08-07,002584,33.95,33.22,34.2,32.58,46902,156591001.0,4.97,2.0,0.65,4.56
2015-08-10,002584,33.22,36.54,36.54,33.02,65144,228549607.0,10.6,9.99,3.32,6.33
2015-08-11,002584,37.15,39.23,40.1,37.0,97608,375910496.0,8.48,7.36,2.69,9.48
2015-08-12,002584,38.0,36.54,39.79,36.54,66521,253258623.0,8.28,-6.86,-2.69,6.46
2015-08-13,002584,36.6,38.2,38.2,36.01,46901,174916756.0,5.99,4.54,1.66,4.56
2015-08-14,002584,38.67,38.96,39.98,36.96,64533,250046886.0,7.91,1.99,0.76,6.27
2015-08-17,002584,38.7,41.17,42.34,38.0,53997,218469654.0,11.14,5.67,2.21,5.25
2015-08-18,002584,41.0,37.05,41.1,37.05,52686,205642588.0,9.84,-10.01,-4.12,5.12
2015-08-19,002584,35.55,37.92,38.84,33.35,70741,248533914.0,14.82,2.35,0.87,6.87
2015-08-20,002584,36.97,34.5,37.66,34.5,36247,130472428.0,8.33,-9.02,-3.42,3.52
2015-08-21,002584,34.5,31.5,35.5,31.5,34377,113940006.0,11.59,-8.7,-3.0,3.34
2015-08-24,002584,29.5,28.35,29.5,28.35,15450,44043196.0,3.65,-10.0,-3.15,1.5
2015-08-25,002584,25.52,25.52,25.52,25.52,16684,42577568.0,0.0,-9.98,-2.83,1.62
2015-08-26,002584,25.52,22.97,26.46,22.97,55342,133070624.0,13.68,-9.99,-2.55,5.38
2015-08-27,002584,23.71,24.0,24.5,22.0,37212,86975316.0,10.88,4.48,1.03,3.62
2015-08-28,002584,24.44,26.18,26.3,24.3,38450,97115267.0,8.33,9.08,2.18,3.74
2015-08-31,002584,26.2,24.71,26.2,24.68,35189,88399921.0,5.81,-5.61,-1.47,3.42
2015-09-01,002584,24.59,22.24,24.59,22.24,33895,78802904.0,9.51,-10.0,-2.47,3.29
2015-09-02,002584,20.08,20.79,22.98,20.08,30574,64969667.0,13.04,-6.52,-1.45,2.97
2015-09-07,002584,21.0,21.9,22.3,21.0,25541,55549202.0,6.25,5.34,1.11,2.48
2015-09-08,002584,22.0,24.09,24.09,21.1,27843,63259231.0,13.65,10.0,2.19,2.71
2015-09-09,002584,25.0,25.91,26.4,24.88,35902,92271109.0,6.31,7.56,1.82,3.49
2015-09-10,002584,25.0,25.71,26.39,25.0,23787,61773868.0,5.36,-0.77,-0.2,2.31
2015-09-11,002584,25.71,25.88,26.3,25.51,16562,42972866.0,3.07,0.66,0.17,1.61
2015-09-14,002584,26.08,23.29,26.45,23.29,21787,53447355.0,12.21,-10.01,-2.59,2.12
2015-09-15,002584,21.69,21.12,22.94,21.03,17141,37291766.0,8.2,-9.32,-2.17,1.67
2015-09-16,002584,21.23,23.2,23.23,21.23,15551,34564851.0,9.47,9.85,2.08,1.51
2015-09-17,002584,23.0,23.16,24.5,22.84,23745,56407936.0,7.16,-0.17,-0.04,2.31
2015-09-18,002584,23.27,23.01,23.79,22.82,17990,41696740.0,4.19,-0.65,-0.15,1.75
2015-09-21,002584,22.77,25.0,25.1,22.5,35764,86834417.0,11.3,8.65,1.99,3.47
2015-09-22,002584,25.39,25.4,25.98,24.61,30143,76623711.0,5.48,1.6,0.4,2.93
2015-09-23,002584,24.78,24.97,25.39,24.51,18061,45025840.0,3.46,-1.69,-0.43,1.75
2015-09-24,002584,24.97,25.43,25.68,24.97,17373,44066840.0,2.84,1.84,0.46,1.69
2015-09-25,002584,25.39,24.08,25.87,23.58,23736,58991598.0,9.01,-5.31,-1.35,2.31
2015-09-28,002584,24.11,24.96,24.96,23.5,13537,33068973.0,6.06,3.65,0.88,1.32
2015-09-29,002584,24.25,24.41,24.83,24.15,8820,21579682.0,2.72,-2.2,-0.55,0.86
2015-09-30,002584,24.55,25.19,25.43,24.55,18811,47197724.0,3.61,3.2,0.78,1.83
2015-10-08,002584,26.29,27.71,27.71,26.0,16302,44093325.0,6.79,10.0,2.52,1.58
2015-10-09,002584,28.5,29.12,30.29,28.16,52976,154318888.0,7.69,5.09,1.41,5.15
2015-10-12,002584,28.83,30.91,31.29,28.8,32520,98441677.0,8.55,6.15,1.79,3.16
2015-10-13,002584,30.84,30.52,31.23,30.1,22317,68179496.0,3.66,-1.26,-0.39,2.17
2015-10-14,002584,30.5,29.8,30.73,29.66,20592,61936138.0,3.51,-2.36,-0.72,2.0
2015-10-15,002584,29.5,30.73,30.8,29.21,31988,96779318.0,5.34,3.12,0.93,3.11
2015-10-16,002584,30.8,31.32,32.46,30.6,44188,139741202.0,6.05,1.92,0.59,4.29
2015-10-19,002584,31.5,30.72,31.5,30.11,30521,93625546.0,4.44,-1.92,-0.6,2.97
2015-10-20,002584,30.72,31.42,31.78,30.5,34091,106740491.0,4.17,2.28,0.7,3.31
2015-10-21,002584,31.1,31.0,33.2,30.0,82394,261785114.0,10.18,-1.34,-0.42,8.01
2015-10-22,002584,31.01,34.1,34.1,30.98,85483,286283104.0,10.06,10.0,3.1,8.31
2015-10-23,002584,35.83,37.51,37.51,34.67,109000,398974384.0,8.33,10.0,3.41,10.59
2015-10-26,002584,38.9,38.88,39.39,35.62,88376,331134016.0,10.05,3.65,1.37,8.59
2015-10-27,002584,38.0,41.5,42.5,37.11,72098,284430080.0,13.86,6.74,2.62,7.0
2015-10-28,002584,40.9,38.0,41.5,37.62,65810,259331589.0,9.35,-8.43,-3.5,6.39
2015-10-29,002584,37.9,38.07,39.6,36.51,54102,207040981.0,8.13,0.18,0.07,5.26
