date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600123,8.66,8.9,9.04,8.58,464805,411716816.0,5.22,0.91,0.08,4.07
2015-07-22,600123,8.87,8.99,9.04,8.59,517483,457858864.0,5.06,1.01,0.09,4.53
2015-07-23,600123,8.93,9.26,9.35,8.88,754262,689803392.0,5.23,3.0,0.27,6.6
2015-07-24,600123,9.25,9.15,9.73,9.1,1008963,949138736.0,6.8,-1.19,-0.11,8.83
2015-07-27,600123,9.0,8.24,9.07,8.24,609450,529942512.0,9.07,-9.95,-0.91,5.33
2015-07-28,600123,7.71,7.97,8.4,7.49,492156,388424048.0,11.04,-3.28,-0.27,4.31
2015-07-29,600123,8.05,8.39,8.39,7.8,387363,313595184.0,7.4,5.27,0.42,3.39
2015-07-30,600123,8.34,8.11,8.55,8.07,405111,337613680.0,5.72,-3.34,-0.28,3.55
2015-07-31,600123,7.95,8.04,8.18,7.9,252020,202087960.0,3.45,-0.86,-0.07,2.21
2015-08-03,600123,8.0,8.23,8.29,7.73,294906,235040453.0,6.97,2.36,0.19,2.58
2015-08-04,600123,8.3,8.69,8.71,8.18,519416,438116960.0,6.44,5.59,0.46,4.55
2015-08-05,600123,8.6,8.47,8.75,8.42,402895,346133776.0,3.8,-2.53,-0.22,3.53
2015-08-06,600123,8.31,8.54,8.74,8.19,400025,337341872.0,6.49,0.83,0.07,3.5
2015-08-07,600123,8.53,8.72,8.82,8.5,478486,414722128.0,3.75,2.11,0.18,4.19
2015-08-10,600123,8.77,9.12,9.18,8.64,625618,559122080.0,6.19,4.59,0.4,5.48
2015-08-11,600123,9.05,9.06,9.25,8.96,549219,499188656.0,3.18,-0.66,-0.06,4.81
2015-08-12,600123,8.89,9.01,9.25,8.89,476513,430961184.0,3.97,-0.55,-0.05,4.17
2015-08-13,600123,8.95,9.14,9.15,8.79,459935,413956192.0,4.0,1.44,0.13,4.03
2015-08-14,600123,9.2,9.16,9.4,9.08,569780,526979728.0,3.5,0.22,0.02,4.99
2015-08-17,600123,9.09,9.37,9.38,8.92,525912,481851440.0,5.02,2.29,0.21,4.6
2015-08-18,600123,9.37,8.43,9.39,8.43,618705,554197952.0,10.25,-10.03,-0.94,5.42
2015-08-19,600123,8.2,8.64,8.73,7.98,487182,407263232.0,8.9,2.49,0.21,4.26
2015-08-20,600123,8.48,8.51,8.8,8.43,487888,421574304.0,4.28,-1.5,-0.13,4.27
2015-08-21,600123,8.33,8.07,8.45,7.95,379251,311209952.0,5.88,-5.17,-0.44,3.32
2015-08-24,600123,7.81,7.26,7.9,7.26,398603,295528864.0,7.93,-10.04,-0.81,3.49
2015-08-25,600123,6.72,6.53,7.03,6.53,445415,299106064.0,6.89,-10.06,-0.73,3.9
2015-08-26,600123,6.67,6.56,6.97,6.4,427453,285993408.0,8.73,0.46,0.03,3.74
2015-08-27,600123,6.71,6.94,6.95,6.6,323481,218921313.0,5.34,5.79,0.38,2.83
2015-08-28,600123,7.08,7.39,7.41,7.03,439036,315199344.0,5.48,6.48,0.45,3.84
2015-08-31,600123,7.3,7.16,7.3,7.02,340595,243396636.0,3.79,-3.11,-0.23,2.98
2015-09-01,600123,7.17,7.21,7.53,7.08,560996,408894000.0,6.28,0.7,0.05,4.91
2015-09-02,600123,6.9,6.97,7.27,6.6,409421,284563648.0,9.29,-3.33,-0.24,3.58
2015-09-07,600123,7.09,7.1,7.33,7.0,339667,244032840.0,4.73,1.87,0.13,2.97
2015-09-08,600123,7.06,7.37,7.39,7.0,350561,252877734.0,5.49,3.8,0.27,3.07
2015-09-09,600123,7.38,7.64,7.68,7.31,525536,394943872.0,5.02,3.66,0.27,4.6
2015-09-10,600123,7.48,7.35,7.61,7.31,368056,274534800.0,3.93,-3.8,-0.29,3.22
2015-09-11,600123,7.34,7.33,7.42,7.2,252855,185038821.0,2.99,-0.27,-0.02,2.21
2015-09-14,600123,7.35,6.74,7.39,6.64,340096,237136283.0,10.23,-8.05,-0.59,2.98
2015-09-15,600123,6.66,6.63,6.96,6.61,288396,194686890.0,5.19,-1.63,-0.11,2.52
2015-09-16,600123,6.71,7.22,7.29,6.66,379286,263964419.0,9.5,8.9,0.59,3.32
2015-09-17,600123,7.18,7.1,7.46,7.06,473104,343746576.0,5.54,-1.66,-0.12,4.14
2015-09-18,600123,7.2,7.12,7.22,6.96,249006,176619687.0,3.66,0.28,0.02,2.18
2015-09-21,600123,7.08,7.36,7.43,7.0,412291,299057952.0,6.04,3.37,0.24,3.61
2015-09-22,600123,7.31,7.47,7.6,7.3,514709,382457040.0,4.08,1.49,0.11,4.51
2015-09-23,600123,7.3,7.18,7.35,7.11,359892,260271018.0,3.21,-3.88,-0.29,3.15
2015-09-24,600123,7.21,7.32,7.39,7.18,262025,190561704.0,2.92,1.95,0.14,2.29
2015-09-25,600123,7.31,7.18,7.32,7.03,280232,201425678.0,3.96,-1.91,-0.14,2.45
2015-09-28,600123,7.25,7.24,7.27,7.08,176591,127141220.0,2.65,0.84,0.06,1.55
2015-09-29,600123,7.11,7.0,7.17,6.96,194301,137147429.0,2.9,-3.31,-0.24,1.7
2015-09-30,600123,7.05,7.05,7.11,7.02,142663,100763634.0,1.29,0.71,0.05,1.25
2015-10-08,600123,7.31,7.27,7.37,7.24,325746,237775644.0,1.84,3.12,0.22,2.85
2015-10-09,600123,7.27,7.47,7.56,7.24,439601,326696800.0,4.4,2.75,0.2,3.85
2015-10-12,600123,7.5,7.75,7.82,7.44,630363,481801520.0,5.09,3.75,0.28,5.52
2015-10-13,600123,7.67,7.68,7.7,7.59,359320,274789744.0,1.42,-0.9,-0.07,3.15
2015-10-14,600123,7.62,7.57,7.84,7.56,391287,300579008.0,3.65,-1.43,-0.11,3.43
2015-10-15,600123,7.54,7.73,7.75,7.52,423528,324496416.0,3.04,2.11,0.16,3.71
2015-10-16,600123,7.73,7.81,7.83,7.63,459545,356194304.0,2.59,1.03,0.08,4.02
2015-10-19,600123,8.0,7.99,8.15,7.92,769256,617449792.0,2.94,2.3,0.18,6.73
2015-10-20,600123,7.96,7.99,8.0,7.83,470757,372302608.0,2.13,0.0,0.0,4.12
2015-10-21,600123,7.97,7.4,7.98,7.3,548735,422660048.0,8.51,-7.38,-0.59,4.8
2015-10-22,600123,7.41,7.61,7.63,7.36,365039,273851184.0,3.65,2.84,0.21,3.2
2015-10-23,600123,7.64,7.72,7.75,7.55,419929,321234368.0,2.63,1.45,0.11,3.68
2015-10-26,600123,7.8,7.78,7.86,7.68,415992,323644016.0,2.33,0.78,0.06,3.64
2015-10-27,600123,7.74,7.72,7.74,7.44,326091,248537132.0,3.86,-0.77,-0.06,2.85
2015-10-28,600123,7.68,7.62,7.75,7.58,272290,209027241.0,2.2,-1.3,-0.1,2.38
2015-10-29,600123,7.65,7.67,7.74,7.62,249148,191549900.0,1.57,0.66,0.05,2.18
2015-10-30,600123,7.68,7.54,7.68,7.48,282661,214021154.0,2.61,-1.69,-0.13,2.47
2015-11-02,600123,7.43,7.38,7.55,7.38,221476,165055109.0,2.25,-2.12,-0.16,1.94
2015-11-03,600123,7.42,7.41,7.47,7.35,147630,109270729.0,1.63,0.41,0.03,1.29
2015-11-04,600123,7.43,7.75,7.75,7.42,436624,332142944.0,4.45,4.59,0.34,3.82
2015-11-05,600123,7.71,7.9,8.05,7.69,750553,592521936.0,4.65,1.94,0.15,6.57
2015-11-06,600123,7.87,8.0,8.07,7.83,579375,461185008.0,3.04,1.27,0.1,5.07
2015-11-09,600123,7.97,8.23,8.34,7.92,712070,581399840.0,5.25,2.88,0.23,6.23
2015-11-10,600123,8.13,8.36,8.45,8.01,671333,553531728.0,5.35,1.58,0.13,5.88
2015-11-11,600123,8.3,8.23,8.38,8.16,408774,337692528.0,2.63,-1.56,-0.13,3.58
2015-11-12,600123,8.24,8.1,8.31,8.04,372903,304178224.0,3.28,-1.58,-0.13,3.26
2015-11-13,600123,8.01,7.94,8.08,7.87,337424,268636464.0,2.59,-1.98,-0.16,2.95
2015-11-16,600123,7.8,8.07,8.08,7.8,262416,208369410.0,3.53,1.64,0.13,2.3
2015-11-17,600123,8.1,8.05,8.28,8.04,433314,353171632.0,2.97,-0.25,-0.02,3.79
2015-11-18,600123,8.04,7.99,8.1,7.96,248652,199571009.0,1.74,-0.75,-0.06,2.18
2015-11-19,600123,8.03,8.07,8.07,7.92,227401,181909199.0,1.88,1.0,0.08,1.99
2015-11-20,600123,8.06,8.03,8.07,8.0,240822,193517153.0,0.87,-0.5,-0.04,2.11
2015-11-23,600123,8.04,7.97,8.1,7.93,285379,229254751.0,2.12,-0.75,-0.06,2.5
2015-11-24,600123,7.97,7.94,7.97,7.81,215549,170023981.0,2.01,-0.38,-0.03,1.89
2015-11-25,600123,7.92,7.98,7.99,7.9,209286,166426303.0,1.13,0.5,0.04,1.83
2015-11-26,600123,7.97,8.15,8.3,7.97,531931,434244528.0,4.14,2.13,0.17,4.66
2015-11-27,600123,8.1,7.59,8.11,7.4,380916,299368352.0,8.71,-6.87,-0.56,3.33
2015-11-30,600123,7.6,7.54,7.7,7.23,286627,214837094.0,6.19,-0.66,-0.05,2.51
2015-12-01,600123,7.54,7.59,7.65,7.45,174551,131607998.0,2.65,0.66,0.05,1.53
2015-12-02,600123,7.57,7.78,7.79,7.5,230791,176801649.0,3.82,2.5,0.19,2.02
2015-12-03,600123,7.77,7.88,7.95,7.7,246199,192936807.0,3.21,1.29,0.1,2.16
2015-12-04,600123,7.86,7.75,7.92,7.71,208764,163064467.0,2.66,-1.65,-0.13,1.83
2015-12-07,600123,7.78,7.79,7.83,7.74,149583,116422169.0,1.16,0.52,0.04,1.31
2015-12-08,600123,7.72,7.52,7.74,7.5,172725,131008270.0,3.08,-3.47,-0.27,1.51
2015-12-09,600123,7.49,7.49,7.56,7.46,109504,82252963.0,1.33,-0.4,-0.03,0.96
2015-12-10,600123,7.48,7.46,7.58,7.45,116653,87586620.0,1.74,-0.4,-0.03,1.02
2015-12-11,600123,7.44,7.41,7.47,7.27,158279,116418642.0,2.68,-0.67,-0.05,1.39
2015-12-14,600123,7.31,7.66,7.67,7.29,230264,173747952.0,5.13,3.37,0.25,2.02
2015-12-15,600123,7.62,7.6,7.65,7.55,152326,115719968.0,1.31,-0.78,-0.06,1.33
2015-12-16,600123,7.64,7.62,7.69,7.57,136814,104546579.0,1.58,0.26,0.02,1.2
2015-12-17,600123,7.66,7.76,7.79,7.64,234660,181133290.0,1.97,1.84,0.14,2.05
2015-12-18,600123,7.77,7.92,7.94,7.73,410911,322712256.0,2.71,2.06,0.16,3.6
2015-12-21,600123,7.91,8.0,8.05,7.85,345365,274707360.0,2.53,1.01,0.08,3.02
2015-12-22,600123,7.99,7.97,8.13,7.94,281407,225512106.0,2.38,-0.38,-0.03,2.46
2015-12-23,600123,7.97,7.81,8.05,7.8,305093,241864416.0,3.14,-2.01,-0.16,2.67
