date,股票代码,open,close,high,low,volume,成交额,振幅,涨跌幅,涨跌额,换手率
2015-07-21,600579,12.3,12.75,13.15,12.01,96687,123731819.0,9.05,1.19,0.15,3.78
2015-07-22,600579,12.6,13.23,13.39,12.5,123315,161512063.0,6.98,3.76,0.48,4.82
2015-07-23,600579,13.29,14.27,14.3,13.1,119687,164300554.0,9.07,7.86,1.04,4.68
2015-07-24,600579,14.28,13.71,14.6,13.3,146531,206014746.0,9.11,-3.92,-0.56,5.73
2015-07-27,600579,13.2,12.34,13.64,12.34,155379,202888563.0,9.48,-9.99,-1.37,6.08
2015-07-28,600579,11.11,11.86,12.33,11.11,136838,158550658.0,9.89,-3.89,-0.48,5.35
2015-07-29,600579,12.08,12.64,12.67,11.47,98652,118213273.0,10.12,6.58,0.78,3.86
2015-07-30,600579,12.5,12.09,13.06,12.0,133573,168740906.0,8.39,-4.35,-0.55,5.23
2015-07-31,600579,11.9,11.47,12.3,11.01,57130,67428673.0,10.67,-5.13,-0.62,2.24
2015-08-03,600579,11.4,10.32,11.64,10.32,83261,88499860.0,11.51,-10.03,-1.15,3.26
2015-08-04,600579,10.58,11.34,11.35,10.35,72693,79154487.0,9.69,9.88,1.02,2.84
2015-08-05,600579,11.38,11.7,12.47,11.36,119526,142706699.0,9.79,3.17,0.36,4.68
2015-08-06,600579,11.16,11.77,12.11,10.98,86868,100718357.0,9.66,0.6,0.07,3.4
2015-08-07,600579,11.71,12.21,12.38,11.71,96896,118053681.0,5.69,3.74,0.44,3.79
2015-08-10,600579,12.35,13.43,13.43,12.35,113327,148250201.0,8.85,9.99,1.22,4.43
2015-08-11,600579,13.86,13.75,14.08,13.0,181884,252334156.0,8.04,2.38,0.32,7.12
2015-08-12,600579,13.35,13.54,14.36,13.05,109958,152725358.0,9.53,-1.53,-0.21,4.3
2015-08-13,600579,13.55,14.15,14.16,13.3,125594,173613368.0,6.35,4.51,0.61,4.91
2015-08-14,600579,14.3,15.1,15.25,14.3,147412,218883771.0,6.71,6.71,0.95,5.77
2015-08-17,600579,15.18,15.4,15.55,14.5,129636,194870870.0,6.95,1.99,0.3,5.07
2015-08-18,600579,15.5,13.86,16.2,13.86,157066,233478507.0,15.19,-10.0,-1.54,6.15
2015-08-19,600579,13.13,14.74,15.0,12.47,140911,192218220.0,18.25,6.35,0.88,5.51
2015-08-20,600579,14.73,13.48,14.95,13.4,113551,161126695.0,10.52,-8.55,-1.26,4.44
2015-08-21,600579,13.0,12.82,13.4,12.18,126336,162509462.0,9.05,-4.9,-0.66,4.94
2015-08-24,600579,12.19,11.54,12.39,11.54,59233,69061129.0,6.63,-9.98,-1.28,2.32
2015-08-25,600579,10.39,10.39,10.75,10.39,65585,68350578.0,3.12,-9.97,-1.15,2.57
2015-08-26,600579,10.3,9.74,11.04,9.35,122590,125455319.0,16.27,-6.26,-0.65,4.8
2015-08-27,600579,10.02,10.29,10.35,9.36,70953,71004731.0,10.16,5.65,0.55,2.78
2015-08-28,600579,10.65,11.3,11.3,10.35,65950,70972276.0,9.23,9.82,1.01,2.58
2015-08-31,600579,11.3,11.06,11.5,10.97,66874,75015964.0,4.69,-2.12,-0.24,2.62
2015-09-01,600579,11.05,9.95,11.05,9.95,58388,59521599.0,9.95,-10.04,-1.11,2.28
2015-09-02,600579,9.08,9.17,10.58,8.97,92104,88542120.0,16.18,-7.84,-0.78,3.6
2015-09-07,600579,9.33,9.65,9.86,9.33,48944,47085415.0,5.78,5.23,0.48,1.91
2015-09-08,600579,9.5,10.49,10.62,9.38,47848,47449692.0,12.85,8.7,0.84,1.87
2015-09-09,600579,10.73,10.78,11.24,10.39,67545,73168127.0,8.1,2.76,0.29,2.64
2015-09-10,600579,10.6,10.72,11.28,10.48,51778,56554026.0,7.42,-0.56,-0.06,2.03
2015-09-11,600579,10.72,10.84,11.0,10.52,33629,36284576.0,4.48,1.12,0.12,1.32
2015-09-14,600579,11.0,9.76,11.25,9.76,62518,65926842.0,13.75,-9.96,-1.08,2.45
2015-09-15,600579,9.05,9.36,9.89,9.05,46365,44068779.0,8.61,-4.1,-0.4,1.81
2015-09-16,600579,9.6,10.26,10.3,9.18,51772,50689405.0,11.97,9.62,0.9,2.03
2015-09-17,600579,10.3,10.17,10.79,10.01,56384,58528860.0,7.6,-0.88,-0.09,2.21
2015-09-18,600579,10.25,10.45,10.5,10.06,40551,41923778.0,4.33,2.75,0.28,1.59
2015-09-21,600579,10.21,10.89,10.91,10.21,39128,41701439.0,6.7,4.21,0.44,1.53
2015-09-22,600579,10.8,10.87,11.07,10.62,35491,38382385.0,4.13,-0.18,-0.02,1.39
2015-10-14,600579,11.96,11.96,11.96,11.96,3159,3778188.0,0.0,10.03,1.09,0.12
2015-10-15,600579,13.16,13.15,13.16,12.45,210297,269809360.0,5.94,9.95,1.19,8.23
2015-10-16,600579,12.85,12.89,13.05,12.6,160777,205858439.0,3.42,-1.98,-0.26,6.29
2015-10-19,600579,12.86,13.59,13.94,12.44,171712,224672704.0,11.64,5.43,0.7,6.72
2015-10-20,600579,13.2,13.56,14.05,13.07,122794,166102291.0,7.21,-0.22,-0.03,4.8
2015-10-21,600579,13.38,12.2,13.55,12.2,95201,121866282.0,9.96,-10.03,-1.36,3.72
2015-10-22,600579,12.01,12.64,12.75,12.01,65798,81136411.0,6.07,3.61,0.44,2.57
